,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,19,19,Tyt
1,1,23.695,113.948,20,19,Tyt
2,2,23.541,114.694,20,19,Tyt
3,3,23.691,113.967,20,19,Tyt
4,4,23.752,113.675,21,19,Tyt
5,5,23.816,113.369,21,19,Tyt
6,6,24.248,111.349,21,19,Tyt
7,7,24.199,111.575,21,19,Tyt
8,8,24.194,111.598,21,19,Tyt
9,9,24.387,110.715,21,19,Tyt
10,10,24.786,108.932,21,19,Tyt
11,11,24.633,109.609,21,19,Tyt
12,12,24.837,108.709,21,19,Tyt
13,13,24.787,108.928,21,19,Tyt
14,14,24.898,108.442,21,19,Tyt
15,15,24.925,108.325,21,19,Tyt
16,16,24.938,108.269,21,19,Tyt
17,17,24.921,108.342,21,19,Tyt
18,18,24.928,108.312,21,19,Tyt
19,19,24.991,108.039,21,19,Tyt
20,20,24.995,108.022,21,19,Tyt
21,21,25.241,106.969,21,19,Tyt
22,22,25.039,107.832,21,19,Tyt
23,23,25.179,107.232,21,19,Tyt
24,24,25.144,107.381,20,19,Tyt
25,25,25.178,107.236,20,19,Tyt
26,26,25.331,106.589,20,19,Tyt
27,27,25.354,106.492,20,19,Tyt
28,28,25.375,106.404,20,19,Tyt
29,29,25.288,106.770,19,19,Tyt
30,30,25.186,107.202,18,19,Tyt
31,31,25.134,107.424,18,19,Tyt
32,32,25.113,107.514,18,19,Tyt
33,33,25.046,107.802,17,19,Tyt
34,34,25.085,107.634,17,19,Tyt
35,35,25.07,107.698,13,19,Tyt
36,36,31.749,85.042,17,19,Tyt
37,37,45.321,59.575,25,19,Tyt
38,38,23.518,114.806,22,19,Tyt
39,39,23.391,115.429,20,19,Tyt
40,40,23.498,114.903,18,19,Tyt
41,41,23.774,113.569,18,19,Tyt
42,42,23.728,113.790,18,19,Tyt
43,43,23.902,112.961,17,19,Tyt
44,44,23.908,112.933,17,19,Tyt
45,45,24.079,112.131,17,19,Tyt
46,46,24.278,111.212,17,19,Tyt
47,47,24.374,110.774,17,19,Tyt
48,48,24.266,111.267,17,19,Tyt
49,49,24.4,110.656,17,19,Tyt
50,50,24.485,110.272,17,19,Tyt
51,51,24.537,110.038,16,19,Tyt
52,52,24.615,109.689,16,19,Tyt
53,53,24.647,109.547,16,19,Tyt
54,54,25.027,107.883,17,19,Tyt
55,55,25.087,107.625,18,19,Tyt
56,56,24.922,108.338,17,19,Tyt
57,57,24.857,108.621,17,19,Tyt
58,58,24.938,108.269,17,19,Tyt
