,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,35,33,Chv
1,1,23.653,114.150,34,33,Chv
2,2,23.516,114.815,33,33,Chv
3,3,23.745,113.708,32,33,Chv
4,4,23.843,113.241,32,33,Chv
5,5,24.16,111.755,32,33,Chv
6,6,24.288,111.166,32,33,Chv
7,7,24.258,111.303,32,33,Chv
8,8,24.388,110.710,33,33,Chv
9,9,24.658,109.498,33,33,Chv
10,10,24.67,109.445,33,33,Chv
11,11,24.762,109.038,33,33,Chv
12,12,24.75,109.091,33,33,Chv
13,13,25.03,107.871,33,33,Chv
14,14,24.978,108.095,34,33,Chv
15,15,25.081,107.651,34,33,Chv
16,16,25.521,105.795,34,33,Chv
17,17,25.096,107.587,34,33,Chv
18,18,24.819,108.788,34,33,Chv
19,19,25.031,107.866,34,33,Chv
20,20,25.19,107.185,34,33,Chv
21,21,25.326,106.610,34,33,Chv
22,22,25.376,106.400,34,33,Chv
23,23,25.35,106.509,34,33,Chv
24,24,25.237,106.986,34,33,Chv
25,25,25.16,107.313,34,33,Chv
26,26,25.265,106.867,34,33,Chv
27,27,25.323,106.622,34,33,Chv
28,28,25.287,106.774,34,33,Chv
29,29,25.368,106.433,34,33,Chv
30,30,25.365,106.446,33,33,Chv
31,31,25.393,106.329,33,33,Chv
32,32,25.654,105.247,32,33,Chv
33,33,32.754,82.433,35,33,Chv
34,34,49.424,54.629,38,33,Chv
35,35,23.565,114.577,38,33,Chv
36,36,23.504,114.874,37,33,Chv
37,37,23.525,114.772,35,33,Chv
38,38,23.805,113.422,32,33,Chv
39,39,24.017,112.420,32,33,Chv
40,40,23.781,113.536,30,33,Chv
41,41,23.968,112.650,30,33,Chv
42,42,23.943,112.768,29,33,Chv
43,43,24.182,111.653,29,33,Chv
44,44,24.465,110.362,29,33,Chv
45,45,24.459,110.389,30,33,Chv
46,46,24.7,109.312,30,33,Chv
47,47,24.746,109.109,31,33,Chv
48,48,24.815,108.805,31,33,Chv
49,49,24.834,108.722,33,33,Chv
50,50,25.057,107.754,34,33,Chv
51,51,25.145,107.377,34,33,Chv
52,52,24.817,108.796,34,33,Chv
53,53,24.963,108.160,34,33,Chv
54,54,24.92,108.347,34,33,Chv
55,55,25.01,107.957,34,33,Chv
56,56,25.041,107.823,34,33,Chv
57,57,24.878,108.530,34,33,Chv
58,58,24.995,108.022,34,33,Chv
59,59,25.0,108.000,34,33,Chv
60,60,25.081,107.651,34,33,Chv
61,61,25.204,107.126,35,33,Chv
62,62,25.271,106.842,35,33,Chv
63,63,25.282,106.795,35,33,Chv
64,64,25.369,106.429,35,33,Chv
65,65,25.365,106.446,35,33,Chv
66,66,25.369,106.429,35,33,Chv
67,67,25.35,106.509,35,33,Chv
68,68,25.383,106.370,35,33,Chv
69,69,25.525,105.779,35,33,Chv
70,70,29.761,90.723,35,33,Chv
71,71,39.237,68.813,35,33,Chv
72,72,40.753,66.253,35,33,Chv
73,73,62.055,43.510,35,33,Chv
74,74,42.88,62.966,22,33,Chv
75,75,77.344,34.909,34,33,Chv
76,76,53.824,50.163,33,33,Chv
77,77,57.994,46.557,31,33,Chv
78,78,64.113,42.113,30,33,Chv
79,79,34.685,77.843,29,33,Chv
80,80,24.021,112.402,27,33,Chv
81,81,23.634,114.242,27,33,Chv
82,82,23.922,112.867,27,33,Chv
83,83,23.997,112.514,28,33,Chv
84,84,24.226,111.451,28,33,Chv
85,85,24.327,110.988,28,33,Chv
86,86,24.394,110.683,28,33,Chv
87,87,24.501,110.200,28,33,Chv
88,88,24.652,109.525,28,33,Chv
89,89,24.668,109.454,28,33,Chv
90,90,24.783,108.946,27,33,Chv
91,91,24.781,108.954,27,33,Chv
92,92,24.831,108.735,28,33,Chv
93,93,25.094,107.595,28,33,Chv
94,94,24.825,108.761,28,33,Chv
95,95,25.077,107.668,29,33,Chv
96,96,25.209,107.105,30,33,Chv
97,97,25.194,107.168,30,33,Chv
98,98,25.08,107.656,31,33,Chv
99,99,25.114,107.510,31,33,Chv
100,100,25.083,107.643,31,33,Chv
101,101,25.23,107.015,31,33,Chv
102,102,25.292,106.753,31,33,Chv
103,103,25.242,106.965,31,33,Chv
104,104,25.218,107.066,31,33,Chv
105,105,25.238,106.982,31,33,Chv
106,106,25.472,105.999,32,33,Chv
107,107,25.365,106.446,32,33,Chv
108,108,25.543,105.704,32,33,Chv
109,109,25.511,105.837,32,33,Chv
110,110,25.428,106.182,32,33,Chv
111,111,25.437,106.145,32,33,Chv
112,112,25.469,106.011,31,33,Chv
113,113,25.407,106.270,31,33,Chv
114,114,25.383,106.370,31,33,Chv
115,115,25.496,105.899,31,33,Chv
116,116,25.497,105.895,31,33,Chv
117,117,25.563,105.621,31,33,Chv
118,118,25.643,105.292,30,33,Chv
119,119,25.672,105.173,30,33,Chv
120,120,25.597,105.481,29,33,Chv
121,121,25.474,105.990,29,33,Chv
122,122,25.597,105.481,28,33,Chv
123,123,25.556,105.650,23,33,Chv
124,124,25.571,105.588,18,33,Chv
125,125,25.694,105.083,16,33,Chv
126,126,33.324,81.023,18,33,Chv
127,127,49.956,54.048,36,33,Chv
128,128,23.595,114.431,36,33,Chv
129,129,23.513,114.830,34,33,Chv
130,130,23.697,113.938,33,33,Chv
131,131,23.908,112.933,32,33,Chv
132,132,24.144,111.829,33,33,Chv
133,133,24.358,110.847,34,33,Chv
134,134,24.352,110.874,33,33,Chv
135,135,24.367,110.806,33,33,Chv
136,136,24.263,111.281,33,33,Chv
137,137,24.391,110.697,33,33,Chv
138,138,24.599,109.761,33,33,Chv
139,139,24.644,109.560,33,33,Chv
140,140,24.567,109.904,33,33,Chv
141,141,24.74,109.135,33,33,Chv
142,142,24.556,109.953,33,33,Chv
143,143,24.609,109.716,33,33,Chv
144,144,24.736,109.153,33,33,Chv
145,145,24.569,109.895,33,33,Chv
146,146,24.723,109.210,33,33,Chv
147,147,24.73,109.179,33,33,Chv
148,148,24.809,108.831,33,33,Chv
149,149,24.889,108.482,33,33,Chv
150,150,24.966,108.147,33,33,Chv
151,151,25.041,107.823,32,33,Chv
152,152,25.231,107.011,32,33,Chv
153,153,25.069,107.703,32,33,Chv
154,154,25.037,107.840,32,33,Chv
155,155,25.16,107.313,32,33,Chv
156,156,25.111,107.523,32,33,Chv
157,157,25.246,106.948,32,33,Chv
158,158,25.31,106.677,32,33,Chv
159,159,25.34,106.551,31,33,Chv
160,160,25.329,106.597,31,33,Chv
161,161,25.248,106.939,31,33,Chv
162,162,25.405,106.278,31,33,Chv
163,163,25.183,107.215,31,33,Chv
164,164,25.6,105.469,32,33,Chv
165,165,25.375,106.404,32,33,Chv
166,166,25.453,106.078,31,33,Chv
167,167,25.402,106.291,31,33,Chv
168,168,25.458,106.057,31,33,Chv
169,169,25.445,106.111,31,33,Chv
170,170,25.544,105.700,31,33,Chv
171,171,25.614,105.411,31,33,Chv
172,172,25.732,104.928,30,33,Chv
173,173,25.668,105.189,29,33,Chv
174,174,25.674,105.165,27,33,Chv
175,175,25.674,105.165,26,33,Chv
176,176,25.495,105.903,22,33,Chv
177,177,25.788,104.700,16,33,Chv
178,178,25.821,104.566,18,33,Chv
179,179,32.567,82.906,26,33,Chv
180,180,61.347,44.012,33,33,Chv
181,181,47.102,57.322,33,33,Chv
182,182,56.673,47.642,33,33,Chv
183,183,48.51,55.659,33,33,Chv
184,184,59.12,45.670,32,33,Chv
185,185,71.028,38.013,34,33,Chv
186,186,58.996,45.766,33,33,Chv
187,187,37.959,71.129,33,33,Chv
188,188,24.278,111.212,35,33,Chv
189,189,24.116,111.959,35,33,Chv
190,190,29.497,91.535,36,33,Chv
191,191,58.845,45.883,36,33,Chv
192,192,57.528,46.934,36,33,Chv
193,193,57.659,46.827,34,33,Chv
194,194,130.409,20.704,38,33,Chv
195,195,36.153,74.683,38,33,Chv
196,196,60.088,44.934,38,33,Chv
197,197,56.184,48.056,38,33,Chv
198,198,59.362,45.484,37,33,Chv
199,199,58.122,46.454,36,33,Chv
200,200,59.63,45.279,36,33,Chv
201,201,59.968,45.024,36,33,Chv
202,202,59.291,45.538,36,33,Chv
203,203,58.32,46.296,36,33,Chv
204,204,59.986,45.011,36,33,Chv
205,205,61.367,43.998,36,33,Chv
206,206,57.623,46.856,36,33,Chv
207,207,56.476,47.808,36,33,Chv
208,208,58.109,46.464,36,33,Chv
209,209,69.026,39.116,36,33,Chv
210,210,32.483,83.120,36,33,Chv
211,211,24.657,109.502,36,33,Chv
212,212,24.988,108.052,36,33,Chv
213,213,24.804,108.853,36,33,Chv
214,214,25.042,107.819,36,33,Chv
215,215,25.058,107.750,36,33,Chv
216,216,25.197,107.156,36,33,Chv
217,217,25.543,105.704,36,33,Chv
218,218,25.169,107.275,36,33,Chv
219,219,25.338,106.559,36,33,Chv
220,220,25.141,107.394,36,33,Chv
221,221,25.317,106.648,36,33,Chv
222,222,25.178,107.236,36,33,Chv
223,223,25.208,107.109,36,33,Chv
224,224,25.344,106.534,36,33,Chv
225,225,25.537,105.729,36,33,Chv
226,226,25.726,104.952,36,33,Chv
227,227,30.383,88.865,36,33,Chv
228,228,38.388,70.334,36,33,Chv
229,229,45.935,58.779,36,33,Chv
230,230,56.76,47.569,36,33,Chv
231,231,41.64,64.841,36,33,Chv
232,232,49.381,54.677,36,33,Chv
233,233,56.11,48.120,36,33,Chv
234,234,57.005,47.364,36,33,Chv
235,235,56.891,47.459,36,33,Chv
236,236,44.696,60.408,36,33,Chv
237,237,48.687,55.456,36,33,Chv
238,238,29.369,91.934,36,33,Chv
239,239,24.325,110.997,36,33,Chv
240,240,24.241,111.382,36,33,Chv
241,241,24.339,110.933,36,33,Chv
242,242,24.286,111.175,36,33,Chv
243,243,24.177,111.676,36,33,Chv
244,244,24.239,111.391,36,33,Chv
245,245,24.316,111.038,36,33,Chv
246,246,24.353,110.869,36,33,Chv
247,247,24.455,110.407,36,33,Chv
248,248,24.543,110.011,36,33,Chv
249,249,24.62,109.667,36,33,Chv
250,250,24.602,109.747,36,33,Chv
251,251,24.669,109.449,36,33,Chv
252,252,24.762,109.038,36,33,Chv
253,253,24.779,108.963,36,33,Chv
254,254,24.832,108.731,36,33,Chv
255,255,24.877,108.534,36,33,Chv
256,256,24.96,108.173,36,33,Chv
257,257,25.047,107.797,36,33,Chv
258,258,25.093,107.600,36,33,Chv
259,259,25.246,106.948,36,33,Chv
260,260,25.154,107.339,35,33,Chv
261,261,25.149,107.360,35,33,Chv
262,262,25.09,107.613,35,33,Chv
263,263,25.14,107.399,35,33,Chv
264,264,25.185,107.207,35,33,Chv
265,265,25.377,106.396,35,33,Chv
266,266,25.141,107.394,35,33,Chv
267,267,25.23,107.015,35,33,Chv
268,268,25.28,106.804,35,33,Chv
269,269,25.323,106.622,35,33,Chv
270,270,25.372,106.417,35,33,Chv
271,271,25.463,106.036,35,33,Chv
272,272,25.364,106.450,35,33,Chv
273,273,25.442,106.124,35,33,Chv
274,274,25.535,105.737,35,33,Chv
275,275,25.598,105.477,35,33,Chv
276,276,26.258,102.826,36,33,Chv
277,277,32.853,82.184,36,33,Chv
278,278,47.799,56.487,36,33,Chv
279,279,23.635,114.237,36,33,Chv
280,280,23.889,113.023,36,33,Chv
281,281,23.721,113.823,36,33,Chv
282,282,24.251,111.336,36,33,Chv
283,283,23.958,112.697,36,33,Chv
284,284,24.225,111.455,36,33,Chv
285,285,23.892,113.009,36,33,Chv
286,286,23.919,112.881,36,33,Chv
287,287,23.951,112.730,36,33,Chv
288,288,23.948,112.744,36,33,Chv
289,289,24.341,110.924,36,33,Chv
290,290,24.347,110.897,36,33,Chv
291,291,24.289,111.161,36,33,Chv
292,292,24.159,111.760,36,33,Chv
293,293,24.532,110.060,36,33,Chv
294,294,24.573,109.877,36,33,Chv
295,295,24.434,110.502,36,33,Chv
296,296,24.466,110.357,36,33,Chv
297,297,24.565,109.912,36,33,Chv
298,298,24.549,109.984,36,33,Chv
299,299,24.58,109.845,36,33,Chv
300,300,25.039,107.832,36,33,Chv
301,301,24.853,108.639,36,33,Chv
302,302,24.737,109.148,36,33,Chv
303,303,24.708,109.276,36,33,Chv
304,304,24.913,108.377,35,33,Chv
305,305,25.091,107.608,35,33,Chv
306,306,25.034,107.853,35,33,Chv
307,307,25.123,107.471,34,33,Chv
308,308,25.016,107.931,34,33,Chv
309,309,24.957,108.186,34,33,Chv
310,310,25.459,106.053,35,33,Chv
311,311,25.43,106.174,35,33,Chv
312,312,25.641,105.300,34,33,Chv
313,313,32.229,83.775,35,33,Chv
314,314,48.694,55.448,36,33,Chv
315,315,23.891,113.013,36,33,Chv
316,316,24.076,112.145,36,33,Chv
317,317,24.061,112.215,36,33,Chv
318,318,23.879,113.070,36,33,Chv
319,319,24.205,111.547,36,33,Chv
320,320,24.274,111.230,36,33,Chv
321,321,23.891,113.013,36,33,Chv
322,322,23.989,112.552,36,33,Chv
323,323,24.123,111.926,36,33,Chv
324,324,24.621,109.662,36,33,Chv
325,325,24.135,111.871,36,33,Chv
326,326,24.168,111.718,36,33,Chv
327,327,24.237,111.400,36,33,Chv
328,328,24.598,109.765,36,33,Chv
329,329,25.013,107.944,36,33,Chv
330,330,24.518,110.123,36,33,Chv
331,331,24.637,109.591,36,33,Chv
332,332,24.794,108.897,36,33,Chv
333,333,24.601,109.752,36,33,Chv
334,334,24.504,110.186,36,33,Chv
335,335,24.546,109.998,36,33,Chv
336,336,24.563,109.921,36,33,Chv
337,337,24.734,109.161,36,33,Chv
338,338,24.648,109.542,35,33,Chv
339,339,24.576,109.863,35,33,Chv
340,340,24.926,108.321,35,33,Chv
341,341,24.848,108.661,35,33,Chv
342,342,24.636,109.596,35,33,Chv
343,343,24.964,108.156,35,33,Chv
344,344,25.485,105.945,35,33,Chv
345,345,25.01,107.957,35,33,Chv
346,346,25.068,107.707,35,33,Chv
347,347,25.401,106.295,35,33,Chv
348,348,25.25,106.931,35,33,Chv
349,349,25.391,106.337,35,33,Chv
350,350,25.313,106.665,35,33,Chv
351,351,25.155,107.335,35,33,Chv
352,352,25.207,107.113,33,33,Chv
353,353,25.611,105.423,33,33,Chv
354,354,25.582,105.543,32,33,Chv
355,355,25.456,106.065,33,33,Chv
356,356,25.536,105.733,33,33,Chv
357,357,25.508,105.849,33,33,Chv
358,358,32.89,82.092,35,33,Chv
359,359,47.666,56.644,35,33,Chv
360,360,23.953,112.721,35,33,Chv
361,361,23.99,112.547,35,33,Chv
362,362,24.15,111.801,35,33,Chv
363,363,23.836,113.274,35,33,Chv
364,364,23.894,112.999,35,33,Chv
365,365,23.952,112.725,35,33,Chv
366,366,24.074,112.154,35,33,Chv
367,367,24.224,111.460,35,33,Chv
368,368,24.26,111.294,35,33,Chv
369,369,24.454,110.411,35,33,Chv
370,370,24.334,110.956,35,33,Chv
371,371,24.498,110.213,35,33,Chv
372,372,24.289,111.161,35,33,Chv
373,373,24.304,111.093,35,33,Chv
374,374,24.396,110.674,35,33,Chv
375,375,24.418,110.574,35,33,Chv
376,376,24.628,109.631,35,33,Chv
377,377,24.645,109.556,35,33,Chv
378,378,24.709,109.272,35,33,Chv
379,379,24.755,109.069,35,33,Chv
380,380,24.865,108.586,35,33,Chv
381,381,24.943,108.247,35,33,Chv
382,382,25.124,107.467,35,33,Chv
383,383,24.819,108.788,35,33,Chv
384,384,24.895,108.456,35,33,Chv
385,385,24.997,108.013,34,33,Chv
386,386,24.906,108.408,34,33,Chv
387,387,25.019,107.918,34,33,Chv
388,388,25.075,107.677,34,33,Chv
389,389,25.214,107.083,34,33,Chv
390,390,25.638,105.312,34,33,Chv
391,391,25.344,106.534,34,33,Chv
392,392,25.005,107.978,34,33,Chv
393,393,25.198,107.151,33,33,Chv
394,394,25.103,107.557,33,33,Chv
395,395,25.074,107.681,33,33,Chv
396,396,25.179,107.232,33,33,Chv
