,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
255,255,24.766,109.020,24,10,Chv
256,256,24.98,108.086,24,10,Chv
257,257,24.87,108.565,23,10,Chv
258,258,24.85,108.652,23,10,Chv
259,259,24.889,108.482,23,10,Chv
260,260,25.079,107.660,23,10,Chv
261,261,25.097,107.583,23,10,Chv
262,262,24.961,108.169,23,10,Chv
263,263,25.054,107.767,23,10,Chv
264,264,25.045,107.806,23,10,Chv
265,265,25.034,107.853,23,10,Chv
266,266,25.234,106.998,23,10,Chv
267,267,25.261,106.884,23,10,Chv
268,268,25.234,106.998,23,10,Chv
269,269,25.292,106.753,23,10,Chv
270,270,25.281,106.800,23,10,Chv
271,271,25.394,106.324,23,10,Chv
272,272,25.31,106.677,24,10,Chv
273,273,25.392,106.333,24,10,Chv
274,274,25.408,106.266,24,10,Chv
275,275,25.346,106.526,24,10,Chv
276,276,25.517,105.812,24,10,Chv
277,277,25.563,105.621,25,10,Chv
278,278,25.587,105.522,25,10,Chv
279,279,25.631,105.341,25,10,Chv
280,280,25.661,105.218,24,10,Chv
281,281,25.719,104.981,24,10,Chv
282,282,25.642,105.296,24,10,Chv
283,283,25.71,105.018,23,10,Chv
284,284,25.697,105.071,22,10,Chv
285,285,25.93,104.126,21,10,Chv
286,286,32.853,82.184,22,10,Chv
287,287,46.944,57.515,30,10,Chv
288,288,23.462,115.080,29,10,Chv
289,289,23.44,115.188,28,10,Chv
290,290,23.765,113.612,28,10,Chv
291,291,23.611,114.353,27,10,Chv
292,292,23.479,114.996,26,10,Chv
293,293,23.583,114.489,25,10,Chv
294,294,23.684,114.001,22,10,Chv
295,295,23.651,114.160,22,10,Chv
296,296,23.891,113.013,21,10,Chv
297,297,23.957,112.702,21,10,Chv
298,298,24.004,112.481,21,10,Chv
299,299,24.245,111.363,21,10,Chv
300,300,24.25,111.340,21,10,Chv
301,301,24.414,110.592,21,10,Chv
302,302,24.544,110.007,22,10,Chv
303,303,24.588,109.810,22,10,Chv
304,304,24.537,110.038,22,10,Chv
305,305,24.572,109.881,22,10,Chv
306,306,24.602,109.747,21,10,Chv
307,307,24.66,109.489,21,10,Chv
308,308,24.743,109.122,21,10,Chv
309,309,24.704,109.294,21,10,Chv
310,310,24.927,108.316,21,10,Chv
311,311,24.874,108.547,21,10,Chv
312,312,24.824,108.766,21,10,Chv
313,313,25.039,107.832,21,10,Chv
314,314,25.135,107.420,21,10,Chv
315,315,25.127,107.454,21,10,Chv
316,316,24.953,108.203,21,10,Chv
317,317,24.936,108.277,21,10,Chv
318,318,25.003,107.987,21,10,Chv
319,319,24.925,108.325,21,10,Chv
320,320,25.058,107.750,21,10,Chv
321,321,25.012,107.948,20,10,Chv
322,322,25.11,107.527,20,10,Chv
323,323,25.112,107.518,20,10,Chv
324,324,25.264,106.871,20,10,Chv
325,325,25.396,106.316,20,10,Chv
326,326,25.867,104.380,20,10,Chv
327,327,25.545,105.696,20,10,Chv
328,328,25.44,106.132,19,10,Chv
329,329,25.507,105.853,19,10,Chv
330,330,25.5,105.882,19,10,Chv
331,331,25.618,105.395,19,10,Chv
332,332,25.832,104.522,19,10,Chv
333,333,25.442,106.124,19,10,Chv
334,334,25.521,105.795,18,10,Chv
335,335,25.657,105.234,19,10,Chv
336,336,25.715,104.997,18,10,Chv
337,337,25.582,105.543,19,10,Chv
338,338,25.795,104.671,19,10,Chv
339,339,32.712,82.539,24,10,Chv
340,340,48.199,56.018,29,10,Chv
341,341,23.826,113.322,29,10,Chv
342,342,23.546,114.669,28,10,Chv
343,343,23.97,112.641,25,10,Chv
344,344,23.436,115.207,25,10,Chv
345,345,23.484,114.972,25,10,Chv
346,346,23.382,115.473,24,10,Chv
347,347,23.542,114.689,23,10,Chv
348,348,23.752,113.675,23,10,Chv
349,349,23.931,112.824,23,10,Chv
350,350,24.016,112.425,23,10,Chv
351,351,24.054,112.247,23,10,Chv
352,352,24.012,112.444,23,10,Chv
353,353,24.248,111.349,22,10,Chv
354,354,24.32,111.020,21,10,Chv
355,355,24.225,111.455,20,10,Chv
356,356,24.299,111.116,20,10,Chv
357,357,24.47,110.339,20,10,Chv
358,358,24.616,109.685,20,10,Chv
359,359,24.463,110.371,20,10,Chv
360,360,24.581,109.841,19,10,Chv
361,361,24.736,109.153,19,10,Chv
362,362,24.84,108.696,18,10,Chv
363,363,24.939,108.264,18,10,Chv
364,364,24.801,108.867,18,10,Chv
365,365,24.63,109.622,18,10,Chv
366,366,24.78,108.959,18,10,Chv
367,367,24.915,108.368,18,10,Chv
368,368,24.963,108.160,18,10,Chv
369,369,25.209,107.105,18,10,Chv
370,370,25.099,107.574,18,10,Chv
371,371,25.037,107.840,18,10,Chv
372,372,25.089,107.617,18,10,Chv
373,373,25.029,107.875,18,10,Chv
374,374,25.176,107.245,18,10,Chv
375,375,25.338,106.559,18,10,Chv
376,376,25.51,105.841,19,10,Chv
377,377,25.203,107.130,19,10,Chv
378,378,25.365,106.446,19,10,Chv
379,379,25.322,106.627,19,10,Chv
380,380,25.47,106.007,20,10,Chv
381,381,25.672,105.173,20,10,Chv
382,382,25.468,106.015,20,10,Chv
383,383,25.443,106.120,20,10,Chv
384,384,25.338,106.559,20,10,Chv
385,385,25.227,107.028,20,10,Chv
386,386,25.269,106.850,20,10,Chv
387,387,25.282,106.795,20,10,Chv
388,388,25.389,106.345,20,10,Chv
389,389,25.429,106.178,21,10,Chv
390,390,25.615,105.407,21,10,Chv
391,391,25.482,105.957,21,10,Chv
392,392,25.417,106.228,21,10,Chv
393,393,25.482,105.957,21,10,Chv
394,394,25.345,106.530,21,10,Chv
395,395,25.495,105.903,21,10,Chv
396,396,25.585,105.531,21,10,Chv
397,397,25.564,105.617,21,10,Chv
398,398,25.499,105.887,20,10,Chv
399,399,25.662,105.214,20,10,Chv
