,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,7,23,Tyt
1,1,23.637,114.228,7,23,Tyt
2,2,23.12,116.782,5,23,Tyt
3,3,23.443,115.173,7,23,Tyt
4,4,23.556,114.620,7,23,Tyt
5,5,23.683,114.006,7,23,Tyt
6,6,23.877,113.080,7,23,Tyt
7,7,24.057,112.233,7,23,Tyt
8,8,24.139,111.852,7,23,Tyt
9,9,24.178,111.672,7,23,Tyt
10,10,24.195,111.593,7,23,Tyt
11,11,24.379,110.751,7,23,Tyt
12,12,24.426,110.538,7,23,Tyt
13,13,24.535,110.047,7,23,Tyt
14,14,24.581,109.841,7,23,Tyt
15,15,24.714,109.250,7,23,Tyt
16,16,24.712,109.259,7,23,Tyt
17,17,24.75,109.091,7,23,Tyt
18,18,24.833,108.726,7,23,Tyt
19,19,24.883,108.508,7,23,Tyt
20,20,24.789,108.919,7,23,Tyt
21,21,24.918,108.355,7,23,Tyt
22,22,25.116,107.501,7,23,Tyt
23,23,25.029,107.875,7,23,Tyt
24,24,25.144,107.381,7,23,Tyt
25,25,25.135,107.420,7,23,Tyt
26,26,25.206,107.117,7,23,Tyt
27,27,25.107,107.540,7,23,Tyt
28,28,25.036,107.845,7,23,Tyt
29,29,25.117,107.497,7,23,Tyt
30,30,25.039,107.832,7,23,Tyt
31,31,25.22,107.058,7,23,Tyt
32,32,25.391,106.337,7,23,Tyt
33,33,25.626,105.362,8,23,Tyt
34,34,25.156,107.330,8,23,Tyt
35,35,44.51,60.661,27,23,Tyt
36,36,33.518,80.554,24,23,Tyt
37,37,23.593,114.441,19,23,Tyt
38,38,23.578,114.514,16,23,Tyt
39,39,23.582,114.494,14,23,Tyt
40,40,23.767,113.603,12,23,Tyt
41,41,23.653,114.150,12,23,Tyt
42,42,23.754,113.665,12,23,Tyt
43,43,23.81,113.398,11,23,Tyt
44,44,23.962,112.678,11,23,Tyt
45,45,24.023,112.392,11,23,Tyt
46,46,23.978,112.603,11,23,Tyt
47,47,24.258,111.303,11,23,Tyt
48,48,24.185,111.639,11,23,Tyt
49,49,24.425,110.542,10,23,Tyt
50,50,24.488,110.258,10,23,Tyt
51,51,24.465,110.362,10,23,Tyt
52,52,24.628,109.631,9,23,Tyt
53,53,24.764,109.029,9,23,Tyt
54,54,24.656,109.507,8,23,Tyt
55,55,24.817,108.796,8,23,Tyt
56,56,24.868,108.573,7,23,Tyt
57,57,24.864,108.591,7,23,Tyt
58,58,24.874,108.547,6,23,Tyt
59,59,24.935,108.282,6,23,Tyt
60,60,25.157,107.326,6,23,Tyt
61,61,25.226,107.032,4,23,Tyt
62,62,25.067,107.711,3,23,Tyt
63,63,25.019,107.918,3,23,Tyt
64,64,24.952,108.208,3,23,Tyt
65,65,25.037,107.840,3,23,Tyt
66,66,25.128,107.450,3,23,Tyt
67,67,25.267,106.859,3,23,Tyt
68,68,25.364,106.450,2,23,Tyt
69,69,25.336,106.568,2,23,Tyt
70,70,25.189,107.190,2,23,Tyt
71,71,28.0,96.429,2,23,Tyt
72,72,52.655,51.277,2,23,Tyt
73,73,60.299,44.777,2,23,Tyt
74,74,68.776,39.258,20,23,Tyt
75,75,48.293,55.909,1,23,Tyt
76,76,58.932,45.816,1,23,Tyt
77,77,57.634,46.847,1,23,Tyt
78,78,58.167,46.418,1,23,Tyt
79,79,63.598,42.454,1,23,Tyt
80,80,23.25,116.129,1,23,Tyt
81,81,22.961,117.591,1,23,Tyt
82,82,23.074,117.015,1,23,Tyt
83,83,23.387,115.449,1,23,Tyt
84,84,23.546,114.669,1,23,Tyt
85,85,23.611,114.353,1,23,Tyt
86,86,23.848,113.217,1,23,Tyt
87,87,23.908,112.933,1,23,Tyt
88,88,23.94,112.782,1,23,Tyt
89,89,24.131,111.889,1,23,Tyt
90,90,24.197,111.584,1,23,Tyt
91,91,24.362,110.828,1,23,Tyt
92,92,24.427,110.533,1,23,Tyt
93,93,24.397,110.669,1,23,Tyt
94,94,24.43,110.520,1,23,Tyt
95,95,24.521,110.110,1,23,Tyt
96,96,24.584,109.828,1,23,Tyt
97,97,24.537,110.038,1,23,Tyt
98,98,24.64,109.578,1,23,Tyt
99,99,24.753,109.078,1,23,Tyt
100,100,24.745,109.113,1,23,Tyt
101,101,24.746,109.109,1,23,Tyt
102,102,24.732,109.170,1,23,Tyt
103,103,24.837,108.709,1,23,Tyt
104,104,24.784,108.941,1,23,Tyt
105,105,24.876,108.538,1,23,Tyt
106,106,24.907,108.403,1,23,Tyt
107,107,24.87,108.565,1,23,Tyt
108,108,24.85,108.652,1,23,Tyt
