,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,17,21,Frd
1,1,23.793,113.479,17,21,Frd
2,2,23.323,115.766,17,21,Frd
3,3,23.571,114.548,17,21,Frd
4,4,23.645,114.189,17,21,Frd
5,5,23.776,113.560,14,21,Frd
6,6,23.851,113.203,13,21,Frd
7,7,23.897,112.985,13,21,Frd
8,8,24.058,112.229,13,21,Frd
9,9,24.225,111.455,13,21,Frd
10,10,24.393,110.687,13,21,Frd
11,11,24.445,110.452,13,21,Frd
12,12,24.505,110.182,13,21,Frd
13,13,24.554,109.962,12,21,Frd
14,14,24.649,109.538,12,21,Frd
15,15,24.764,109.029,12,21,Frd
16,16,24.8,108.871,12,21,Frd
17,17,24.755,109.069,12,21,Frd
18,18,24.997,108.013,12,21,Frd
19,19,24.928,108.312,12,21,Frd
20,20,24.848,108.661,12,21,Frd
21,21,24.933,108.290,12,21,Frd
22,22,24.999,108.004,12,21,Frd
23,23,25.003,107.987,12,21,Frd
24,24,25.016,107.931,12,21,Frd
25,25,25.1,107.570,12,21,Frd
26,26,25.084,107.638,12,21,Frd
27,27,25.062,107.733,12,21,Frd
28,28,25.055,107.763,12,21,Frd
29,29,25.033,107.858,12,21,Frd
30,30,25.163,107.300,12,21,Frd
31,31,25.197,107.156,12,21,Frd
32,32,25.223,107.045,12,21,Frd
33,33,25.26,106.888,12,21,Frd
34,34,25.247,106.943,12,21,Frd
35,35,25.28,106.804,8,21,Frd
36,36,25.167,107.283,6,21,Frd
37,37,46.122,58.540,13,21,Frd
38,38,33.359,80.938,21,21,Frd
39,39,23.777,113.555,19,21,Frd
40,40,23.477,115.006,17,21,Frd
41,41,23.788,113.503,17,21,Frd
42,42,23.712,113.866,17,21,Frd
43,43,23.726,113.799,16,21,Frd
44,44,23.939,112.787,16,21,Frd
45,45,23.883,113.051,16,21,Frd
46,46,24.137,111.861,16,21,Frd
47,47,24.13,111.894,16,21,Frd
48,48,24.371,110.787,15,21,Frd
49,49,24.403,110.642,15,21,Frd
50,50,24.536,110.042,15,21,Frd
51,51,24.657,109.502,15,21,Frd
52,52,24.485,110.272,15,21,Frd
53,53,24.61,109.711,15,21,Frd
54,54,24.661,109.485,14,21,Frd
55,55,24.567,109.904,14,21,Frd
56,56,24.677,109.414,14,21,Frd
57,57,25.038,107.836,13,21,Frd
58,58,24.839,108.700,13,21,Frd
59,59,24.888,108.486,12,21,Frd
60,60,25.047,107.797,12,21,Frd
61,61,25.143,107.386,13,21,Frd
62,62,25.063,107.729,12,21,Frd
63,63,24.801,108.867,12,21,Frd
64,64,24.866,108.582,12,21,Frd
65,65,24.948,108.225,12,21,Frd
66,66,25.065,107.720,10,21,Frd
67,67,24.996,108.017,10,21,Frd
68,68,25.028,107.879,10,21,Frd
69,69,25.135,107.420,10,21,Frd
70,70,25.178,107.236,9,21,Frd
71,71,36.834,73.302,9,21,Frd
72,72,45.909,58.812,9,21,Frd
73,73,61.068,44.213,9,21,Frd
74,74,66.685,40.489,27,21,Frd
75,75,53.392,50.569,12,21,Frd
76,76,57.415,47.026,11,21,Frd
77,77,57.898,46.634,11,21,Frd
78,78,59.068,45.710,10,21,Frd
79,79,54.739,49.325,10,21,Frd
80,80,23.821,113.345,10,21,Frd
81,81,23.512,114.835,11,21,Frd
82,82,23.881,113.061,11,21,Frd
83,83,23.954,112.716,12,21,Frd
84,84,23.747,113.699,12,21,Frd
85,85,24.008,112.463,12,21,Frd
86,86,24.247,111.354,12,21,Frd
87,87,24.232,111.423,12,21,Frd
88,88,24.34,110.929,12,21,Frd
89,89,24.396,110.674,12,21,Frd
90,90,24.565,109.912,12,21,Frd
91,91,24.503,110.191,12,21,Frd
92,92,24.566,109.908,12,21,Frd
93,93,24.672,109.436,12,21,Frd
94,94,24.63,109.622,12,21,Frd
95,95,24.744,109.117,12,21,Frd
96,96,24.753,109.078,12,21,Frd
97,97,24.763,109.034,12,21,Frd
98,98,24.873,108.551,12,21,Frd
99,99,24.915,108.368,12,21,Frd
100,100,24.985,108.065,12,21,Frd
101,101,24.95,108.216,12,21,Frd
102,102,24.765,109.025,12,21,Frd
103,103,24.857,108.621,11,21,Frd
104,104,24.814,108.810,11,21,Frd
105,105,24.885,108.499,11,21,Frd
106,106,25.013,107.944,11,21,Frd
107,107,25.02,107.914,11,21,Frd
108,108,24.986,108.061,11,21,Frd
109,109,24.976,108.104,11,21,Frd
110,110,25.136,107.416,11,21,Frd
111,111,25.116,107.501,11,21,Frd
112,112,25.119,107.488,11,21,Frd
113,113,25.181,107.224,11,21,Frd
114,114,25.178,107.236,11,21,Frd
115,115,25.13,107.441,11,21,Frd
116,116,25.175,107.249,11,21,Frd
117,117,25.238,106.982,11,21,Frd
118,118,25.294,106.745,11,21,Frd
119,119,25.446,106.107,12,21,Frd
120,120,25.547,105.688,12,21,Frd
121,121,25.317,106.648,12,21,Frd
122,122,25.33,106.593,12,21,Frd
123,123,25.257,106.901,10,21,Frd
124,124,47.47,56.878,22,21,Frd
125,125,33.552,80.472,26,21,Frd
126,126,23.375,115.508,22,21,Frd
127,127,23.372,115.523,21,21,Frd
128,128,23.419,115.291,18,21,Frd
129,129,23.633,114.247,18,21,Frd
130,130,23.762,113.627,15,21,Frd
131,131,23.731,113.775,14,21,Frd
132,132,23.724,113.809,14,21,Frd
133,133,23.765,113.612,14,21,Frd
134,134,24.219,111.483,15,21,Frd
135,135,24.165,111.732,15,21,Frd
136,136,24.441,110.470,16,21,Frd
137,137,24.306,111.084,15,21,Frd
138,138,24.39,110.701,15,21,Frd
139,139,24.535,110.047,15,21,Frd
140,140,24.691,109.352,15,21,Frd
141,141,25.144,107.381,15,21,Frd
142,142,25.043,107.815,16,21,Frd
143,143,24.793,108.902,16,21,Frd
144,144,24.877,108.534,15,21,Frd
145,145,24.618,109.676,15,21,Frd
146,146,24.878,108.530,15,21,Frd
147,147,24.91,108.390,15,21,Frd
148,148,24.966,108.147,14,21,Frd
149,149,25.075,107.677,14,21,Frd
150,150,24.855,108.630,13,21,Frd
151,151,24.791,108.910,13,21,Frd
152,152,24.893,108.464,13,21,Frd
153,153,24.987,108.056,13,21,Frd
154,154,25.086,107.630,13,21,Frd
155,155,25.125,107.463,13,21,Frd
156,156,25.191,107.181,13,21,Frd
157,157,25.146,107.373,13,21,Frd
158,158,25.318,106.643,13,21,Frd
159,159,25.225,107.037,13,21,Frd
160,160,25.258,106.897,13,21,Frd
161,161,25.358,106.475,13,21,Frd
162,162,25.236,106.990,13,21,Frd
163,163,25.308,106.686,13,21,Frd
164,164,25.467,106.020,13,21,Frd
165,165,25.476,105.982,13,21,Frd
166,166,25.555,105.654,13,21,Frd
167,167,25.712,105.009,13,21,Frd
168,168,25.454,106.074,13,21,Frd
169,169,25.389,106.345,13,21,Frd
170,170,25.5,105.882,13,21,Frd
171,171,25.49,105.924,13,21,Frd
172,172,25.427,106.186,13,21,Frd
173,173,25.448,106.099,13,21,Frd
174,174,25.563,105.621,13,21,Frd
175,175,25.755,104.834,10,21,Frd
176,176,45.809,58.940,20,21,Frd
177,177,33.645,80.250,24,21,Frd
178,178,23.734,113.761,22,21,Frd
179,179,23.717,113.842,19,21,Frd
180,180,27.511,98.143,19,21,Frd
181,181,42.05,64.209,19,21,Frd
182,182,47.0,57.447,19,21,Frd
183,183,56.152,48.084,18,21,Frd
184,184,48.641,55.509,17,21,Frd
185,185,58.339,46.281,12,21,Frd
