,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,2,45,Tyt
1,1,23.412,115.325,2,45,Tyt
2,2,23.091,116.929,2,45,Tyt
3,3,23.304,115.860,2,45,Tyt
4,4,23.439,115.193,2,45,Tyt
5,5,23.501,114.889,2,45,Tyt
6,6,23.743,113.718,3,45,Tyt
7,7,23.882,113.056,3,45,Tyt
8,8,23.995,112.523,3,45,Tyt
9,9,24.267,111.262,3,45,Tyt
10,10,24.243,111.372,3,45,Tyt
11,11,24.248,111.349,3,45,Tyt
12,12,24.369,110.797,3,45,Tyt
13,13,24.397,110.669,3,45,Tyt
14,14,24.527,110.083,3,45,Tyt
15,15,24.574,109.872,3,45,Tyt
16,16,24.633,109.609,3,45,Tyt
17,17,24.624,109.649,3,45,Tyt
18,18,24.899,108.438,3,45,Tyt
19,19,24.74,109.135,3,45,Tyt
20,20,24.782,108.950,3,45,Tyt
21,21,24.805,108.849,3,45,Tyt
22,22,24.773,108.990,3,45,Tyt
23,23,24.858,108.617,3,45,Tyt
24,24,24.911,108.386,3,45,Tyt
25,25,25.022,107.905,3,45,Tyt
26,26,24.99,108.043,3,45,Tyt
27,27,24.934,108.286,3,45,Tyt
28,28,25.069,107.703,3,45,Tyt
29,29,25.264,106.871,4,45,Tyt
30,30,25.162,107.305,4,45,Tyt
31,31,25.204,107.126,4,45,Tyt
32,32,25.15,107.356,4,45,Tyt
33,33,25.242,106.965,4,45,Tyt
34,34,25.24,106.973,4,45,Tyt
35,35,25.204,107.126,3,45,Tyt
36,36,31.955,84.494,8,45,Tyt
37,37,46.215,58.423,16,45,Tyt
38,38,23.391,115.429,13,45,Tyt
39,39,23.394,115.414,11,45,Tyt
40,40,23.449,115.144,9,45,Tyt
41,41,23.469,115.045,9,45,Tyt
42,42,23.511,114.840,9,45,Tyt
43,43,23.702,113.914,8,45,Tyt
44,44,23.746,113.703,8,45,Tyt
45,45,23.853,113.193,8,45,Tyt
46,46,23.983,112.580,7,45,Tyt
47,47,24.15,111.801,7,45,Tyt
48,48,24.263,111.281,7,45,Tyt
49,49,24.373,110.778,6,45,Tyt
50,50,24.454,110.411,6,45,Tyt
51,51,24.89,108.477,5,45,Tyt
52,52,24.633,109.609,5,45,Tyt
53,53,24.902,108.425,4,45,Tyt
54,54,24.707,109.281,4,45,Tyt
55,55,24.809,108.831,4,45,Tyt
56,56,24.927,108.316,4,45,Tyt
57,57,25.013,107.944,4,45,Tyt
58,58,24.994,108.026,3,45,Tyt
59,59,25.098,107.578,1,45,Tyt
60,60,24.935,108.282,1,45,Tyt
61,61,24.975,108.108,1,45,Tyt
62,62,25.004,107.983,1,45,Tyt
63,63,24.969,108.134,1,45,Tyt
64,64,24.982,108.078,1,45,Tyt
65,65,25.042,107.819,1,45,Tyt
66,66,25.087,107.625,1,45,Tyt
67,67,25.135,107.420,1,45,Tyt
68,68,25.145,107.377,1,45,Tyt
69,69,25.141,107.394,1,45,Tyt
70,70,25.357,106.479,1,45,Tyt
71,71,31.279,86.320,1,45,Tyt
72,72,52.586,51.344,1,45,Tyt
73,73,59.794,45.155,1,45,Tyt
74,74,57.411,47.029,1,45,Tyt
75,75,61.723,43.744,3,45,Tyt
76,76,58.358,46.266,2,45,Tyt
77,77,57.799,46.714,2,45,Tyt
78,78,58.445,46.197,2,45,Tyt
79,79,62.765,43.018,2,45,Tyt
80,80,23.417,115.301,2,45,Tyt
81,81,23.335,115.706,3,45,Tyt
82,82,23.425,115.261,3,45,Tyt
83,83,23.47,115.040,3,45,Tyt
84,84,23.551,114.645,3,45,Tyt
85,85,23.625,114.286,3,45,Tyt
86,86,23.856,113.179,3,45,Tyt
87,87,23.971,112.636,3,45,Tyt
88,88,23.981,112.589,3,45,Tyt
89,89,24.051,112.261,3,45,Tyt
90,90,24.224,111.460,3,45,Tyt
91,91,24.264,111.276,3,45,Tyt
92,92,24.311,111.061,3,45,Tyt
93,93,24.444,110.457,3,45,Tyt
94,94,24.537,110.038,3,45,Tyt
95,95,24.566,109.908,3,45,Tyt
96,96,24.517,110.128,3,45,Tyt
97,97,24.543,110.011,3,45,Tyt
98,98,24.594,109.783,3,45,Tyt
99,99,24.758,109.056,3,45,Tyt
100,100,24.755,109.069,3,45,Tyt
101,101,24.743,109.122,3,45,Tyt
102,102,24.761,109.042,3,45,Tyt
103,103,24.824,108.766,3,45,Tyt
104,104,24.909,108.395,3,45,Tyt
105,105,24.866,108.582,3,45,Tyt
106,106,24.96,108.173,3,45,Tyt
107,107,24.903,108.421,3,45,Tyt
108,108,24.884,108.503,3,45,Tyt
109,109,24.966,108.147,3,45,Tyt
110,110,24.996,108.017,3,45,Tyt
111,111,25.133,107.428,3,45,Tyt
112,112,25.08,107.656,3,45,Tyt
113,113,25.077,107.668,3,45,Tyt
114,114,25.188,107.194,3,45,Tyt
115,115,25.129,107.446,3,45,Tyt
116,116,25.176,107.245,3,45,Tyt
117,117,25.129,107.446,3,45,Tyt
118,118,25.234,106.998,3,45,Tyt
119,119,25.131,107.437,2,45,Tyt
120,120,25.18,107.228,2,45,Tyt
121,121,25.273,106.833,2,45,Tyt
122,122,25.258,106.897,2,45,Tyt
123,123,25.234,106.998,2,45,Tyt
124,124,25.248,106.939,2,45,Tyt
125,125,25.253,106.918,2,45,Tyt
126,126,25.393,106.329,2,45,Tyt
127,127,32.208,83.830,5,45,Tyt
128,128,47.006,57.439,13,45,Tyt
129,129,23.779,113.546,11,45,Tyt
130,130,23.398,115.394,7,45,Tyt
131,131,23.453,115.124,5,45,Tyt
132,132,23.532,114.737,5,45,Tyt
133,133,23.778,113.550,5,45,Tyt
134,134,23.861,113.155,3,45,Tyt
135,135,23.757,113.651,3,45,Tyt
136,136,23.94,112.782,3,45,Tyt
137,137,24.076,112.145,2,45,Tyt
138,138,24.181,111.658,2,45,Tyt
139,139,24.124,111.922,1,45,Tyt
140,140,24.145,111.824,1,45,Tyt
141,141,24.225,111.455,1,45,Tyt
142,142,24.282,111.193,1,45,Tyt
143,143,24.424,110.547,1,45,Tyt
144,144,24.603,109.743,1,45,Tyt
145,145,24.719,109.228,1,45,Tyt
146,146,24.488,110.258,1,45,Tyt
147,147,24.623,109.654,1,45,Tyt
148,148,24.473,110.326,1,45,Tyt
149,149,24.663,109.476,1,45,Tyt
150,150,24.837,108.709,1,45,Tyt
151,151,24.868,108.573,1,45,Tyt
152,152,24.708,109.276,1,45,Tyt
153,153,24.916,108.364,1,45,Tyt
154,154,24.756,109.064,1,45,Tyt
155,155,24.795,108.893,1,45,Tyt
156,156,24.897,108.447,1,45,Tyt
157,157,24.847,108.665,1,45,Tyt
158,158,25.074,107.681,1,45,Tyt
159,159,25.072,107.690,1,45,Tyt
160,160,25.005,107.978,1,45,Tyt
161,161,25.082,107.647,1,45,Tyt
162,162,25.172,107.262,1,45,Tyt
163,163,25.196,107.160,1,45,Tyt
164,164,25.312,106.669,2,45,Tyt
165,165,25.454,106.074,2,45,Tyt
166,166,25.374,106.408,2,45,Tyt
167,167,25.216,107.075,2,45,Tyt
168,168,25.316,106.652,2,45,Tyt
169,169,25.379,106.387,2,45,Tyt
170,170,25.409,106.262,2,45,Tyt
171,171,25.444,106.115,2,45,Tyt
172,172,25.501,105.878,2,45,Tyt
173,173,25.512,105.833,2,45,Tyt
174,174,25.41,106.257,2,45,Tyt
175,175,25.628,105.354,2,45,Tyt
176,176,25.618,105.395,2,45,Tyt
177,177,25.612,105.419,2,45,Tyt
178,178,32.285,83.630,2,45,Tyt
179,179,46.476,58.095,6,45,Tyt
180,180,30.004,89.988,9,45,Tyt
181,181,37.047,72.880,9,45,Tyt
182,182,49.998,54.002,9,45,Tyt
183,183,73.792,36.589,23,45,Tyt
184,184,45.098,59.870,20,45,Tyt
185,185,58.968,45.788,15,45,Tyt
186,186,56.322,47.939,14,45,Tyt
187,187,79.882,33.800,28,45,Tyt
