,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,13,2,Frd
1,1,23.765,113.612,15,2,Frd
2,2,23.306,115.850,13,2,Frd
3,3,23.561,114.596,14,2,Frd
4,4,23.587,114.470,13,2,Frd
5,5,23.622,114.300,11,2,Frd
6,6,23.779,113.546,11,2,Frd
7,7,23.938,112.791,11,2,Frd
8,8,24.027,112.374,10,2,Frd
9,9,24.327,110.988,10,2,Frd
10,10,24.373,110.778,10,2,Frd
11,11,24.221,111.474,10,2,Frd
12,12,24.375,110.769,10,2,Frd
13,13,24.655,109.511,10,2,Frd
14,14,24.759,109.051,10,2,Frd
15,15,24.774,108.985,10,2,Frd
16,16,24.665,109.467,10,2,Frd
17,17,24.83,108.739,10,2,Frd
18,18,24.875,108.543,10,2,Frd
19,19,24.861,108.604,10,2,Frd
20,20,24.866,108.582,10,2,Frd
21,21,24.951,108.212,10,2,Frd
22,22,25.129,107.446,10,2,Frd
23,23,24.864,108.591,10,2,Frd
24,24,25.069,107.703,10,2,Frd
25,25,24.991,108.039,10,2,Frd
26,26,25.044,107.810,10,2,Frd
27,27,24.928,108.312,10,2,Frd
28,28,25.012,107.948,9,2,Frd
29,29,25.142,107.390,9,2,Frd
30,30,25.147,107.369,9,2,Frd
31,31,25.128,107.450,9,2,Frd
32,32,25.259,106.893,9,2,Frd
33,33,25.381,106.379,9,2,Frd
34,34,25.24,106.973,9,2,Frd
35,35,25.297,106.732,6,2,Frd
36,36,24.976,108.104,4,2,Frd
37,37,32.521,83.023,8,2,Frd
38,38,46.875,57.600,19,2,Frd
39,39,23.393,115.419,17,2,Frd
40,40,23.709,113.881,15,2,Frd
41,41,23.565,114.577,15,2,Frd
42,42,23.654,114.146,15,2,Frd
43,43,23.987,112.561,14,2,Frd
44,44,23.912,112.914,14,2,Frd
45,45,24.085,112.103,13,2,Frd
46,46,23.904,112.952,13,2,Frd
47,47,24.08,112.126,13,2,Frd
48,48,24.152,111.792,13,2,Frd
49,49,24.175,111.686,13,2,Frd
50,50,24.23,111.432,13,2,Frd
51,51,24.314,111.047,13,2,Frd
52,52,24.444,110.457,12,2,Frd
53,53,24.517,110.128,12,2,Frd
54,54,24.513,110.146,12,2,Frd
55,55,24.54,110.024,11,2,Frd
56,56,24.781,108.954,10,2,Frd
57,57,24.585,109.823,10,2,Frd
