,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,28,8,Chv
1,1,23.546,114.669,28,8,Chv
2,2,23.557,114.616,27,8,Chv
3,3,23.647,114.179,27,8,Chv
4,4,23.826,113.322,26,8,Chv
5,5,24.012,112.444,27,8,Chv
6,6,24.188,111.626,27,8,Chv
7,7,24.306,111.084,28,8,Chv
8,8,24.445,110.452,27,8,Chv
9,9,24.508,110.168,27,8,Chv
10,10,24.688,109.365,27,8,Chv
11,11,24.798,108.880,27,8,Chv
12,12,25.051,107.780,29,8,Chv
13,13,24.878,108.530,29,8,Chv
14,14,25.094,107.595,29,8,Chv
15,15,25.046,107.802,29,8,Chv
16,16,24.967,108.143,29,8,Chv
17,17,25.115,107.505,29,8,Chv
18,18,25.069,107.703,29,8,Chv
19,19,25.241,106.969,29,8,Chv
20,20,25.193,107.173,30,8,Chv
21,21,24.973,108.117,29,8,Chv
22,22,25.059,107.746,29,8,Chv
23,23,25.147,107.369,29,8,Chv
24,24,25.28,106.804,29,8,Chv
25,25,25.196,107.160,29,8,Chv
26,26,25.408,106.266,30,8,Chv
27,27,25.392,106.333,30,8,Chv
28,28,25.374,106.408,30,8,Chv
29,29,25.55,105.675,31,8,Chv
30,30,25.576,105.568,30,8,Chv
31,31,25.802,104.643,30,8,Chv
32,32,25.674,105.165,31,8,Chv
33,33,32.172,83.924,34,8,Chv
34,34,47.189,57.217,36,8,Chv
35,35,23.888,113.027,34,8,Chv
36,36,24.0,112.500,32,8,Chv
37,37,24.008,112.463,30,8,Chv
38,38,23.932,112.820,27,8,Chv
39,39,23.851,113.203,26,8,Chv
40,40,24.052,112.257,25,8,Chv
41,41,24.076,112.145,25,8,Chv
42,42,24.354,110.865,27,8,Chv
43,43,24.349,110.888,27,8,Chv
44,44,24.213,111.510,27,8,Chv
45,45,24.485,110.272,27,8,Chv
46,46,24.464,110.366,27,8,Chv
47,47,24.517,110.128,27,8,Chv
48,48,24.483,110.281,27,8,Chv
49,49,24.633,109.609,27,8,Chv
50,50,24.76,109.047,27,8,Chv
51,51,24.916,108.364,27,8,Chv
52,52,24.888,108.486,28,8,Chv
53,53,24.902,108.425,28,8,Chv
54,54,25.008,107.965,28,8,Chv
55,55,24.955,108.195,28,8,Chv
56,56,24.899,108.438,28,8,Chv
57,57,24.946,108.234,28,8,Chv
58,58,25.035,107.849,28,8,Chv
59,59,25.149,107.360,28,8,Chv
60,60,25.268,106.855,28,8,Chv
61,61,25.423,106.203,29,8,Chv
62,62,25.261,106.884,29,8,Chv
63,63,25.344,106.534,30,8,Chv
64,64,25.2,107.143,30,8,Chv
65,65,25.504,105.866,31,8,Chv
66,66,25.336,106.568,31,8,Chv
67,67,25.58,105.551,31,8,Chv
68,68,25.48,105.965,30,8,Chv
69,69,25.746,104.871,31,8,Chv
70,70,28.756,93.893,31,8,Chv
71,71,38.882,69.441,31,8,Chv
72,72,41.068,65.745,31,8,Chv
73,73,62.05,43.513,31,8,Chv
74,74,43.385,62.233,17,8,Chv
75,75,82.416,32.761,36,8,Chv
76,76,52.408,51.519,35,8,Chv
77,77,57.852,46.671,33,8,Chv
78,78,64.452,41.892,32,8,Chv
79,79,33.343,80.977,32,8,Chv
80,80,24.271,111.244,33,8,Chv
81,81,23.568,114.562,30,8,Chv
82,82,23.852,113.198,30,8,Chv
83,83,23.953,112.721,30,8,Chv
84,84,24.055,112.243,30,8,Chv
85,85,24.312,111.056,30,8,Chv
86,86,24.302,111.102,29,8,Chv
87,87,24.508,110.168,29,8,Chv
88,88,24.783,108.946,29,8,Chv
89,89,24.692,109.347,29,8,Chv
90,90,24.778,108.968,29,8,Chv
91,91,24.807,108.840,29,8,Chv
92,92,24.99,108.043,30,8,Chv
93,93,24.848,108.661,29,8,Chv
