,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,24,41,Frd
1,1,23.676,114.040,24,41,Frd
2,2,23.518,114.806,24,41,Frd
3,3,23.633,114.247,23,41,Frd
4,4,23.782,113.531,23,41,Frd
5,5,23.939,112.787,24,41,Frd
6,6,24.298,111.120,25,41,Frd
7,7,24.469,110.344,25,41,Frd
8,8,24.348,110.892,25,41,Frd
9,9,24.397,110.669,25,41,Frd
10,10,24.668,109.454,25,41,Frd
11,11,24.905,108.412,25,41,Frd
12,12,24.808,108.836,25,41,Frd
13,13,24.839,108.700,25,41,Frd
14,14,25.015,107.935,25,41,Frd
15,15,25.155,107.335,26,41,Frd
16,16,25.232,107.007,27,41,Frd
17,17,25.088,107.621,27,41,Frd
18,18,25.239,106.977,28,41,Frd
19,19,25.183,107.215,28,41,Frd
20,20,25.084,107.638,28,41,Frd
21,21,25.034,107.853,28,41,Frd
22,22,25.106,107.544,28,41,Frd
23,23,25.19,107.185,28,41,Frd
24,24,25.257,106.901,28,41,Frd
25,25,25.214,107.083,28,41,Frd
26,26,25.273,106.833,28,41,Frd
27,27,25.233,107.003,28,41,Frd
28,28,25.407,106.270,28,41,Frd
29,29,25.556,105.650,29,41,Frd
30,30,25.531,105.754,28,41,Frd
31,31,25.489,105.928,28,41,Frd
32,32,25.753,104.842,29,41,Frd
33,33,25.449,106.095,27,41,Frd
34,34,25.375,106.404,25,41,Frd
35,35,25.405,106.278,19,41,Frd
36,36,25.354,106.492,15,41,Frd
37,37,25.207,107.113,11,41,Frd
38,38,25.395,106.320,9,41,Frd
39,39,32.261,83.692,9,41,Frd
40,40,46.92,57.545,35,41,Frd
41,41,23.403,115.370,35,41,Frd
42,42,23.498,114.903,34,41,Frd
43,43,23.664,114.097,34,41,Frd
44,44,23.849,113.212,34,41,Frd
45,45,23.808,113.407,34,41,Frd
46,46,23.976,112.613,34,41,Frd
47,47,24.069,112.177,34,41,Frd
48,48,24.126,111.912,34,41,Frd
49,49,24.417,110.579,34,41,Frd
50,50,24.411,110.606,33,41,Frd
51,51,24.627,109.636,33,41,Frd
52,52,24.46,110.384,33,41,Frd
53,53,24.575,109.868,33,41,Frd
54,54,24.967,108.143,33,41,Frd
