,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,22,4,Frd
1,1,23.785,113.517,21,4,Frd
2,2,23.476,115.011,21,4,Frd
3,3,23.543,114.684,21,4,Frd
4,4,23.55,114.650,19,4,Frd
5,5,23.836,113.274,19,4,Frd
6,6,24.279,111.207,20,4,Frd
7,7,24.488,110.258,22,4,Frd
8,8,24.579,109.850,23,4,Frd
9,9,24.476,110.312,24,4,Frd
10,10,24.787,108.928,24,4,Frd
11,11,24.847,108.665,24,4,Frd
12,12,24.841,108.691,24,4,Frd
13,13,24.765,109.025,24,4,Frd
14,14,24.958,108.182,24,4,Frd
15,15,25.064,107.724,24,4,Frd
16,16,24.912,108.382,24,4,Frd
17,17,24.876,108.538,24,4,Frd
18,18,25.022,107.905,23,4,Frd
19,19,25.056,107.759,23,4,Frd
20,20,25.016,107.931,23,4,Frd
21,21,25.037,107.840,23,4,Frd
22,22,25.133,107.428,23,4,Frd
23,23,25.078,107.664,23,4,Frd
24,24,25.33,106.593,23,4,Frd
25,25,25.35,106.509,23,4,Frd
26,26,25.455,106.070,24,4,Frd
27,27,25.393,106.329,24,4,Frd
28,28,25.567,105.605,25,4,Frd
29,29,25.442,106.124,26,4,Frd
30,30,25.363,106.454,25,4,Frd
31,31,25.563,105.621,25,4,Frd
32,32,25.439,106.136,25,4,Frd
33,33,25.401,106.295,24,4,Frd
34,34,25.61,105.428,23,4,Frd
35,35,32.535,82.988,26,4,Frd
36,36,46.862,57.616,35,4,Frd
37,37,23.977,112.608,33,4,Frd
38,38,23.734,113.761,30,4,Frd
39,39,23.673,114.054,29,4,Frd
40,40,23.756,113.655,27,4,Frd
41,41,23.867,113.127,27,4,Frd
42,42,24.018,112.416,26,4,Frd
43,43,24.051,112.261,26,4,Frd
44,44,24.213,111.510,26,4,Frd
45,45,24.346,110.901,26,4,Frd
46,46,24.475,110.317,26,4,Frd
47,47,24.549,109.984,26,4,Frd
48,48,24.599,109.761,26,4,Frd
49,49,24.633,109.609,26,4,Frd
50,50,24.687,109.369,26,4,Frd
51,51,24.858,108.617,26,4,Frd
52,52,24.759,109.051,26,4,Frd
53,53,24.941,108.255,26,4,Frd
54,54,24.976,108.104,27,4,Frd
55,55,25.04,107.827,27,4,Frd
56,56,25.045,107.806,27,4,Frd
57,57,24.96,108.173,27,4,Frd
58,58,25.066,107.716,27,4,Frd
59,59,25.173,107.258,27,4,Frd
60,60,25.359,106.471,27,4,Frd
61,61,25.138,107.407,27,4,Frd
62,62,25.416,106.232,28,4,Frd
63,63,25.213,107.088,28,4,Frd
64,64,25.345,106.530,29,4,Frd
65,65,25.317,106.648,29,4,Frd
66,66,25.472,105.999,28,4,Frd
67,67,25.518,105.808,28,4,Frd
68,68,25.199,107.147,28,4,Frd
69,69,25.432,106.165,28,4,Frd
70,70,27.192,99.294,28,4,Frd
71,71,38.412,70.291,28,4,Frd
72,72,42.215,63.958,28,4,Frd
73,73,62.185,43.419,28,4,Frd
74,74,43.847,61.578,16,4,Frd
75,75,75.335,35.840,27,4,Frd
76,76,54.634,49.420,26,4,Frd
77,77,57.473,46.979,25,4,Frd
78,78,63.077,42.805,24,4,Frd
79,79,40.608,66.489,23,4,Frd
80,80,24.044,112.294,23,4,Frd
81,81,23.673,114.054,24,4,Frd
82,82,23.86,113.160,24,4,Frd
83,83,23.956,112.707,24,4,Frd
84,84,24.343,110.915,25,4,Frd
