,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,30,5,Chv
1,1,23.418,115.296,29,5,Chv
2,2,23.831,113.298,30,5,Chv
3,3,23.791,113.488,30,5,Chv
4,4,23.919,112.881,30,5,Chv
5,5,24.193,111.603,31,5,Chv
6,6,24.213,111.510,31,5,Chv
7,7,24.28,111.203,31,5,Chv
8,8,24.271,111.244,31,5,Chv
9,9,24.56,109.935,31,5,Chv
10,10,24.704,109.294,31,5,Chv
11,11,24.648,109.542,30,5,Chv
12,12,24.882,108.512,30,5,Chv
13,13,24.843,108.683,30,5,Chv
14,14,24.985,108.065,30,5,Chv
15,15,25.143,107.386,31,5,Chv
16,16,25.106,107.544,31,5,Chv
17,17,25.137,107.411,31,5,Chv
18,18,25.052,107.776,32,5,Chv
19,19,25.253,106.918,32,5,Chv
20,20,25.297,106.732,33,5,Chv
21,21,25.392,106.333,33,5,Chv
22,22,25.247,106.943,33,5,Chv
23,23,25.313,106.665,33,5,Chv
24,24,25.214,107.083,33,5,Chv
25,25,25.083,107.643,33,5,Chv
26,26,25.294,106.745,33,5,Chv
27,27,25.36,106.467,33,5,Chv
28,28,25.353,106.496,33,5,Chv
29,29,25.409,106.262,33,5,Chv
30,30,25.327,106.606,32,5,Chv
31,31,25.631,105.341,32,5,Chv
32,32,45.739,59.031,37,5,Chv
33,33,33.155,81.436,38,5,Chv
34,34,24.109,111.991,35,5,Chv
35,35,24.118,111.950,32,5,Chv
36,36,24.224,111.460,28,5,Chv
37,37,23.712,113.866,26,5,Chv
38,38,23.616,114.329,23,5,Chv
39,39,23.588,114.465,21,5,Chv
40,40,23.683,114.006,19,5,Chv
41,41,23.668,114.078,19,5,Chv
42,42,23.96,112.688,19,5,Chv
43,43,23.972,112.631,18,5,Chv
44,44,24.421,110.561,19,5,Chv
45,45,24.105,112.010,19,5,Chv
46,46,24.093,112.066,19,5,Chv
47,47,24.408,110.619,19,5,Chv
48,48,24.397,110.669,19,5,Chv
49,49,24.787,108.928,20,5,Chv
50,50,24.666,109.462,20,5,Chv
51,51,24.489,110.254,20,5,Chv
52,52,24.54,110.024,20,5,Chv
53,53,24.795,108.893,20,5,Chv
54,54,24.722,109.214,20,5,Chv
55,55,24.884,108.503,20,5,Chv
56,56,24.871,108.560,20,5,Chv
57,57,24.846,108.669,20,5,Chv
58,58,24.953,108.203,20,5,Chv
59,59,24.961,108.169,19,5,Chv
60,60,24.996,108.017,19,5,Chv
61,61,24.97,108.130,19,5,Chv
62,62,24.996,108.017,19,5,Chv
63,63,25.096,107.587,18,5,Chv
64,64,25.112,107.518,18,5,Chv
65,65,25.182,107.219,17,5,Chv
66,66,25.142,107.390,17,5,Chv
67,67,25.16,107.313,17,5,Chv
68,68,25.324,106.618,16,5,Chv
69,69,25.179,107.232,16,5,Chv
70,70,25.493,105.911,16,5,Chv
71,71,36.267,74.448,16,5,Chv
72,72,44.972,60.037,16,5,Chv
73,73,61.925,43.601,16,5,Chv
74,74,61.439,43.946,28,5,Chv
75,75,53.808,50.178,14,5,Chv
76,76,57.147,47.247,13,5,Chv
77,77,58.4,46.233,13,5,Chv
78,78,59.322,45.514,12,5,Chv
79,79,52.894,51.045,12,5,Chv
80,80,23.878,113.075,12,5,Chv
81,81,23.489,114.947,12,5,Chv
82,82,23.789,113.498,13,5,Chv
83,83,23.989,112.552,13,5,Chv
84,84,23.94,112.782,13,5,Chv
85,85,24.158,111.764,13,5,Chv
86,86,24.09,112.080,13,5,Chv
87,87,24.315,111.043,13,5,Chv
88,88,24.335,110.951,13,5,Chv
89,89,24.363,110.824,13,5,Chv
90,90,24.476,110.312,13,5,Chv
91,91,24.563,109.921,13,5,Chv
92,92,24.564,109.917,13,5,Chv
93,93,24.68,109.400,13,5,Chv
94,94,24.695,109.334,13,5,Chv
95,95,24.784,108.941,13,5,Chv
96,96,24.644,109.560,13,5,Chv
97,97,24.805,108.849,13,5,Chv
98,98,24.921,108.342,13,5,Chv
99,99,24.96,108.173,13,5,Chv
100,100,24.981,108.082,13,5,Chv
101,101,25.146,107.373,14,5,Chv
102,102,25.262,106.880,14,5,Chv
103,103,24.96,108.173,14,5,Chv
104,104,25.108,107.535,14,5,Chv
105,105,25.068,107.707,14,5,Chv
106,106,25.006,107.974,14,5,Chv
107,107,25.032,107.862,14,5,Chv
108,108,24.974,108.112,14,5,Chv
109,109,24.988,108.052,14,5,Chv
110,110,25.104,107.553,14,5,Chv
111,111,25.027,107.883,14,5,Chv
112,112,25.043,107.815,14,5,Chv
113,113,25.155,107.335,14,5,Chv
114,114,25.088,107.621,14,5,Chv
115,115,25.09,107.613,14,5,Chv
116,116,25.242,106.965,14,5,Chv
117,117,25.097,107.583,14,5,Chv
118,118,25.291,106.757,14,5,Chv
119,119,25.358,106.475,14,5,Chv
120,120,25.2,107.143,14,5,Chv
121,121,25.191,107.181,14,5,Chv
122,122,25.403,106.287,14,5,Chv
123,123,45.554,59.270,29,5,Chv
124,124,33.063,81.662,28,5,Chv
125,125,23.344,115.661,24,5,Chv
126,126,23.336,115.701,20,5,Chv
127,127,23.455,115.114,18,5,Chv
128,128,23.589,114.460,14,5,Chv
129,129,23.794,113.474,13,5,Chv
130,130,23.741,113.727,10,5,Chv
131,131,23.783,113.526,8,5,Chv
132,132,23.974,112.622,8,5,Chv
133,133,24.194,111.598,8,5,Chv
134,134,24.184,111.644,8,5,Chv
