,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,31,34,Frd
1,1,23.545,114.674,38,34,Frd
2,2,23.487,114.957,37,34,Frd
3,3,23.706,113.895,35,34,Frd
4,4,23.85,113.208,34,34,Frd
5,5,23.917,112.890,33,34,Frd
6,6,24.312,111.056,34,34,Frd
7,7,24.127,111.908,33,34,Frd
8,8,24.257,111.308,32,34,Frd
9,9,24.49,110.249,32,34,Frd
10,10,24.74,109.135,32,34,Frd
11,11,24.706,109.285,32,34,Frd
12,12,24.835,108.718,32,34,Frd
13,13,25.029,107.875,32,34,Frd
14,14,24.896,108.451,32,34,Frd
15,15,24.981,108.082,32,34,Frd
16,16,25.219,107.062,32,34,Frd
17,17,25.0,108.000,32,34,Frd
18,18,24.867,108.578,31,34,Frd
19,19,25.192,107.177,31,34,Frd
20,20,25.344,106.534,31,34,Frd
21,21,25.15,107.356,32,34,Frd
22,22,25.279,106.808,32,34,Frd
23,23,25.147,107.369,32,34,Frd
24,24,25.071,107.694,32,34,Frd
25,25,25.31,106.677,32,34,Frd
26,26,25.411,106.253,32,34,Frd
27,27,25.328,106.601,32,34,Frd
28,28,25.314,106.660,32,34,Frd
29,29,25.425,106.195,32,34,Frd
30,30,25.44,106.132,31,34,Frd
31,31,25.624,105.370,31,34,Frd
32,32,25.434,106.157,30,34,Frd
33,33,25.62,105.386,28,34,Frd
34,34,25.33,106.593,26,34,Frd
35,35,25.305,106.698,20,34,Frd
36,36,25.379,106.387,16,34,Frd
37,37,25.407,106.270,12,34,Frd
38,38,25.624,105.370,10,34,Frd
39,39,46.668,57.855,27,34,Frd
40,40,33.905,79.634,37,34,Frd
41,41,23.74,113.732,36,34,Frd
42,42,23.628,114.271,36,34,Frd
43,43,23.563,114.586,35,34,Frd
44,44,23.639,114.218,35,34,Frd
45,45,23.85,113.208,35,34,Frd
46,46,23.971,112.636,35,34,Frd
47,47,24.183,111.649,35,34,Frd
48,48,24.266,111.267,35,34,Frd
49,49,24.255,111.317,35,34,Frd
50,50,24.455,110.407,35,34,Frd
51,51,24.683,109.387,35,34,Frd
52,52,24.573,109.877,35,34,Frd
53,53,24.644,109.560,35,34,Frd
54,54,24.562,109.926,35,34,Frd
55,55,24.672,109.436,35,34,Frd
56,56,24.714,109.250,35,34,Frd
57,57,24.778,108.968,35,34,Frd
58,58,24.93,108.303,35,34,Frd
59,59,24.893,108.464,35,34,Frd
60,60,24.892,108.469,35,34,Frd
61,61,24.999,108.004,34,34,Frd
62,62,25.189,107.190,34,34,Frd
63,63,24.939,108.264,34,34,Frd
64,64,25.11,107.527,34,34,Frd
65,65,25.078,107.664,34,34,Frd
66,66,25.112,107.518,34,34,Frd
67,67,25.12,107.484,33,34,Frd
68,68,25.225,107.037,31,34,Frd
69,69,25.444,106.115,30,34,Frd
70,70,27.884,96.830,30,34,Frd
71,71,38.486,70.155,30,34,Frd
72,72,41.742,64.683,30,34,Frd
73,73,61.955,43.580,30,34,Frd
74,74,58.806,45.914,34,34,Frd
75,75,60.853,44.369,29,34,Frd
76,76,54.17,49.843,28,34,Frd
77,77,58.239,46.361,27,34,Frd
78,78,63.107,42.784,26,34,Frd
79,79,38.82,69.552,25,34,Frd
80,80,23.935,112.806,24,34,Frd
81,81,23.561,114.596,23,34,Frd
82,82,23.723,113.814,23,34,Frd
83,83,24.124,111.922,23,34,Frd
84,84,23.975,112.617,22,34,Frd
85,85,24.202,111.561,22,34,Frd
86,86,24.488,110.258,22,34,Frd
87,87,24.553,109.966,22,34,Frd
88,88,24.751,109.087,22,34,Frd
89,89,24.567,109.904,22,34,Frd
90,90,24.629,109.627,22,34,Frd
91,91,24.749,109.095,22,34,Frd
92,92,24.751,109.087,22,34,Frd
93,93,24.828,108.748,22,34,Frd
94,94,24.768,109.012,22,34,Frd
95,95,24.81,108.827,22,34,Frd
96,96,24.894,108.460,21,34,Frd
97,97,24.94,108.260,21,34,Frd
98,98,24.959,108.177,21,34,Frd
99,99,24.893,108.464,21,34,Frd
100,100,25.041,107.823,21,34,Frd
101,101,25.196,107.160,21,34,Frd
102,102,25.128,107.450,21,34,Frd
103,103,25.217,107.071,21,34,Frd
104,104,25.138,107.407,21,34,Frd
105,105,25.025,107.892,21,34,Frd
106,106,25.086,107.630,21,34,Frd
107,107,25.243,106.960,22,34,Frd
108,108,25.258,106.897,22,34,Frd
109,109,25.238,106.982,22,34,Frd
110,110,25.225,107.037,22,34,Frd
111,111,25.195,107.164,22,34,Frd
112,112,25.217,107.071,21,34,Frd
113,113,25.288,106.770,21,34,Frd
114,114,25.257,106.901,21,34,Frd
115,115,25.483,105.953,22,34,Frd
116,116,25.511,105.837,22,34,Frd
117,117,25.472,105.999,22,34,Frd
118,118,25.403,106.287,22,34,Frd
119,119,25.385,106.362,21,34,Frd
120,120,25.403,106.287,21,34,Frd
121,121,25.389,106.345,21,34,Frd
122,122,25.541,105.712,20,34,Frd
123,123,25.53,105.758,17,34,Frd
124,124,25.563,105.621,14,34,Frd
125,125,25.612,105.419,10,34,Frd
126,126,25.63,105.345,10,34,Frd
127,127,25.7,105.058,9,34,Frd
128,128,25.883,104.316,5,34,Frd
129,129,26.066,103.583,3,34,Frd
130,130,47.116,57.305,27,34,Frd
131,131,33.907,79.630,33,34,Frd
132,132,23.9,112.971,32,34,Frd
133,133,24.257,111.308,31,34,Frd
134,134,23.789,113.498,31,34,Frd
135,135,23.823,113.336,31,34,Frd
136,136,23.812,113.388,31,34,Frd
137,137,23.654,114.146,31,34,Frd
138,138,23.807,113.412,31,34,Frd
139,139,24.061,112.215,31,34,Frd
140,140,24.04,112.313,31,34,Frd
141,141,24.273,111.235,31,34,Frd
142,142,24.456,110.402,31,34,Frd
143,143,24.454,110.411,31,34,Frd
144,144,24.432,110.511,31,34,Frd
145,145,24.416,110.583,31,34,Frd
146,146,24.517,110.128,30,34,Frd
147,147,24.641,109.573,29,34,Frd
148,148,24.575,109.868,29,34,Frd
149,149,24.658,109.498,29,34,Frd
150,150,24.634,109.605,29,34,Frd
151,151,24.83,108.739,27,34,Frd
152,152,24.82,108.783,27,34,Frd
153,153,24.867,108.578,27,34,Frd
154,154,24.873,108.551,26,34,Frd
155,155,24.849,108.656,26,34,Frd
156,156,24.883,108.508,26,34,Frd
157,157,24.996,108.017,26,34,Frd
158,158,24.986,108.061,26,34,Frd
159,159,25.008,107.965,26,34,Frd
160,160,25.078,107.664,26,34,Frd
161,161,25.216,107.075,26,34,Frd
162,162,25.179,107.232,25,34,Frd
163,163,25.246,106.948,25,34,Frd
164,164,25.328,106.601,25,34,Frd
165,165,25.26,106.888,25,34,Frd
166,166,25.352,106.500,25,34,Frd
167,167,25.235,106.994,25,34,Frd
168,168,25.336,106.568,25,34,Frd
169,169,25.402,106.291,25,34,Frd
170,170,25.431,106.170,25,34,Frd
171,171,25.532,105.750,24,34,Frd
172,172,25.63,105.345,24,34,Frd
173,173,25.48,105.965,21,34,Frd
174,174,25.544,105.700,21,34,Frd
175,175,25.592,105.502,19,34,Frd
176,176,25.557,105.646,11,34,Frd
177,177,25.741,104.891,9,34,Frd
178,178,25.917,104.179,9,34,Frd
179,179,25.806,104.627,4,34,Frd
180,180,26.34,102.506,7,34,Frd
181,181,38.997,69.236,7,34,Frd
182,182,50.275,53.705,7,34,Frd
183,183,57.164,47.233,7,34,Frd
184,184,66.064,40.869,23,34,Frd
185,185,59.921,45.059,19,34,Frd
186,186,56.349,47.916,18,34,Frd
187,187,55.875,48.322,17,34,Frd
188,188,46.335,58.271,19,34,Frd
189,189,23.85,113.208,18,34,Frd
190,190,23.811,113.393,16,34,Frd
191,191,27.223,99.181,17,34,Frd
192,192,53.592,50.381,17,34,Frd
193,193,56.31,47.949,17,34,Frd
194,194,57.852,46.671,17,34,Frd
