,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,14,24,Chv
1,1,23.519,114.801,11,24,Chv
2,2,23.417,115.301,11,24,Chv
3,3,23.358,115.592,10,24,Chv
4,4,23.561,114.596,10,24,Chv
5,5,23.78,113.541,10,24,Chv
6,6,23.862,113.151,10,24,Chv
7,7,24.077,112.140,10,24,Chv
8,8,24.169,111.713,11,24,Chv
9,9,24.442,110.466,11,24,Chv
10,10,24.418,110.574,11,24,Chv
11,11,24.428,110.529,11,24,Chv
12,12,24.773,108.990,12,24,Chv
13,13,24.972,108.121,13,24,Chv
14,14,24.698,109.321,13,24,Chv
15,15,24.742,109.126,13,24,Chv
16,16,24.855,108.630,13,24,Chv
17,17,24.83,108.739,13,24,Chv
18,18,25.387,106.354,14,24,Chv
19,19,25.105,107.548,14,24,Chv
20,20,25.106,107.544,14,24,Chv
21,21,25.347,106.521,15,24,Chv
22,22,25.511,105.837,17,24,Chv
23,23,25.325,106.614,17,24,Chv
24,24,25.469,106.011,17,24,Chv
25,25,25.503,105.870,18,24,Chv
26,26,25.553,105.663,18,24,Chv
27,27,25.582,105.543,18,24,Chv
28,28,25.846,104.465,19,24,Chv
29,29,25.858,104.416,20,24,Chv
30,30,45.652,59.143,38,24,Chv
31,31,33.948,79.533,38,24,Chv
32,32,24.314,111.047,38,24,Chv
33,33,24.037,112.327,37,24,Chv
34,34,23.749,113.689,33,24,Chv
35,35,23.701,113.919,30,24,Chv
36,36,23.672,114.059,25,24,Chv
37,37,23.703,113.910,20,24,Chv
38,38,23.82,113.350,17,24,Chv
39,39,24.031,112.355,15,24,Chv
40,40,23.89,113.018,13,24,Chv
41,41,23.873,113.098,13,24,Chv
42,42,24.033,112.346,13,24,Chv
43,43,24.156,111.773,12,24,Chv
44,44,24.159,111.760,12,24,Chv
45,45,24.565,109.912,14,24,Chv
46,46,24.43,110.520,14,24,Chv
47,47,24.604,109.738,15,24,Chv
48,48,24.79,108.915,16,24,Chv
49,49,24.81,108.827,16,24,Chv
50,50,24.763,109.034,16,24,Chv
51,51,24.939,108.264,17,24,Chv
52,52,24.983,108.073,18,24,Chv
53,53,24.909,108.395,18,24,Chv
54,54,24.959,108.177,19,24,Chv
55,55,24.849,108.656,19,24,Chv
56,56,24.943,108.247,18,24,Chv
57,57,25.012,107.948,18,24,Chv
58,58,25.05,107.784,18,24,Chv
59,59,25.072,107.690,18,24,Chv
60,60,25.158,107.322,17,24,Chv
61,61,25.073,107.686,17,24,Chv
62,62,25.225,107.037,17,24,Chv
63,63,25.203,107.130,16,24,Chv
64,64,25.214,107.083,16,24,Chv
65,65,25.251,106.926,16,24,Chv
66,66,25.295,106.740,15,24,Chv
67,67,25.303,106.707,15,24,Chv
68,68,25.307,106.690,15,24,Chv
69,69,25.208,107.109,15,24,Chv
70,70,25.473,105.995,14,24,Chv
71,71,36.347,74.284,14,24,Chv
72,72,45.035,59.953,14,24,Chv
73,73,61.793,43.694,14,24,Chv
74,74,61.402,43.973,26,24,Chv
75,75,52.921,51.019,11,24,Chv
76,76,57.621,46.858,10,24,Chv
77,77,57.802,46.711,10,24,Chv
78,78,58.904,45.837,9,24,Chv
79,79,55.471,48.674,9,24,Chv
80,80,23.73,113.780,8,24,Chv
81,81,23.295,115.905,8,24,Chv
82,82,23.451,115.134,8,24,Chv
83,83,23.641,114.208,8,24,Chv
84,84,23.964,112.669,8,24,Chv
85,85,24.091,112.075,8,24,Chv
86,86,24.11,111.987,8,24,Chv
87,87,24.168,111.718,8,24,Chv
88,88,24.26,111.294,8,24,Chv
89,89,24.275,111.226,8,24,Chv
90,90,24.195,111.593,8,24,Chv
91,91,24.295,111.134,8,24,Chv
92,92,24.402,110.647,8,24,Chv
93,93,24.414,110.592,8,24,Chv
94,94,24.714,109.250,8,24,Chv
95,95,24.884,108.503,8,24,Chv
96,96,24.765,109.025,8,24,Chv
97,97,24.732,109.170,8,24,Chv
98,98,24.712,109.259,8,24,Chv
99,99,24.791,108.910,8,24,Chv
100,100,24.825,108.761,8,24,Chv
101,101,24.79,108.915,8,24,Chv
102,102,24.871,108.560,8,24,Chv
103,103,24.906,108.408,8,24,Chv
104,104,24.958,108.182,8,24,Chv
105,105,24.921,108.342,7,24,Chv
106,106,25.021,107.909,7,24,Chv
107,107,24.901,108.429,7,24,Chv
108,108,25.008,107.965,7,24,Chv
109,109,24.961,108.169,7,24,Chv
110,110,24.982,108.078,7,24,Chv
111,111,24.97,108.130,7,24,Chv
112,112,24.958,108.182,7,24,Chv
113,113,24.959,108.177,7,24,Chv
114,114,24.903,108.421,7,24,Chv
115,115,24.939,108.264,7,24,Chv
116,116,25.0,108.000,7,24,Chv
117,117,25.081,107.651,7,24,Chv
118,118,25.168,107.279,7,24,Chv
119,119,25.121,107.480,7,24,Chv
120,120,25.143,107.386,7,24,Chv
121,121,25.168,107.279,7,24,Chv
122,122,25.221,107.054,7,24,Chv
123,123,25.324,106.618,7,24,Chv
124,124,25.203,107.130,7,24,Chv
125,125,25.434,106.157,6,24,Chv
126,126,25.285,106.783,6,24,Chv
127,127,25.419,106.220,3,24,Chv
128,128,25.184,107.211,3,24,Chv
129,129,25.275,106.825,2,24,Chv
130,130,44.539,60.621,3,24,Chv
131,131,33.69,80.142,18,24,Chv
132,132,23.635,114.237,18,24,Chv
133,133,23.703,113.910,18,24,Chv
134,134,23.643,114.199,18,24,Chv
135,135,23.692,113.963,18,24,Chv
136,136,24.044,112.294,18,24,Chv
137,137,24.069,112.177,18,24,Chv
138,138,24.164,111.736,16,24,Chv
139,139,24.265,111.271,16,24,Chv
140,140,24.304,111.093,16,24,Chv
141,141,24.718,109.232,14,24,Chv
142,142,24.424,110.547,13,24,Chv
143,143,24.634,109.605,13,24,Chv
144,144,24.766,109.020,12,24,Chv
145,145,24.705,109.290,12,24,Chv
146,146,24.947,108.229,12,24,Chv
147,147,24.927,108.316,11,24,Chv
148,148,24.92,108.347,11,24,Chv
149,149,24.852,108.643,11,24,Chv
150,150,24.932,108.295,11,24,Chv
151,151,25.078,107.664,11,24,Chv
152,152,24.925,108.325,11,24,Chv
153,153,25.11,107.527,10,24,Chv
154,154,25.005,107.978,10,24,Chv
155,155,24.865,108.586,10,24,Chv
156,156,25.016,107.931,10,24,Chv
157,157,25.093,107.600,10,24,Chv
158,158,25.064,107.724,10,24,Chv
159,159,25.205,107.122,10,24,Chv
160,160,25.179,107.232,10,24,Chv
161,161,25.21,107.100,10,24,Chv
162,162,25.271,106.842,10,24,Chv
163,163,25.188,107.194,10,24,Chv
164,164,25.243,106.960,10,24,Chv
165,165,25.337,106.564,10,24,Chv
166,166,25.318,106.643,11,24,Chv
167,167,25.398,106.308,11,24,Chv
168,168,25.51,105.841,11,24,Chv
169,169,25.399,106.303,11,24,Chv
170,170,25.337,106.564,10,24,Chv
171,171,25.488,105.932,10,24,Chv
172,172,25.451,106.086,10,24,Chv
173,173,25.249,106.935,10,24,Chv
174,174,25.399,106.303,9,24,Chv
175,175,25.272,106.838,8,24,Chv
176,176,44.584,60.560,14,24,Chv
177,177,33.466,80.679,19,24,Chv
178,178,23.314,115.810,16,24,Chv
179,179,23.229,116.234,12,24,Chv
180,180,26.419,102.199,12,24,Chv
181,181,38.673,69.816,12,24,Chv
182,182,48.444,55.734,12,24,Chv
183,183,56.624,47.683,11,24,Chv
184,184,51.327,52.604,10,24,Chv
185,185,58.505,46.150,7,24,Chv
186,186,57.534,46.929,7,24,Chv
