,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
286,286,25.381,106.379,5,99,Chv
287,287,25.341,106.547,5,99,Chv
288,288,32.001,84.372,9,99,Chv
289,289,49.207,54.870,18,99,Chv
290,290,23.578,114.514,16,99,Chv
291,291,23.497,114.908,16,99,Chv
292,292,23.311,115.825,13,99,Chv
293,293,23.534,114.728,11,99,Chv
294,294,23.528,114.757,8,99,Chv
295,295,23.576,114.523,7,99,Chv
296,296,23.682,114.011,7,99,Chv
297,297,23.734,113.761,7,99,Chv
298,298,24.055,112.243,7,99,Chv
299,299,23.996,112.519,7,99,Chv
300,300,23.987,112.561,7,99,Chv
301,301,24.135,111.871,7,99,Chv
302,302,24.182,111.653,7,99,Chv
303,303,24.556,109.953,8,99,Chv
304,304,24.75,109.091,8,99,Chv
305,305,24.578,109.854,8,99,Chv
306,306,24.64,109.578,8,99,Chv
307,307,24.898,108.442,8,99,Chv
308,308,24.628,109.631,8,99,Chv
309,309,24.82,108.783,8,99,Chv
310,310,24.849,108.656,8,99,Chv
311,311,24.987,108.056,8,99,Chv
312,312,24.857,108.621,7,99,Chv
313,313,24.747,109.104,7,99,Chv
314,314,24.717,109.237,7,99,Chv
315,315,24.707,109.281,7,99,Chv
316,316,24.754,109.073,7,99,Chv
317,317,24.983,108.073,7,99,Chv
318,318,25.019,107.918,6,99,Chv
319,319,24.831,108.735,6,99,Chv
320,320,25.088,107.621,7,99,Chv
321,321,25.07,107.698,7,99,Chv
322,322,25.017,107.927,7,99,Chv
323,323,25.167,107.283,7,99,Chv
324,324,24.91,108.390,7,99,Chv
325,325,24.99,108.043,7,99,Chv
326,326,25.095,107.591,7,99,Chv
327,327,25.222,107.049,7,99,Chv
328,328,25.133,107.428,7,99,Chv
329,329,25.24,106.973,7,99,Chv
330,330,25.442,106.124,7,99,Chv
331,331,25.475,105.986,7,99,Chv
332,332,25.363,106.454,7,99,Chv
333,333,25.321,106.631,7,99,Chv
334,334,25.61,105.428,7,99,Chv
