,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,23,54,Tyt
1,1,23.637,114.228,23,54,Tyt
2,2,23.516,114.815,23,54,Tyt
3,3,23.705,113.900,24,54,Tyt
4,4,23.79,113.493,24,54,Tyt
5,5,23.785,113.517,23,54,Tyt
6,6,24.094,112.061,23,54,Tyt
7,7,24.184,111.644,23,54,Tyt
8,8,24.279,111.207,22,54,Tyt
9,9,24.381,110.742,22,54,Tyt
10,10,24.728,109.188,22,54,Tyt
11,11,24.711,109.263,22,54,Tyt
12,12,24.887,108.490,22,54,Tyt
13,13,24.747,109.104,22,54,Tyt
14,14,24.838,108.704,22,54,Tyt
15,15,25.028,107.879,22,54,Tyt
16,16,24.961,108.169,22,54,Tyt
17,17,25.066,107.716,22,54,Tyt
18,18,24.977,108.099,22,54,Tyt
19,19,25.038,107.836,22,54,Tyt
20,20,24.981,108.082,22,54,Tyt
21,21,25.05,107.784,22,54,Tyt
22,22,25.089,107.617,22,54,Tyt
23,23,25.165,107.292,22,54,Tyt
24,24,25.296,106.736,22,54,Tyt
25,25,25.427,106.186,22,54,Tyt
26,26,25.39,106.341,22,54,Tyt
27,27,25.187,107.198,22,54,Tyt
28,28,25.399,106.303,22,54,Tyt
29,29,25.525,105.779,22,54,Tyt
30,30,25.628,105.354,22,54,Tyt
31,31,25.646,105.280,23,54,Tyt
32,32,25.609,105.432,23,54,Tyt
33,33,25.244,106.956,22,54,Tyt
34,34,25.344,106.534,21,54,Tyt
35,35,25.345,106.530,17,54,Tyt
36,36,25.538,105.725,13,54,Tyt
37,37,44.818,60.244,21,54,Tyt
38,38,33.23,81.252,33,54,Tyt
39,39,23.513,114.830,31,54,Tyt
40,40,23.474,115.021,29,54,Tyt
41,41,23.681,114.015,29,54,Tyt
42,42,31.465,85.810,35,54,Tyt
43,43,34.09,79.202,37,54,Tyt
44,44,23.88,113.065,37,54,Tyt
45,45,24.013,112.439,37,54,Tyt
46,46,23.886,113.037,37,54,Tyt
47,47,24.243,111.372,37,54,Tyt
48,48,24.168,111.718,37,54,Tyt
49,49,24.477,110.308,37,54,Tyt
50,50,24.449,110.434,37,54,Tyt
51,51,24.519,110.119,37,54,Tyt
52,52,24.574,109.872,37,54,Tyt
53,53,24.578,109.854,37,54,Tyt
54,54,24.574,109.872,37,54,Tyt
55,55,24.707,109.281,37,54,Tyt
56,56,25.133,107.428,37,54,Tyt
57,57,24.792,108.906,37,54,Tyt
58,58,24.919,108.351,37,54,Tyt
59,59,25.004,107.983,37,54,Tyt
60,60,25.207,107.113,37,54,Tyt
61,61,25.202,107.134,37,54,Tyt
62,62,25.492,105.916,37,54,Tyt
63,63,25.245,106.952,37,54,Tyt
64,64,25.082,107.647,37,54,Tyt
65,65,25.131,107.437,37,54,Tyt
66,66,25.413,106.245,37,54,Tyt
67,67,25.273,106.833,37,54,Tyt
68,68,25.217,107.071,37,54,Tyt
69,69,25.5,105.882,37,54,Tyt
70,70,36.842,73.286,37,54,Tyt
71,71,45.834,58.908,37,54,Tyt
72,72,61.478,43.918,37,54,Tyt
73,73,48.784,55.346,37,54,Tyt
74,74,72.556,37.213,38,54,Tyt
75,75,71.725,37.644,37,54,Tyt
76,76,58.977,45.781,37,54,Tyt
77,77,67.761,39.846,38,54,Tyt
78,78,29.582,91.272,38,54,Tyt
79,79,23.855,113.184,38,54,Tyt
80,80,24.013,112.439,38,54,Tyt
81,81,24.216,111.497,38,54,Tyt
82,82,23.879,113.070,37,54,Tyt
83,83,24.148,111.811,37,54,Tyt
84,84,24.342,110.919,37,54,Tyt
85,85,24.417,110.579,37,54,Tyt
86,86,24.484,110.276,37,54,Tyt
87,87,24.908,108.399,37,54,Tyt
88,88,24.706,109.285,37,54,Tyt
89,89,24.661,109.485,37,54,Tyt
90,90,24.882,108.512,37,54,Tyt
91,91,24.858,108.617,37,54,Tyt
92,92,24.87,108.565,37,54,Tyt
93,93,24.892,108.469,37,54,Tyt
94,94,24.968,108.138,37,54,Tyt
95,95,25.025,107.892,37,54,Tyt
96,96,24.981,108.082,37,54,Tyt
97,97,25.031,107.866,37,54,Tyt
98,98,25.144,107.381,37,54,Tyt
99,99,25.092,107.604,37,54,Tyt
100,100,25.177,107.241,37,54,Tyt
101,101,25.056,107.759,37,54,Tyt
102,102,25.035,107.849,37,54,Tyt
103,103,25.164,107.296,37,54,Tyt
104,104,25.191,107.181,37,54,Tyt
105,105,25.427,106.186,37,54,Tyt
106,106,25.118,107.493,37,54,Tyt
107,107,25.3,106.719,37,54,Tyt
108,108,25.252,106.922,37,54,Tyt
109,109,25.291,106.757,37,54,Tyt
110,110,25.332,106.585,37,54,Tyt
111,111,25.27,106.846,37,54,Tyt
112,112,25.324,106.618,37,54,Tyt
113,113,25.512,105.833,37,54,Tyt
114,114,25.575,105.572,37,54,Tyt
115,115,25.673,105.169,37,54,Tyt
116,116,25.564,105.617,37,54,Tyt
117,117,25.382,106.375,36,54,Tyt
118,118,25.471,106.003,35,54,Tyt
119,119,25.38,106.383,34,54,Tyt
120,120,25.549,105.679,34,54,Tyt
121,121,25.368,106.433,34,54,Tyt
122,122,25.487,105.936,34,54,Tyt
123,123,25.316,106.652,32,54,Tyt
124,124,25.106,107.544,32,54,Tyt
125,125,25.052,107.776,29,54,Tyt
126,126,25.111,107.523,29,54,Tyt
127,127,25.6,105.469,33,54,Tyt
128,128,25.308,106.686,32,54,Tyt
129,129,25.284,106.787,32,54,Tyt
130,130,25.508,105.849,32,54,Tyt
131,131,25.457,106.061,31,54,Tyt
132,132,25.465,106.028,31,54,Tyt
133,133,25.787,104.704,32,54,Tyt
134,134,26.243,102.885,35,54,Tyt
135,135,45.042,59.944,38,54,Tyt
136,136,33.511,80.571,37,54,Tyt
137,137,23.738,113.742,37,54,Tyt
138,138,23.705,113.900,37,54,Tyt
139,139,23.658,114.126,37,54,Tyt
140,140,23.883,113.051,37,54,Tyt
141,141,23.963,112.674,37,54,Tyt
142,142,24.18,111.663,37,54,Tyt
143,143,24.389,110.706,37,54,Tyt
144,144,24.338,110.938,37,54,Tyt
145,145,24.546,109.998,37,54,Tyt
146,146,24.524,110.096,37,54,Tyt
147,147,24.399,110.660,37,54,Tyt
148,148,24.516,110.132,37,54,Tyt
149,149,24.434,110.502,37,54,Tyt
150,150,24.708,109.276,37,54,Tyt
151,151,24.662,109.480,37,54,Tyt
152,152,24.518,110.123,37,54,Tyt
153,153,24.601,109.752,37,54,Tyt
154,154,24.937,108.273,37,54,Tyt
155,155,24.818,108.792,37,54,Tyt
156,156,24.76,109.047,37,54,Tyt
157,157,24.911,108.386,37,54,Tyt
158,158,25.298,106.728,37,54,Tyt
159,159,24.829,108.744,37,54,Tyt
160,160,25.025,107.892,37,54,Tyt
161,161,24.83,108.739,37,54,Tyt
162,162,24.963,108.160,37,54,Tyt
163,163,25.018,107.922,37,54,Tyt
164,164,25.072,107.690,37,54,Tyt
165,165,25.024,107.896,37,54,Tyt
166,166,24.908,108.399,37,54,Tyt
167,167,25.207,107.113,37,54,Tyt
168,168,25.256,106.905,37,54,Tyt
169,169,25.14,107.399,37,54,Tyt
170,170,24.992,108.035,37,54,Tyt
171,171,25.113,107.514,37,54,Tyt
172,172,25.04,107.827,36,54,Tyt
173,173,25.093,107.600,36,54,Tyt
174,174,25.278,106.812,36,54,Tyt
175,175,25.192,107.177,35,54,Tyt
176,176,25.368,106.433,34,54,Tyt
177,177,25.315,106.656,31,54,Tyt
178,178,25.264,106.871,31,54,Tyt
179,179,25.869,104.372,30,54,Tyt
180,180,37.063,72.849,29,54,Tyt
181,181,51.262,52.671,29,54,Tyt
182,182,55.248,48.871,29,54,Tyt
183,183,52.851,51.087,29,54,Tyt
