,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,36,47,Chv
1,1,23.748,113.694,37,47,Chv
2,2,23.817,113.364,38,47,Chv
3,3,23.9,112.971,38,47,Chv
4,4,24.012,112.444,38,47,Chv
5,5,24.209,111.529,38,47,Chv
6,6,24.25,111.340,38,47,Chv
7,7,24.378,110.756,38,47,Chv
8,8,24.421,110.561,38,47,Chv
9,9,24.524,110.096,38,47,Chv
10,10,24.785,108.937,38,47,Chv
11,11,24.849,108.656,38,47,Chv
12,12,24.834,108.722,38,47,Chv
13,13,24.84,108.696,38,47,Chv
14,14,25.082,107.647,38,47,Chv
15,15,25.103,107.557,38,47,Chv
16,16,25.167,107.283,37,47,Chv
17,17,25.323,106.622,36,47,Chv
18,18,24.994,108.026,36,47,Chv
19,19,25.052,107.776,36,47,Chv
20,20,25.194,107.168,36,47,Chv
21,21,25.167,107.283,36,47,Chv
22,22,25.155,107.335,36,47,Chv
23,23,25.302,106.711,37,47,Chv
24,24,25.398,106.308,37,47,Chv
25,25,25.421,106.211,37,47,Chv
26,26,25.379,106.387,37,47,Chv
27,27,25.295,106.740,37,47,Chv
28,28,25.369,106.429,37,47,Chv
29,29,25.218,107.066,37,47,Chv
30,30,25.365,106.446,36,47,Chv
31,31,25.38,106.383,36,47,Chv
32,32,25.507,105.853,35,47,Chv
33,33,25.447,106.103,32,47,Chv
34,34,25.374,106.408,28,47,Chv
35,35,25.467,106.020,22,47,Chv
36,36,32.335,83.501,20,47,Chv
37,37,47.485,56.860,37,47,Chv
38,38,23.284,115.959,36,47,Chv
39,39,23.249,116.134,35,47,Chv
40,40,23.562,114.591,33,47,Chv
41,41,23.568,114.562,33,47,Chv
42,42,23.686,113.991,32,47,Chv
43,43,23.812,113.388,32,47,Chv
44,44,24.127,111.908,32,47,Chv
45,45,24.168,111.718,32,47,Chv
46,46,23.991,112.542,32,47,Chv
47,47,24.347,110.897,32,47,Chv
48,48,24.618,109.676,32,47,Chv
49,49,24.436,110.493,31,47,Chv
50,50,24.471,110.335,31,47,Chv
51,51,24.456,110.402,31,47,Chv
52,52,24.942,108.251,31,47,Chv
53,53,24.867,108.578,32,47,Chv
54,54,25.116,107.501,32,47,Chv
55,55,24.948,108.225,32,47,Chv
56,56,24.854,108.634,32,47,Chv
57,57,25.185,107.207,33,47,Chv
58,58,25.247,106.943,33,47,Chv
59,59,24.991,108.039,33,47,Chv
60,60,25.093,107.600,33,47,Chv
61,61,25.174,107.254,33,47,Chv
62,62,25.305,106.698,33,47,Chv
63,63,25.14,107.399,33,47,Chv
64,64,25.264,106.871,33,47,Chv
65,65,25.292,106.753,33,47,Chv
66,66,25.452,106.082,33,47,Chv
67,67,25.489,105.928,34,47,Chv
68,68,25.39,106.341,34,47,Chv
69,69,25.589,105.514,33,47,Chv
70,70,29.146,92.637,33,47,Chv
71,71,39.447,68.446,33,47,Chv
72,72,40.4,66.832,33,47,Chv
73,73,62.492,43.206,33,47,Chv
74,74,42.821,63.053,19,47,Chv
75,75,78.226,34.515,33,47,Chv
76,76,53.605,50.368,32,47,Chv
77,77,57.991,46.559,30,47,Chv
78,78,63.422,42.572,29,47,Chv
79,79,36.332,74.315,30,47,Chv
80,80,24.319,111.024,32,47,Chv
81,81,23.971,112.636,33,47,Chv
82,82,23.735,113.756,31,47,Chv
83,83,23.934,112.810,31,47,Chv
84,84,24.137,111.861,31,47,Chv
85,85,24.383,110.733,32,47,Chv
86,86,24.592,109.792,32,47,Chv
87,87,24.57,109.890,32,47,Chv
88,88,24.671,109.440,32,47,Chv
89,89,24.657,109.502,32,47,Chv
90,90,24.911,108.386,32,47,Chv
91,91,25.034,107.853,32,47,Chv
92,92,24.99,108.043,33,47,Chv
93,93,24.961,108.169,33,47,Chv
94,94,24.876,108.538,33,47,Chv
95,95,24.994,108.026,33,47,Chv
96,96,24.963,108.160,33,47,Chv
97,97,25.033,107.858,33,47,Chv
98,98,25.178,107.236,34,47,Chv
99,99,24.933,108.290,32,47,Chv
100,100,25.132,107.433,32,47,Chv
101,101,25.133,107.428,32,47,Chv
102,102,25.075,107.677,32,47,Chv
103,103,25.169,107.275,32,47,Chv
104,104,25.119,107.488,32,47,Chv
105,105,25.144,107.381,32,47,Chv
106,106,25.193,107.173,31,47,Chv
107,107,25.136,107.416,31,47,Chv
108,108,25.3,106.719,31,47,Chv
109,109,25.205,107.122,31,47,Chv
110,110,25.398,106.308,31,47,Chv
111,111,25.321,106.631,30,47,Chv
112,112,25.361,106.463,29,47,Chv
113,113,25.349,106.513,29,47,Chv
114,114,25.436,106.149,29,47,Chv
115,115,25.387,106.354,28,47,Chv
116,116,25.65,105.263,28,47,Chv
117,117,25.674,105.165,28,47,Chv
118,118,25.547,105.688,28,47,Chv
119,119,25.478,105.974,28,47,Chv
120,120,25.404,106.282,26,47,Chv
121,121,25.508,105.849,26,47,Chv
122,122,25.418,106.224,26,47,Chv
123,123,25.568,105.601,21,47,Chv
124,124,31.827,84.834,21,47,Chv
125,125,47.336,57.039,35,47,Chv
126,126,23.725,113.804,34,47,Chv
127,127,23.502,114.884,32,47,Chv
128,128,23.779,113.546,31,47,Chv
129,129,23.718,113.838,31,47,Chv
130,130,23.784,113.522,30,47,Chv
131,131,23.973,112.627,28,47,Chv
132,132,24.002,112.491,28,47,Chv
133,133,24.301,111.107,28,47,Chv
134,134,24.101,112.029,27,47,Chv
135,135,24.251,111.336,27,47,Chv
136,136,24.267,111.262,27,47,Chv
137,137,24.428,110.529,27,47,Chv
138,138,24.401,110.651,27,47,Chv
139,139,24.414,110.592,27,47,Chv
140,140,24.538,110.033,27,47,Chv
141,141,24.603,109.743,27,47,Chv
142,142,24.672,109.436,27,47,Chv
143,143,24.705,109.290,27,47,Chv
144,144,24.775,108.981,27,47,Chv
145,145,24.792,108.906,27,47,Chv
146,146,24.811,108.823,26,47,Chv
147,147,24.76,109.047,26,47,Chv
148,148,24.901,108.429,26,47,Chv
149,149,24.99,108.043,26,47,Chv
150,150,25.052,107.776,25,47,Chv
151,151,24.955,108.195,25,47,Chv
152,152,25.082,107.647,25,47,Chv
153,153,25.0,108.000,25,47,Chv
154,154,25.119,107.488,25,47,Chv
155,155,25.148,107.364,25,47,Chv
156,156,25.048,107.793,25,47,Chv
157,157,25.222,107.049,25,47,Chv
