,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
279,279,25.277,106.816,12,88,Chv
280,280,25.252,106.922,12,88,Chv
281,281,25.556,105.650,13,88,Chv
282,282,25.591,105.506,14,88,Chv
283,283,25.531,105.754,14,88,Chv
284,284,25.652,105.255,14,88,Chv
285,285,32.942,81.962,18,88,Chv
286,286,47.522,56.816,27,88,Chv
287,287,23.673,114.054,23,88,Chv
288,288,23.769,113.593,21,88,Chv
289,289,23.846,113.227,20,88,Chv
290,290,23.71,113.876,17,88,Chv
291,291,24.017,112.420,17,88,Chv
292,292,23.804,113.426,16,88,Chv
293,293,23.727,113.794,14,88,Chv
294,294,23.792,113.484,11,88,Chv
295,295,23.892,113.009,10,88,Chv
296,296,24.143,111.834,10,88,Chv
297,297,24.336,110.947,10,88,Chv
298,298,24.161,111.750,10,88,Chv
299,299,24.315,111.043,10,88,Chv
300,300,24.524,110.096,11,88,Chv
301,301,24.552,109.971,11,88,Chv
302,302,24.522,110.105,11,88,Chv
303,303,24.601,109.752,11,88,Chv
304,304,24.644,109.560,12,88,Chv
305,305,24.627,109.636,12,88,Chv
306,306,24.577,109.859,12,88,Chv
307,307,24.631,109.618,12,88,Chv
308,308,24.693,109.343,12,88,Chv
309,309,24.741,109.131,12,88,Chv
310,310,24.688,109.365,12,88,Chv
311,311,24.743,109.122,12,88,Chv
312,312,24.822,108.774,12,88,Chv
313,313,24.843,108.683,13,88,Chv
314,314,24.91,108.390,13,88,Chv
315,315,24.845,108.674,13,88,Chv
316,316,24.86,108.608,13,88,Chv
317,317,24.932,108.295,14,88,Chv
318,318,25.053,107.772,14,88,Chv
319,319,25.097,107.583,14,88,Chv
320,320,25.037,107.840,13,88,Chv
321,321,25.097,107.583,13,88,Chv
322,322,25.093,107.600,13,88,Chv
323,323,25.08,107.656,13,88,Chv
324,324,25.178,107.236,13,88,Chv
325,325,25.227,107.028,13,88,Chv
326,326,25.24,106.973,13,88,Chv
327,327,25.366,106.442,14,88,Chv
328,328,25.574,105.576,14,88,Chv
329,329,25.496,105.899,14,88,Chv
330,330,25.812,104.603,14,88,Chv
331,331,25.552,105.667,14,88,Chv
332,332,25.511,105.837,14,88,Chv
333,333,25.664,105.206,14,88,Chv
334,334,25.791,104.688,15,88,Chv
335,335,33.163,81.416,17,88,Chv
336,336,47.652,56.661,27,88,Chv
337,337,24.166,111.727,27,88,Chv
338,338,24.331,110.970,26,88,Chv
339,339,24.128,111.903,25,88,Chv
340,340,24.059,112.224,24,88,Chv
341,341,24.051,112.261,21,88,Chv
342,342,24.25,111.340,20,88,Chv
343,343,23.989,112.552,20,88,Chv
344,344,24.149,111.806,21,88,Chv
345,345,23.931,112.824,19,88,Chv
346,346,24.04,112.313,17,88,Chv
347,347,24.027,112.374,17,88,Chv
348,348,24.436,110.493,17,88,Chv
349,349,24.031,112.355,17,88,Chv
350,350,24.279,111.207,16,88,Chv
351,351,24.512,110.150,14,88,Chv
352,352,24.365,110.815,14,88,Chv
353,353,24.28,111.203,13,88,Chv
354,354,24.827,108.753,13,88,Chv
355,355,24.521,110.110,12,88,Chv
356,356,24.868,108.573,14,88,Chv
357,357,24.708,109.276,14,88,Chv
358,358,24.824,108.766,14,88,Chv
359,359,24.886,108.495,15,88,Chv
360,360,25.049,107.789,14,88,Chv
361,361,24.956,108.190,13,88,Chv
362,362,25.028,107.879,15,88,Chv
363,363,25.1,107.570,15,88,Chv
364,364,25.029,107.875,16,88,Chv
365,365,24.929,108.308,16,88,Chv
366,366,24.989,108.048,16,88,Chv
367,367,25.065,107.720,16,88,Chv
368,368,24.948,108.225,16,88,Chv
369,369,25.105,107.548,16,88,Chv
370,370,25.046,107.802,16,88,Chv
371,371,25.064,107.724,16,88,Chv
372,372,25.07,107.698,16,88,Chv
373,373,25.038,107.836,16,88,Chv
374,374,25.033,107.858,16,88,Chv
375,375,24.977,108.099,16,88,Chv
376,376,25.211,107.096,16,88,Chv
377,377,25.139,107.403,16,88,Chv
378,378,25.312,106.669,16,88,Chv
379,379,25.106,107.544,16,88,Chv
380,380,25.154,107.339,15,88,Chv
381,381,25.195,107.164,15,88,Chv
382,382,24.992,108.035,15,88,Chv
383,383,25.159,107.317,14,88,Chv
384,384,25.128,107.450,14,88,Chv
385,385,25.3,106.719,14,88,Chv
386,386,25.211,107.096,14,88,Chv
387,387,25.236,106.990,14,88,Chv
388,388,25.229,107.020,14,88,Chv
389,389,25.148,107.364,14,88,Chv
390,390,25.238,106.982,14,88,Chv
391,391,25.389,106.345,14,88,Chv
392,392,25.238,106.982,14,88,Chv
393,393,25.451,106.086,14,88,Chv
394,394,25.404,106.282,14,88,Chv
395,395,25.305,106.698,14,88,Chv
396,396,25.425,106.195,14,88,Chv
397,397,25.575,105.572,14,88,Chv
398,398,25.449,106.095,14,88,Chv
399,399,25.471,106.003,14,88,Chv
