,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,34,42,Tyt
1,1,23.485,114.967,31,42,Tyt
2,2,23.573,114.538,32,42,Tyt
3,3,23.911,112.919,33,42,Tyt
4,4,23.702,113.914,31,42,Tyt
5,5,24.024,112.388,30,42,Tyt
6,6,24.09,112.080,30,42,Tyt
7,7,24.331,110.970,30,42,Tyt
8,8,24.287,111.171,30,42,Tyt
9,9,24.44,110.475,29,42,Tyt
10,10,24.657,109.502,29,42,Tyt
11,11,24.843,108.683,29,42,Tyt
12,12,24.69,109.356,28,42,Tyt
13,13,24.846,108.669,28,42,Tyt
14,14,24.897,108.447,28,42,Tyt
15,15,24.943,108.247,27,42,Tyt
16,16,25.211,107.096,28,42,Tyt
17,17,25.145,107.377,28,42,Tyt
18,18,24.897,108.447,27,42,Tyt
19,19,24.974,108.112,27,42,Tyt
20,20,25.067,107.711,27,42,Tyt
21,21,24.992,108.035,27,42,Tyt
22,22,25.218,107.066,27,42,Tyt
23,23,25.062,107.733,27,42,Tyt
24,24,25.201,107.139,27,42,Tyt
25,25,25.199,107.147,27,42,Tyt
26,26,25.307,106.690,27,42,Tyt
27,27,25.355,106.488,27,42,Tyt
28,28,25.431,106.170,27,42,Tyt
29,29,25.404,106.282,27,42,Tyt
30,30,25.312,106.669,26,42,Tyt
31,31,25.434,106.157,26,42,Tyt
32,32,25.522,105.791,27,42,Tyt
33,33,48.197,56.020,36,42,Tyt
34,34,33.498,80.602,37,42,Tyt
35,35,23.582,114.494,36,42,Tyt
36,36,23.613,114.344,31,42,Tyt
37,37,23.794,113.474,29,42,Tyt
38,38,23.723,113.814,26,42,Tyt
39,39,23.743,113.718,24,42,Tyt
40,40,23.843,113.241,23,42,Tyt
41,41,23.946,112.754,23,42,Tyt
42,42,24.058,112.229,23,42,Tyt
43,43,24.074,112.154,22,42,Tyt
44,44,24.194,111.598,22,42,Tyt
45,45,24.288,111.166,23,42,Tyt
46,46,24.354,110.865,23,42,Tyt
47,47,24.392,110.692,23,42,Tyt
48,48,24.333,110.960,23,42,Tyt
49,49,24.821,108.779,23,42,Tyt
50,50,24.659,109.493,23,42,Tyt
51,51,24.715,109.245,23,42,Tyt
52,52,24.667,109.458,23,42,Tyt
53,53,24.761,109.042,23,42,Tyt
54,54,24.816,108.801,23,42,Tyt
55,55,24.847,108.665,23,42,Tyt
56,56,24.952,108.208,23,42,Tyt
57,57,25.028,107.879,24,42,Tyt
58,58,25.152,107.347,24,42,Tyt
59,59,25.137,107.411,24,42,Tyt
60,60,25.163,107.300,24,42,Tyt
61,61,25.182,107.219,24,42,Tyt
62,62,25.252,106.922,24,42,Tyt
63,63,25.224,107.041,23,42,Tyt
64,64,25.13,107.441,23,42,Tyt
65,65,25.331,106.589,23,42,Tyt
66,66,25.627,105.358,24,42,Tyt
67,67,25.571,105.588,25,42,Tyt
68,68,25.552,105.667,26,42,Tyt
69,69,25.61,105.428,26,42,Tyt
70,70,27.384,98.598,26,42,Tyt
71,71,38.535,70.066,26,42,Tyt
72,72,42.47,63.574,26,42,Tyt
73,73,61.915,43.608,26,42,Tyt
74,74,59.131,45.661,32,42,Tyt
75,75,60.546,44.594,26,42,Tyt
76,76,55.176,48.934,25,42,Tyt
