,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,32,67,Tyt
1,1,23.669,114.073,32,67,Tyt
2,2,23.8,113.445,34,67,Tyt
3,3,23.916,112.895,34,67,Tyt
4,4,24.076,112.145,35,67,Tyt
5,5,24.195,111.593,36,67,Tyt
6,6,24.355,110.860,36,67,Tyt
7,7,24.351,110.878,36,67,Tyt
8,8,24.5,110.204,36,67,Tyt
9,9,24.673,109.431,37,67,Tyt
10,10,24.758,109.056,37,67,Tyt
11,11,24.725,109.201,37,67,Tyt
12,12,24.819,108.788,36,67,Tyt
13,13,24.724,109.206,36,67,Tyt
14,14,24.944,108.242,36,67,Tyt
15,15,24.914,108.373,36,67,Tyt
16,16,25.455,106.070,35,67,Tyt
17,17,25.179,107.232,35,67,Tyt
18,18,25.117,107.497,35,67,Tyt
19,19,25.091,107.608,35,67,Tyt
20,20,25.21,107.100,35,67,Tyt
21,21,25.232,107.007,35,67,Tyt
22,22,25.168,107.279,35,67,Tyt
23,23,25.295,106.740,35,67,Tyt
24,24,25.285,106.783,35,67,Tyt
25,25,25.385,106.362,35,67,Tyt
26,26,25.142,107.390,35,67,Tyt
27,27,25.135,107.420,35,67,Tyt
28,28,25.31,106.677,35,67,Tyt
29,29,25.343,106.538,35,67,Tyt
30,30,25.449,106.095,34,67,Tyt
31,31,25.443,106.120,34,67,Tyt
32,32,25.499,105.887,33,67,Tyt
33,33,25.436,106.149,30,67,Tyt
34,34,32.32,83.540,31,67,Tyt
35,35,46.767,57.733,37,67,Tyt
36,36,23.876,113.084,36,67,Tyt
37,37,23.586,114.475,34,67,Tyt
38,38,23.82,113.350,31,67,Tyt
39,39,23.605,114.383,30,67,Tyt
40,40,23.723,113.814,28,67,Tyt
41,41,23.874,113.094,28,67,Tyt
42,42,24.112,111.977,28,67,Tyt
43,43,24.383,110.733,28,67,Tyt
44,44,24.195,111.593,28,67,Tyt
45,45,24.362,110.828,28,67,Tyt
46,46,24.468,110.348,28,67,Tyt
47,47,24.641,109.573,28,67,Tyt
48,48,24.527,110.083,28,67,Tyt
49,49,24.736,109.153,29,67,Tyt
50,50,24.778,108.968,29,67,Tyt
51,51,24.745,109.113,29,67,Tyt
52,52,24.793,108.902,29,67,Tyt
53,53,24.901,108.429,29,67,Tyt
54,54,24.993,108.030,29,67,Tyt
55,55,25.04,107.827,29,67,Tyt
56,56,24.952,108.208,29,67,Tyt
57,57,25.065,107.720,29,67,Tyt
58,58,25.047,107.797,29,67,Tyt
59,59,25.124,107.467,30,67,Tyt
60,60,25.324,106.618,30,67,Tyt
61,61,25.28,106.804,31,67,Tyt
62,62,25.26,106.888,31,67,Tyt
63,63,25.343,106.538,32,67,Tyt
64,64,25.312,106.669,32,67,Tyt
65,65,25.315,106.656,32,67,Tyt
