,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
371,371,24.768,109.012,2,12,Frd
372,372,24.789,108.919,2,12,Frd
373,373,24.93,108.303,2,12,Frd
374,374,24.945,108.238,2,12,Frd
375,375,25.003,107.987,2,12,Frd
376,376,24.968,108.138,2,12,Frd
377,377,24.969,108.134,2,12,Frd
378,378,25.077,107.668,2,12,Frd
379,379,25.139,107.403,2,12,Frd
380,380,25.091,107.608,2,12,Frd
381,381,25.191,107.181,2,12,Frd
382,382,25.304,106.702,2,12,Frd
383,383,25.413,106.245,2,12,Frd
384,384,25.31,106.677,2,12,Frd
385,385,25.601,105.465,3,12,Frd
386,386,25.445,106.111,3,12,Frd
387,387,25.51,105.841,3,12,Frd
388,388,25.571,105.588,3,12,Frd
389,389,25.369,106.429,3,12,Frd
390,390,25.474,105.990,3,12,Frd
391,391,25.576,105.568,3,12,Frd
392,392,25.69,105.099,3,12,Frd
393,393,25.573,105.580,3,12,Frd
394,394,25.711,105.013,3,12,Frd
395,395,25.629,105.349,3,12,Frd
396,396,25.725,104.956,3,12,Frd
397,397,25.794,104.676,3,12,Frd
398,398,25.703,105.046,3,12,Frd
399,399,25.832,104.522,3,12,Frd
400,400,25.632,105.337,3,12,Frd
