,Lap,LapTime,LapSpeed,RunningPos
0,0,,,35
1,1,35.467,152.254,36
2,2,34.359,157.164,37
3,3,33.801,159.759,35
4,4,34.098,158.367,35
5,5,34.117,158.279,35
6,6,34.389,157.027,35
7,7,34.434,156.822,35
8,8,34.677,155.723,35
9,9,34.645,155.867,35
10,10,34.362,157.150,35
11,11,34.766,155.324,35
12,12,34.752,155.387,35
13,13,34.849,154.954,35
14,14,34.961,154.458,35
15,15,35.115,153.780,35
16,16,34.995,154.308,35
17,17,35.306,152.949,35
18,18,35.535,151.963,35
19,19,35.332,152.836,34
20,20,35.673,151.375,35
21,21,35.106,153.820,33
22,22,35.226,153.296,33
23,23,35.097,153.859,33
24,24,35.043,154.096,33
25,25,35.29,153.018,33
26,26,35.068,153.987,33
27,27,35.277,153.074,33
28,28,35.124,153.741,33
29,29,35.135,153.693,33
30,30,35.584,151.754,33
31,31,35.444,152.353,31
32,32,36.035,149.854,21
33,33,35.52,152.027,15
34,34,35.551,151.894,12
35,35,35.365,152.693,10
36,36,35.395,152.564,10
37,37,35.486,152.173,10
38,38,35.956,150.184,11
39,39,36.071,149.705,9
40,40,35.644,151.498,4
41,41,59.834,90.250,28
42,42,47.295,114.177,34
43,43,33.924,159.179,33
44,44,33.867,159.447,32
45,45,34.045,158.614,33
46,46,33.921,159.193,33
47,47,34.086,158.423,33
48,48,34.346,157.224,33
49,49,34.329,157.301,33
50,50,34.312,157.379,33
51,51,34.416,156.904,33
52,52,34.396,156.995,33
53,53,34.257,157.632,33
54,54,34.313,157.375,33
55,55,34.397,156.990,33
56,56,34.822,155.074,33
57,57,34.737,155.454,33
58,58,34.794,155.199,33
59,59,34.727,155.499,33
60,60,34.906,154.701,33
61,61,34.935,154.573,33
62,62,34.805,155.150,33
63,63,34.775,155.284,33
64,64,35.049,154.070,33
65,65,35.19,153.453,33
66,66,35.239,153.239,34
67,67,35.208,153.374,34
68,68,34.918,154.648,34
69,69,39.596,136.377,34
70,70,73.768,73.202,33
71,71,95.546,56.517,33
72,72,97.547,55.358,33
73,73,63.207,85.434,33
74,74,67.643,79.831,33
75,75,62.475,86.435,32
76,76,36.531,147.820,31
77,77,35.193,153.440,32
78,78,35.336,152.819,31
79,79,35.003,154.272,31
80,80,35.779,150.927,31
81,81,58.61,92.134,31
82,82,90.026,59.983,31
83,83,97.858,55.182,31
84,84,104.026,51.910,32
85,85,96.225,56.118,30
86,86,90.339,59.775,29
87,87,109.0,49.541,29
88,88,67.512,79.986,29
89,89,34.894,154.754,31
90,90,34.039,158.642,34
91,91,34.173,158.019,35
92,92,34.16,158.080,35
93,93,34.345,157.228,35
94,94,34.19,157.941,35
95,95,34.423,156.872,35
96,96,34.564,156.232,35
97,97,34.533,156.372,35
98,98,34.56,156.250,35
99,99,34.682,155.700,35
100,100,34.574,156.187,35
101,101,34.759,155.355,34
102,102,34.824,155.065,34
103,103,34.782,155.253,34
104,104,34.971,154.414,34
105,105,34.917,154.652,34
106,106,34.616,155.997,34
107,107,34.721,155.525,34
108,108,35.132,153.706,34
109,109,34.734,155.467,34
110,110,34.778,155.271,34
111,111,34.813,155.114,34
112,112,35.108,153.811,34
113,113,34.872,154.852,34
114,114,35.087,153.903,34
115,115,34.999,154.290,32
116,116,35.079,153.938,28
117,117,35.363,152.702,24
118,118,35.084,153.916,17
119,119,59.968,90.048,32
120,120,47.42,113.876,35
121,121,34.149,158.131,35
122,122,33.729,160.100,35
123,123,33.758,159.962,32
124,124,33.905,159.269,32
125,125,33.949,159.062,33
126,126,33.934,159.132,32
127,127,33.987,158.884,31
128,128,34.208,157.858,31
129,129,34.328,157.306,31
130,130,34.5,156.522,32
131,131,34.471,156.653,33
132,132,34.479,156.617,32
133,133,34.671,155.750,33
134,134,34.551,156.291,33
135,135,34.8,155.172,33
136,136,34.879,154.821,33
137,137,34.452,156.740,33
138,138,34.668,155.763,33
139,139,34.519,156.436,33
140,140,34.641,155.885,33
141,141,34.813,155.114,33
142,142,34.987,154.343,33
143,143,35.018,154.206,32
144,144,35.487,152.168,32
145,145,35.601,151.681,32
146,146,34.968,154.427,32
147,147,35.03,154.154,32
148,148,34.866,154.879,32
149,149,34.842,154.985,32
150,150,34.999,154.290,32
151,151,35.51,152.070,32
152,152,35.77,150.964,33
153,153,35.352,152.749,33
154,154,35.164,153.566,33
155,155,35.066,153.995,33
156,156,35.125,153.737,33
157,157,35.307,152.944,33
158,158,35.707,151.231,33
159,159,35.924,150.317,33
160,160,35.557,151.869,33
161,161,35.587,151.741,33
162,162,35.548,151.907,33
163,163,36.128,149.469,33
164,164,35.771,150.960,33
165,165,52.963,101.958,33
166,166,80.007,67.494,33
167,167,98.245,54.965,33
168,168,90.021,59.986,33
169,169,167.53,32.233,35
170,170,63.782,84.663,35
171,171,91.84,58.798,35
172,172,64.413,83.834,34
173,173,35.227,153.292,35
174,174,33.876,159.405,35
175,175,34.035,158.660,35
176,176,34.192,157.932,35
