,Lap,LapTime,LapSpeed,RunningPos
0,0,,,24
1,1,36.601,147.537,37
2,2,34.101,158.353,36
3,3,33.63,160.571,34
4,4,33.865,159.457,34
5,5,34.202,157.886,34
6,6,34.323,157.329,34
7,7,34.502,156.513,34
8,8,34.475,156.635,34
9,9,34.827,155.052,34
10,10,34.732,155.476,34
11,11,34.5,156.522,34
12,12,34.812,155.119,34
13,13,34.989,154.334,34
14,14,35.028,154.162,34
15,15,34.96,154.462,34
16,16,35.023,154.184,34
17,17,35.456,152.301,34
18,18,35.646,151.490,34
19,19,35.418,152.465,35
20,20,35.622,151.592,34
21,21,35.501,152.108,34
22,22,35.19,153.453,34
23,23,35.232,153.270,34
24,24,35.428,152.422,34
25,25,35.208,153.374,34
26,26,35.26,153.148,34
27,27,35.5,152.113,34
28,28,35.608,151.651,34
29,29,35.472,152.233,34
30,30,35.593,151.715,34
31,31,60.556,89.174,37
32,32,46.885,115.175,37
33,33,33.675,160.356,37
34,34,33.943,159.090,36
35,35,33.84,159.574,36
36,36,33.935,159.128,35
37,37,33.952,159.048,34
38,38,34.172,158.024,34
39,39,34.178,157.996,33
40,40,34.323,157.329,31
41,41,34.482,156.603,26
42,42,34.406,156.949,26
43,43,34.576,156.178,26
44,44,34.361,157.155,26
45,45,34.485,156.590,26
46,46,34.751,155.391,27
47,47,34.717,155.543,27
48,48,34.757,155.364,27
49,49,34.929,154.599,27
50,50,34.779,155.266,28
51,51,34.839,154.999,28
52,52,34.842,154.985,28
53,53,34.73,155.485,28
54,54,35.091,153.886,28
55,55,35.014,154.224,28
56,56,34.947,154.520,28
57,57,34.893,154.759,28
58,58,34.993,154.317,28
59,59,35.211,153.361,28
60,60,34.908,154.692,28
61,61,35.082,153.925,28
62,62,35.07,153.978,28
63,63,35.417,152.469,30
64,64,35.31,152.931,30
65,65,35.208,153.374,30
66,66,35.344,152.784,30
67,67,35.48,152.198,31
68,68,35.347,152.771,31
69,69,37.866,142.608,31
70,70,75.905,71.142,30
71,71,96.214,56.125,30
72,72,97.731,55.254,30
73,73,62.561,86.316,30
74,74,66.527,81.170,30
75,75,65.753,82.126,31
76,76,36.265,148.904,29
77,77,35.393,152.573,29
78,78,35.675,151.367,32
79,79,35.88,150.502,33
80,80,37.254,144.951,33
81,81,57.833,93.372,33
82,82,89.418,60.391,33
83,83,98.062,55.067,33
84,84,103.481,52.183,33
85,85,96.7,55.843,31
86,86,89.75,60.167,30
87,87,109.327,49.393,30
88,88,66.574,81.113,30
89,89,34.53,156.386,27
90,90,33.653,160.461,27
91,91,33.936,159.123,28
92,92,33.999,158.828,28
93,93,34.005,158.800,28
94,94,34.247,157.678,28
95,95,34.419,156.890,29
96,96,34.362,157.150,29
97,97,34.549,156.300,29
98,98,34.437,156.808,29
99,99,34.566,156.223,29
100,100,34.718,155.539,29
101,101,34.921,154.635,30
102,102,34.71,155.575,30
103,103,34.595,156.092,30
104,104,34.643,155.876,29
105,105,34.736,155.458,29
106,106,34.852,154.941,30
107,107,35.065,154.000,30
108,108,34.815,155.106,30
109,109,34.732,155.476,30
110,110,34.698,155.629,30
111,111,34.852,154.941,30
112,112,34.635,155.912,30
113,113,34.86,154.905,30
114,114,35.04,154.110,29
115,115,34.928,154.604,28
116,116,35.084,153.916,24
117,117,60.564,89.162,29
118,118,46.915,115.102,35
119,119,33.581,160.805,34
120,120,33.656,160.447,33
121,121,33.671,160.375,33
122,122,33.693,160.271,32
123,123,33.815,159.692,29
124,124,33.913,159.231,28
125,125,34.117,158.279,26
126,126,34.142,158.163,25
127,127,34.26,157.618,25
128,128,34.269,157.577,23
129,129,34.263,157.604,23
130,130,34.335,157.274,24
131,131,34.303,157.421,24
132,132,34.607,156.038,25
133,133,34.691,155.660,26
134,134,34.496,156.540,26
135,135,34.7,155.620,26
136,136,34.517,156.445,26
137,137,34.675,155.732,26
138,138,34.694,155.647,26
139,139,34.616,155.997,26
140,140,34.733,155.472,26
141,141,35.178,153.505,27
142,142,34.993,154.317,28
143,143,34.922,154.630,28
144,144,34.934,154.577,28
145,145,35.201,153.405,29
146,146,35.265,153.126,29
147,147,34.918,154.648,29
148,148,34.909,154.688,29
149,149,34.91,154.683,29
150,150,35.096,153.864,29
151,151,35.191,153.448,29
152,152,35.092,153.881,29
153,153,35.329,152.849,29
154,154,35.243,153.222,28
155,155,35.299,152.979,28
156,156,35.158,153.592,28
157,157,35.204,153.392,28
158,158,35.222,153.313,28
159,159,35.259,153.152,28
160,160,35.273,153.092,28
161,161,35.402,152.534,28
162,162,35.384,152.611,28
163,163,35.481,152.194,28
164,164,35.381,152.624,28
165,165,39.238,137.622,28
166,166,50.327,107.298,28
167,167,66.709,80.949,28
168,168,99.297,54.382,28
169,169,98.015,55.094,26
170,170,89.71,60.194,26
171,171,95.215,56.714,25
172,172,106.157,50.868,24
173,173,73.29,73.680,24
174,174,35.098,153.855,26
175,175,33.725,160.119,26
176,176,33.876,159.405,26
177,177,34.426,156.858,28
178,178,34.256,157.637,29
179,179,34.619,155.984,29
180,180,34.51,156.476,29
181,181,34.548,156.304,29
182,182,34.515,156.454,29
183,183,34.561,156.245,29
184,184,34.712,155.566,28
185,185,34.749,155.400,28
186,186,34.705,155.597,28
187,187,34.693,155.651,28
188,188,34.862,154.896,28
189,189,34.735,155.463,28
190,190,34.812,155.119,28
191,191,34.87,154.861,28
192,192,34.931,154.590,28
193,193,34.833,155.025,28
194,194,34.833,155.025,28
195,195,35.027,154.167,28
196,196,34.896,154.746,28
197,197,35.008,154.250,28
198,198,35.079,153.938,28
199,199,35.038,154.118,28
200,200,35.023,154.184,28
201,201,35.059,154.026,28
202,202,35.213,153.352,28
203,203,35.158,153.592,28
204,204,35.236,153.252,28
205,205,35.213,153.352,28
206,206,35.271,153.100,28
207,207,42.603,126.752,28
208,208,58.565,92.205,27
209,209,75.296,71.717,27
