,Lap,LapTime,LapSpeed,RunningPos
241,241,34.442,156.785,1
242,242,34.535,156.363,1
243,243,34.488,156.576,1
244,244,34.604,156.051,1
245,245,34.616,155.997,1
246,246,34.634,155.916,1
247,247,34.727,155.499,1
248,248,34.789,155.221,1
249,249,34.739,155.445,1
250,250,34.868,154.870,1
251,251,34.694,155.647,1
252,252,34.847,154.963,1
253,253,34.801,155.168,1
254,254,34.682,155.700,1
255,255,34.887,154.785,1
256,256,35.058,154.030,1
257,257,35.106,153.820,1
258,258,35.049,154.070,1
259,259,35.212,153.357,1
260,260,34.971,154.414,1
261,261,35.668,151.396,2
262,262,35.369,152.676,2
263,263,35.09,153.890,2
264,264,35.223,153.309,2
265,265,35.365,152.693,2
266,266,35.375,152.650,2
267,267,35.598,151.694,2
