,Lap,LapTime,LapSpeed,RunningPos
242,242,31.821,169.699,3
243,243,31.827,169.667,3
244,244,32.203,167.686,3
245,245,32.175,167.832,3
246,246,32.366,166.842,3
247,247,32.19,167.754,3
248,248,32.213,167.634,3
249,249,32.151,167.957,3
250,250,32.212,167.639,3
251,251,32.345,166.950,3
252,252,32.373,166.806,3
253,253,32.334,167.007,3
254,254,32.491,166.200,3
255,255,32.415,166.590,3
256,256,32.429,166.518,3
257,257,32.458,166.369,3
258,258,32.741,164.931,3
259,259,32.945,163.910,3
260,260,33.267,162.323,4
261,261,33.053,163.374,4
262,262,33.352,161.909,5
263,263,33.548,160.963,5
264,264,33.626,160.590,5
265,265,33.671,160.375,5
266,266,33.699,160.242,5
267,267,33.857,159.494,5
