,Lap,LapTime,LapSpeed,RunningPos
0,0,,,9
1,1,31.18,173.188,9
2,2,30.152,179.093,10
3,3,29.635,182.217,10
4,4,29.382,183.786,10
5,5,29.434,183.461,10
6,6,29.581,182.550,10
7,7,29.547,182.760,10
8,8,29.587,182.513,10
9,9,29.678,181.953,10
10,10,29.643,182.168,10
11,11,29.887,180.681,10
12,12,29.872,180.771,10
13,13,29.98,180.120,10
14,14,29.945,180.331,10
15,15,29.716,181.720,10
16,16,29.75,181.513,10
17,17,29.612,182.359,10
18,18,29.817,181.105,10
19,19,29.881,180.717,10
20,20,32.32,167.079,10
21,21,52.57,102.720,10
22,22,77.408,69.760,6
23,23,99.024,54.532,15
24,24,98.759,54.679,15
25,25,80.749,66.874,12
26,26,31.85,169.545,13
27,27,30.178,178.938,13
28,28,29.791,181.263,12
29,29,29.898,180.614,13
30,30,29.596,182.457,12
31,31,29.723,181.677,12
32,32,29.654,182.100,12
33,33,29.577,182.574,12
34,34,29.654,182.100,12
35,35,29.738,181.586,12
36,36,29.791,181.263,12
37,37,29.995,180.030,13
38,38,29.697,181.837,13
39,39,30.03,179.820,13
40,40,29.86,180.844,13
41,41,30.251,178.506,14
42,42,30.174,178.962,14
43,43,30.057,179.659,14
44,44,29.904,180.578,14
45,45,29.719,181.702,14
46,46,30.203,178.790,14
47,47,29.988,180.072,14
48,48,29.778,181.342,13
49,49,29.708,181.769,13
50,50,29.856,180.868,13
51,51,30.056,179.665,13
52,52,30.051,179.695,12
53,53,29.703,181.800,12
54,54,29.71,181.757,12
55,55,29.816,181.111,12
56,56,29.902,180.590,12
57,57,29.921,180.475,12
58,58,29.762,181.439,12
59,59,29.909,180.548,12
60,60,29.801,181.202,12
61,61,29.88,180.723,12
62,62,29.85,180.905,12
63,63,29.928,180.433,12
64,64,29.911,180.536,12
65,65,29.937,180.379,12
66,66,29.907,180.560,12
67,67,29.862,180.832,12
68,68,30.049,179.706,12
69,69,30.064,179.617,12
70,70,29.854,180.880,12
71,71,29.752,181.500,12
72,72,29.79,181.269,12
73,73,29.793,181.251,12
74,74,29.81,181.147,12
75,75,44.504,121.337,12
76,76,77.436,69.735,12
77,77,97.634,55.309,12
78,78,95.689,56.433,12
79,79,95.46,56.568,12
80,80,95.639,56.462,12
81,81,94.769,56.981,12
82,82,96.429,56.000,12
83,83,91.914,58.751,8
84,84,98.566,54.786,13
85,85,93.82,57.557,11
86,86,98.354,54.904,11
87,87,83.285,64.838,11
88,88,30.969,174.368,10
89,89,55.863,96.665,10
90,90,89.934,60.044,10
91,91,94.557,57.108,10
92,92,98.535,54.803,10
93,93,83.674,64.536,10
94,94,30.882,174.859,10
95,95,29.711,181.751,10
96,96,29.368,183.874,10
97,97,29.737,181.592,10
98,98,29.614,182.346,11
99,99,29.595,182.463,11
100,100,29.328,184.124,11
101,101,29.32,184.175,11
102,102,29.64,182.186,11
103,103,29.501,183.045,11
104,104,29.769,181.397,11
105,105,29.95,180.301,11
106,106,29.496,183.076,11
107,107,29.425,183.517,11
108,108,29.461,183.293,11
109,109,29.693,181.861,11
110,110,29.643,182.168,11
111,111,29.801,181.202,11
112,112,29.614,182.346,11
113,113,29.891,180.656,11
114,114,29.821,181.080,11
115,115,29.576,182.580,11
116,116,29.717,181.714,10
117,117,29.641,182.180,10
118,118,29.53,182.865,10
119,119,29.527,182.883,10
120,120,29.514,182.964,10
121,121,29.418,183.561,10
122,122,29.404,183.648,10
123,123,29.473,183.219,10
124,124,29.437,183.443,10
125,125,34.02,158.730,10
126,126,46.137,117.043,9
127,127,84.678,63.771,5
128,128,98.852,54.627,11
129,129,95.503,56.543,11
130,130,96.321,56.063,11
131,131,84.558,63.861,11
132,132,31.622,170.767,9
133,133,29.171,185.115,8
134,134,29.403,183.655,7
135,135,29.522,182.914,8
136,136,29.426,183.511,7
137,137,28.912,186.774,7
138,138,29.059,185.829,7
139,139,29.142,185.300,7
140,140,29.253,184.596,7
141,141,29.353,183.968,7
142,142,29.408,183.624,7
143,143,29.297,184.319,7
144,144,29.476,183.200,7
145,145,29.548,182.753,7
146,146,29.474,183.212,7
147,147,29.742,181.561,8
148,148,29.498,183.063,8
149,149,29.691,181.873,8
150,150,29.678,181.953,8
151,151,29.663,182.045,8
152,152,29.748,181.525,8
153,153,29.612,182.359,7
154,154,29.729,181.641,7
155,155,29.913,180.524,7
156,156,29.628,182.260,7
157,157,29.952,180.288,6
158,158,29.69,181.879,6
159,159,29.612,182.359,6
160,160,29.434,183.461,6
161,161,29.708,181.769,5
162,162,34.604,156.051,5
163,163,72.508,74.475,5
164,164,95.719,56.415,5
165,165,95.827,56.352,5
166,166,94.687,57.030,5
167,167,94.961,56.865,3
168,168,96.077,56.205,6
169,169,96.353,56.044,6
170,170,95.899,56.309,6
171,171,87.547,61.681,7
172,172,58.098,92.946,30
173,173,201.29,26.827,31
174,174,68.801,78.487,31
175,175,129.699,41.635,31
176,176,66.616,81.062,31
177,177,65.828,82.032,31
178,178,57.778,93.461,31
179,179,45.695,118.175,31
