,Lap,LapTime,LapSpeed,RunningPos
0,0,,,6
1,1,31.344,172.282,8
2,2,29.918,180.493,8
3,3,29.375,183.830,8
4,4,29.329,184.118,8
5,5,29.353,183.968,8
6,6,29.409,183.617,8
7,7,29.596,182.457,8
8,8,29.625,182.278,8
9,9,29.541,182.797,8
10,10,29.747,181.531,8
11,11,29.759,181.458,8
12,12,29.803,181.190,8
13,13,29.806,181.172,8
14,14,29.728,181.647,8
15,15,29.831,181.020,8
16,16,29.746,181.537,8
17,17,29.704,181.794,8
18,18,29.871,180.777,8
19,19,29.982,180.108,8
20,20,31.473,171.576,8
21,21,52.121,103.605,8
22,22,91.697,58.890,25
23,23,85.512,63.149,12
24,24,97.58,55.339,12
25,25,83.484,64.683,11
26,26,31.68,170.455,11
27,27,30.164,179.021,11
28,28,29.602,182.420,10
29,29,29.803,181.190,10
30,30,29.573,182.599,10
31,31,29.524,182.902,10
32,32,29.486,183.138,10
33,33,29.632,182.235,10
34,34,29.648,182.137,10
35,35,29.789,181.275,10
36,36,29.86,180.844,10
37,37,29.795,181.238,10
38,38,29.821,181.080,10
39,39,29.592,182.482,9
40,40,30.013,179.922,8
41,41,29.732,181.622,8
42,42,29.613,182.352,8
43,43,29.443,183.405,8
44,44,29.594,182.469,8
45,45,29.719,181.702,8
46,46,29.63,182.248,8
47,47,29.649,182.131,8
48,48,29.686,181.904,8
49,49,30.19,178.867,8
50,50,29.745,181.543,9
51,51,29.842,180.953,9
52,52,29.561,182.673,9
53,53,29.666,182.027,9
54,54,29.623,182.291,9
55,55,30.376,177.772,9
56,56,30.235,178.601,9
57,57,29.871,180.777,9
58,58,29.868,180.796,9
59,59,29.783,181.311,9
60,60,29.793,181.251,9
61,61,29.79,181.269,9
62,62,29.78,181.330,9
63,63,30.199,178.814,9
64,64,29.764,181.427,9
65,65,29.788,181.281,9
66,66,29.947,180.319,9
67,67,29.987,180.078,9
68,68,29.779,181.336,9
69,69,29.994,180.036,9
70,70,29.886,180.687,9
71,71,30.171,178.980,9
72,72,30.421,177.509,8
73,73,29.96,180.240,8
74,74,29.851,180.898,8
75,75,41.695,129.512,8
76,76,79.912,67.574,8
77,77,97.975,55.116,8
78,78,95.039,56.819,8
79,79,96.07,56.209,8
80,80,95.433,56.584,8
81,81,94.961,56.865,8
82,82,95.798,56.369,8
83,83,106.715,50.602,24
84,84,83.696,64.519,9
85,85,96.02,56.238,8
86,86,96.902,55.726,8
87,87,85.729,62.989,8
88,88,31.216,172.988,9
89,89,55.559,97.194,9
90,90,89.217,60.527,9
91,91,95.203,56.721,9
92,92,98.25,54.962,9
93,93,84.364,64.008,9
94,94,30.809,175.273,9
95,95,29.677,181.959,9
96,96,29.48,183.175,9
97,97,29.727,181.653,9
98,98,29.374,183.836,9
99,99,29.241,184.672,9
100,100,29.332,184.099,9
101,101,29.653,182.106,9
102,102,29.469,183.243,9
103,103,29.768,181.403,10
104,104,29.807,181.165,9
105,105,29.823,181.068,10
106,106,29.493,183.094,10
107,107,29.392,183.723,10
108,108,29.411,183.605,10
109,109,29.661,182.057,10
110,110,29.591,182.488,10
111,111,29.686,181.904,9
112,112,29.532,182.852,9
113,113,29.851,180.898,9
114,114,29.5,183.051,9
115,115,29.594,182.469,9
116,116,29.586,182.519,9
117,117,29.396,183.698,9
118,118,29.377,183.817,9
119,119,29.423,183.530,9
120,120,29.333,184.093,9
121,121,29.345,184.018,9
122,122,29.369,183.867,9
123,123,29.436,183.449,9
124,124,29.403,183.655,9
125,125,33.418,161.590,9
126,126,47.088,114.679,8
127,127,98.595,54.770,23
128,128,85.734,62.986,10
129,129,95.788,56.374,10
130,130,96.063,56.213,10
131,131,85.356,63.264,10
132,132,32.173,167.843,14
133,133,29.647,182.143,14
134,134,29.733,181.616,15
135,135,29.545,182.772,15
136,136,29.438,183.436,15
137,137,29.751,181.507,15
138,138,29.441,183.418,14
139,139,29.474,183.212,14
140,140,29.631,182.242,14
141,141,29.561,182.673,14
142,142,29.58,182.556,14
143,143,29.604,182.408,14
144,144,29.524,182.902,14
145,145,29.563,182.661,14
146,146,29.636,182.211,14
147,147,29.446,183.387,14
148,148,29.549,182.747,14
149,149,29.572,182.605,14
150,150,29.754,181.488,13
151,151,29.55,182.741,13
152,152,29.708,181.769,13
153,153,29.865,180.814,13
154,154,29.688,181.892,13
155,155,29.555,182.710,13
156,156,29.664,182.039,13
157,157,29.7,181.818,13
158,158,29.843,180.947,13
159,159,29.66,182.063,12
160,160,29.454,183.337,12
161,161,29.596,182.457,11
162,162,39.066,138.228,11
163,163,69.803,77.361,11
164,164,94.712,57.015,11
165,165,95.889,56.315,11
166,166,94.882,56.913,11
167,167,104.833,51.510,23
168,168,85.096,63.458,11
169,169,95.329,56.646,10
170,170,97.833,55.196,10
171,171,83.545,64.636,10
172,172,33.5,161.194,7
173,173,84.873,63.624,9
174,174,95.706,56.423,8
175,175,94.397,57.205,8
176,176,95.937,56.287,8
177,177,96.637,55.879,8
178,178,86.332,62.549,8
179,179,31.0,174.194,6
180,180,29.206,184.894,4
181,181,29.438,183.436,5
182,182,29.036,185.976,4
183,183,29.286,184.388,4
184,184,29.378,183.811,4
185,185,29.253,184.596,4
186,186,29.354,183.961,4
187,187,29.325,184.143,4
188,188,29.313,184.219,4
189,189,29.573,182.599,3
190,190,29.797,181.226,3
191,191,29.605,182.402,2
192,192,29.277,184.445,2
193,193,29.237,184.697,2
194,194,29.219,184.811,2
195,195,29.281,184.420,2
196,196,29.924,180.457,3
197,197,29.611,182.365,3
198,198,29.444,183.399,3
199,199,29.4,183.673,3
200,200,29.42,183.549,3
201,201,29.394,183.711,3
202,202,29.382,183.786,3
203,203,29.428,183.499,3
204,204,30.02,179.880,4
205,205,29.652,182.113,4
206,206,29.44,183.424,4
207,207,29.429,183.492,4
208,208,29.558,182.692,4
209,209,29.624,182.285,4
210,210,29.505,183.020,4
211,211,29.498,183.063,4
212,212,29.457,183.318,4
213,213,29.478,183.187,4
214,214,29.433,183.468,4
215,215,29.482,183.163,4
216,216,29.522,182.914,4
217,217,53.948,100.096,23
218,218,51.507,104.840,23
219,219,74.449,72.533,23
220,220,91.06,59.302,23
221,221,94.457,57.169,23
222,222,95.488,56.552,23
223,223,70.284,76.831,23
224,224,48.242,111.936,22
225,225,72.108,74.888,22
226,226,32.501,166.149,24
227,227,29.503,183.032,23
228,228,29.49,183.113,22
229,229,34.405,156.954,20
230,230,55.809,96.759,20
231,231,85.961,62.819,20
232,232,95.479,56.557,20
233,233,98.241,54.967,20
234,234,77.866,69.350,20
235,235,31.769,169.977,17
236,236,29.673,181.984,15
237,237,33.802,159.754,15
238,238,88.266,61.179,15
239,239,94.595,57.085,15
240,240,96.567,55.920,15
241,241,95.093,56.787,15
242,242,101.35,53.281,15
243,243,98.269,54.951,15
244,244,79.884,67.598,15
245,245,31.764,170.004,14
246,246,29.814,181.123,14
247,247,33.463,161.372,13
248,248,83.919,64.348,14
249,249,96.097,56.193,14
250,250,95.759,56.392,14
251,251,98.301,54.933,14
252,252,81.058,66.619,13
253,253,31.834,169.630,14
254,254,47.252,114.281,13
255,255,85.685,63.022,13
256,256,98.394,54.881,13
257,257,83.085,64.994,13
258,258,31.599,170.891,13
259,259,30.055,179.671,13
260,260,30.207,178.767,14
261,261,29.995,180.030,14
262,262,29.436,183.449,14
263,263,29.56,182.679,14
264,264,29.611,182.365,14
265,265,35.08,153.934,13
266,266,85.632,63.061,13
267,267,94.737,57.000,13
268,268,101.975,52.954,13
269,269,86.881,62.154,14
270,270,33.167,162.812,22
271,271,30.567,176.661,23
