,Lap,LapTime,LapSpeed,RunningPos
0,0,,,3
1,1,30.976,174.329,3
2,2,29.123,185.420,3
3,3,29.095,185.599,3
4,4,29.181,185.052,3
5,5,29.379,183.805,3
6,6,29.412,183.599,3
7,7,29.398,183.686,3
8,8,29.464,183.275,3
9,9,29.517,182.945,3
10,10,29.631,182.242,3
11,11,29.639,182.192,3
12,12,29.54,182.803,3
13,13,29.516,182.952,3
14,14,29.559,182.685,3
15,15,29.621,182.303,3
16,16,29.601,182.426,3
17,17,29.736,181.598,3
18,18,29.915,180.511,3
19,19,29.732,181.622,3
20,20,30.505,177.020,3
21,21,46.305,116.618,3
22,22,87.776,61.520,3
23,23,94.501,57.142,2
24,24,95.017,56.832,1
25,25,90.868,59.427,1
26,26,31.125,173.494,1
27,27,29.069,185.765,1
28,28,28.999,186.213,1
29,29,29.03,186.014,1
30,30,29.068,185.771,1
31,31,29.172,185.109,1
32,32,29.233,184.723,1
33,33,29.587,182.513,1
34,34,29.417,183.567,1
35,35,29.475,183.206,1
36,36,29.647,182.143,1
37,37,29.564,182.655,1
38,38,29.622,182.297,1
39,39,29.652,182.113,1
40,40,29.632,182.235,1
41,41,29.822,181.074,1
42,42,29.735,181.604,1
43,43,29.918,180.493,1
44,44,29.887,180.681,1
45,45,29.904,180.578,1
46,46,29.808,181.159,1
47,47,29.973,180.162,1
48,48,29.729,181.641,1
49,49,29.832,181.014,1
50,50,29.708,181.769,1
51,51,29.854,180.880,1
52,52,30.106,179.366,1
53,53,29.977,180.138,1
54,54,29.804,181.184,1
55,55,29.991,180.054,1
56,56,29.948,180.313,1
57,57,29.958,180.252,1
58,58,29.882,180.711,1
59,59,29.741,181.568,1
60,60,29.722,181.684,1
61,61,29.74,181.574,1
62,62,29.764,181.427,1
63,63,29.721,181.690,1
64,64,29.735,181.604,1
65,65,29.89,180.662,1
66,66,29.903,180.584,1
67,67,29.927,180.439,1
68,68,30.14,179.164,1
69,69,30.175,178.956,1
70,70,30.364,177.842,1
71,71,30.236,178.595,1
72,72,30.329,178.047,1
73,73,30.28,178.336,1
74,74,30.328,178.053,2
75,75,40.629,132.910,1
76,76,81.121,66.567,1
77,77,96.084,56.201,1
78,78,96.214,56.125,1
79,79,95.758,56.392,1
80,80,95.218,56.712,1
81,81,95.316,56.654,1
82,82,95.614,56.477,1
83,83,96.321,56.063,1
84,84,95.09,56.788,2
85,85,95.976,56.264,2
86,86,95.428,56.587,2
87,87,90.169,59.888,2
88,88,31.025,174.053,3
89,89,53.002,101.883,3
90,90,88.424,61.069,3
91,91,95.575,56.500,3
92,92,96.959,55.694,3
93,93,88.673,60.898,3
94,94,30.62,176.355,3
95,95,29.55,182.741,4
96,96,29.388,183.748,4
97,97,29.054,185.861,4
98,98,29.217,184.824,4
99,99,29.204,184.906,4
100,100,29.278,184.439,4
101,101,29.324,184.150,4
102,102,29.288,184.376,4
103,103,29.337,184.068,4
104,104,29.444,183.399,4
105,105,29.51,182.989,4
106,106,29.407,183.630,4
107,107,29.646,182.149,4
108,108,30.017,179.898,5
109,109,29.469,183.243,5
110,110,29.488,183.125,5
111,111,29.609,182.377,5
112,112,29.652,182.113,5
113,113,29.413,183.592,5
114,114,29.523,182.908,5
115,115,29.378,183.811,5
116,116,29.415,183.580,5
117,117,29.352,183.974,5
118,118,29.418,183.561,5
119,119,29.318,184.187,5
120,120,29.285,184.395,5
121,121,29.328,184.124,5
122,122,29.368,183.874,5
123,123,29.365,183.892,5
124,124,29.396,183.698,5
125,125,33.418,161.590,4
126,126,49.107,109.964,4
127,127,86.837,62.185,1
128,128,104.221,51.813,15
129,129,94.587,57.090,15
130,130,96.469,55.977,16
131,131,81.612,66.167,13
132,132,32.08,168.329,16
133,133,29.972,180.168,17
134,134,30.299,178.224,20
135,135,29.983,180.102,21
136,136,29.759,181.458,21
137,137,29.616,182.334,21
138,138,29.68,181.941,21
139,139,29.887,180.681,21
140,140,29.717,181.714,21
141,141,30.147,179.122,21
142,142,29.824,181.062,21
143,143,29.82,181.087,21
144,144,29.849,180.911,21
145,145,30.001,179.994,21
146,146,29.641,182.180,21
147,147,29.709,181.763,21
148,148,29.939,180.367,21
149,149,29.715,181.726,21
150,150,29.727,181.653,21
151,151,29.938,180.373,21
152,152,29.827,181.044,21
153,153,29.809,181.153,21
154,154,29.713,181.739,21
155,155,30.106,179.366,21
156,156,30.025,179.850,21
157,157,29.683,181.922,21
158,158,29.876,180.747,21
159,159,30.142,179.152,21
160,160,29.925,180.451,20
161,161,29.892,180.650,19
162,162,45.96,117.493,19
163,163,61.93,87.195,19
164,164,93.567,57.713,19
165,165,96.982,55.680,19
166,166,94.139,57.362,19
167,167,88.924,60.726,11
168,168,90.484,59.679,3
169,169,95.88,56.320,3
170,170,95.664,56.448,3
171,171,89.338,60.445,3
172,172,32.513,166.087,2
173,173,82.86,65.170,2
174,174,95.658,56.451,2
175,175,95.255,56.690,2
176,176,95.208,56.718,2
177,177,95.943,56.283,2
178,178,90.16,59.894,3
179,179,30.866,174.950,2
180,180,29.008,186.156,2
181,181,29.021,186.072,2
182,182,29.178,185.071,2
183,183,29.146,185.274,2
184,184,29.317,184.193,2
185,185,29.363,183.905,2
186,186,29.531,182.859,2
187,187,29.62,182.309,2
188,188,29.691,181.873,2
189,189,30.283,178.318,5
190,190,29.721,181.690,6
191,191,30.002,179.988,7
192,192,29.94,180.361,7
193,193,29.782,181.318,8
194,194,29.708,181.769,8
195,195,29.806,181.172,7
196,196,29.66,182.063,7
197,197,29.562,182.667,7
198,198,29.942,180.349,8
199,199,29.731,181.629,8
200,200,29.747,181.531,8
201,201,29.567,182.636,8
202,202,29.521,182.921,8
203,203,29.639,182.192,8
204,204,29.713,181.739,8
