,Lap,LapTime,LapSpeed,RunningPos
0,0,,,22
1,1,31.934,169.099,23
2,2,30.287,178.294,23
3,3,30.348,177.936,25
4,4,30.23,178.630,24
5,5,30.125,179.253,24
6,6,30.071,179.575,24
7,7,30.005,179.970,24
8,8,29.858,180.856,24
9,9,29.975,180.150,24
10,10,30.042,179.748,24
11,11,29.958,180.252,24
12,12,29.945,180.331,24
13,13,30.001,179.994,24
14,14,30.119,179.289,24
15,15,29.94,180.361,24
16,16,29.89,180.662,24
17,17,30.042,179.748,24
18,18,30.249,178.518,24
19,19,30.089,179.468,24
20,20,37.985,142.161,23
21,21,53.157,101.586,23
22,22,67.374,80.150,11
23,23,92.55,58.347,10
24,24,96.71,55.837,10
25,25,85.106,63.450,9
26,26,31.661,170.557,9
27,27,30.033,179.802,9
28,28,29.742,181.561,9
29,29,29.582,182.543,9
30,30,29.589,182.500,9
31,31,29.446,183.387,9
32,32,29.681,181.935,9
33,33,29.619,182.315,9
34,34,29.614,182.346,9
35,35,29.744,181.549,9
36,36,29.754,181.488,9
37,37,29.965,180.210,9
38,38,29.949,180.307,9
39,39,30.137,179.182,10
40,40,29.958,180.252,11
41,41,30.514,176.968,11
42,42,29.934,180.397,11
43,43,29.798,181.220,11
44,44,29.857,180.862,11
45,45,29.823,181.068,10
46,46,30.04,179.760,10
47,47,29.827,181.044,10
48,48,29.883,180.705,10
49,49,29.72,181.696,10
50,50,29.782,181.318,10
51,51,29.84,180.965,10
52,52,29.778,181.342,10
53,53,30.527,176.893,11
54,54,29.985,180.090,11
55,55,29.992,180.048,11
56,56,29.954,180.276,11
57,57,29.907,180.560,11
58,58,29.768,181.403,11
59,59,29.935,180.391,11
60,60,29.883,180.705,11
61,61,29.88,180.723,11
62,62,29.985,180.090,11
63,63,29.825,181.056,11
64,64,30.015,179.910,11
65,65,29.874,180.759,11
66,66,29.853,180.886,11
67,67,29.793,181.251,11
68,68,29.76,181.452,11
69,69,29.733,181.616,11
70,70,29.604,182.408,11
71,71,29.497,183.069,11
72,72,30.281,178.330,11
73,73,29.672,181.990,11
74,74,29.668,182.014,11
75,75,44.364,121.720,11
76,76,77.852,69.362,11
77,77,97.636,55.307,11
78,78,95.668,56.445,11
79,79,95.595,56.488,11
80,80,95.473,56.560,11
81,81,94.734,57.002,11
82,82,96.234,56.113,11
83,83,92.785,58.199,6
84,84,98.091,55.051,12
85,85,94.293,57.268,10
86,86,97.903,55.157,10
87,87,83.906,64.358,10
88,88,55.405,97.464,36
89,89,70.989,76.068,35
90,90,63.333,85.264,34
91,91,125.801,42.925,35
92,92,71.847,75.160,28
93,93,209.967,25.718,37
94,94,30.757,175.570,37
95,95,31.271,172.684,37
96,96,31.827,169.667,37
97,97,32.021,168.639,37
98,98,32.36,166.873,37
99,99,33.495,161.218,37
100,100,32.196,167.723,37
101,101,31.979,168.861,37
102,102,31.875,169.412,37
103,103,31.816,169.726,37
104,104,32.29,167.234,37
105,105,32.377,166.785,37
106,106,32.404,166.646,37
107,107,32.998,163.646,37
108,108,33.016,163.557,37
109,109,32.602,165.634,37
110,110,33.107,163.107,37
111,111,33.568,160.867,37
112,112,32.613,165.578,37
113,113,32.841,164.429,37
114,114,32.594,165.675,37
115,115,47.95,112.617,37
116,116,154.802,34.883,37
117,117,57.752,93.503,37
118,118,92.786,58.198,37
119,119,219.931,24.553,37
120,120,65.077,82.979,37
121,121,32.549,165.904,37
122,122,30.569,176.650,37
123,123,30.494,177.084,37
124,124,30.82,175.211,37
125,125,30.694,175.930,37
126,126,30.595,176.499,36
127,127,30.569,176.650,36
128,128,30.515,176.962,36
129,129,30.689,175.959,36
130,130,30.827,175.171,36
131,131,30.842,175.086,36
132,132,30.858,174.995,36
133,133,30.857,175.001,36
134,134,30.93,174.588,36
135,135,31.018,174.092,36
136,136,31.475,171.565,36
137,137,30.94,174.531,36
138,138,31.16,173.299,36
139,139,31.553,171.141,36
140,140,31.524,171.298,36
141,141,32.195,167.728,36
142,142,31.549,171.162,36
143,143,31.027,174.042,36
144,144,31.359,172.199,36
145,145,32.025,168.618,36
146,146,31.909,169.231,36
147,147,31.354,172.227,36
148,148,31.16,173.299,36
149,149,33.694,160.266,36
150,150,48.99,110.227,36
151,151,58.05,93.023,36
152,152,94.43,57.185,36
153,153,94.686,57.031,36
154,154,95.108,56.778,36
155,155,78.401,68.877,36
156,156,91.201,59.210,36
157,157,118.018,45.756,36
158,158,110.532,48.855,36
159,159,55.997,96.434,36
160,160,52.762,102.346,36
161,161,83.507,64.665,36
162,162,90.069,59.954,36
163,163,94.753,56.990,36
164,164,95.465,56.565,36
165,165,96.35,56.046,36
166,166,73.893,73.079,36
167,167,32.766,164.805,36
168,168,30.356,177.889,35
169,169,30.584,176.563,35
170,170,30.279,178.341,35
171,171,29.94,180.361,35
172,172,29.976,180.144,35
173,173,29.962,180.228,32
174,174,30.354,177.901,32
175,175,30.507,177.009,32
176,176,30.612,176.401,32
177,177,30.307,178.177,32
178,178,30.49,177.107,32
179,179,30.677,176.028,32
180,180,31.185,173.160,31
181,181,31.612,170.821,31
182,182,31.753,170.063,31
183,183,31.686,170.422,31
184,184,31.76,170.025,31
185,185,32.469,166.312,31
186,186,32.441,166.456,31
187,187,32.803,164.619,31
188,188,32.597,165.659,31
189,189,32.754,164.865,31
190,190,32.676,165.259,31
191,191,32.484,166.236,31
192,192,32.291,167.229,31
193,193,32.357,166.888,31
194,194,32.941,163.929,31
195,195,33.236,162.474,31
196,196,32.792,164.674,31
197,197,33.02,163.537,31
198,198,32.321,167.074,31
199,199,33.245,162.430,31
200,200,32.821,164.529,31
201,201,32.78,164.735,31
202,202,32.807,164.599,31
203,203,33.114,163.073,31
204,204,37.512,143.954,31
205,205,80.274,67.270,31
206,206,93.556,57.719,31
207,207,95.315,56.654,31
208,208,221.162,24.416,31
209,209,67.011,80.584,31
210,210,34.064,158.525,31
211,211,31.009,174.143,31
212,212,30.733,175.707,31
213,213,37.272,144.881,31
214,214,54.971,98.234,31
215,215,80.662,66.946,31
216,216,94.824,56.948,31
217,217,105.446,51.211,31
218,218,70.677,76.404,30
219,219,34.113,158.297,30
220,220,31.054,173.891,30
221,221,44.529,121.269,30
222,222,67.879,79.553,30
223,223,88.238,61.198,30
224,224,95.975,56.265,30
225,225,59.87,90.195,30
226,226,56.084,96.284,30
227,227,97.849,55.187,30
228,228,106.197,50.849,30
229,229,67.764,79.688,30
230,230,34.75,155.396,30
231,231,31.283,172.618,30
232,232,42.697,126.473,30
233,233,75.787,71.252,30
234,234,93.057,58.029,30
235,235,94.065,57.407,30
236,236,110.987,48.654,30
237,237,68.32,79.040,30
238,238,33.801,159.759,28
239,239,51.414,105.030,28
240,240,84.865,63.630,28
241,241,106.759,50.581,28
242,242,70.281,76.834,28
243,243,34.134,158.200,28
244,244,31.709,170.299,28
245,245,30.969,174.368,28
246,246,30.965,174.390,28
247,247,30.792,175.370,27
248,248,31.381,172.079,27
249,249,31.64,170.670,27
250,250,45.457,118.794,27
