,Lap,LapTime,LapSpeed,RunningPos
0,0,,,29
1,1,31.287,172.596,27
2,2,30.532,176.864,28
3,3,30.335,178.012,28
4,4,30.308,178.171,27
5,5,30.129,179.229,26
6,6,30.221,178.684,26
7,7,30.089,179.468,26
8,8,29.844,180.941,26
9,9,29.916,180.505,26
10,10,29.932,180.409,26
11,11,30.092,179.450,26
12,12,30.158,179.057,26
13,13,30.39,177.690,27
14,14,29.916,180.505,27
15,15,29.855,180.874,27
16,16,29.982,180.108,27
17,17,30.036,179.784,27
18,18,30.078,179.533,27
19,19,29.986,180.084,27
20,20,40.005,134.983,26
21,21,53.028,101.833,26
22,22,65.777,82.096,12
23,23,100.711,53.619,23
24,24,100.287,53.845,23
25,25,73.11,73.861,22
26,26,31.854,169.523,21
27,27,30.536,176.840,23
28,28,30.222,178.678,22
29,29,30.039,179.766,22
30,30,30.165,179.015,21
31,31,29.66,182.063,21
32,32,30.084,179.497,21
33,33,29.965,180.210,21
34,34,30.054,179.677,21
35,35,29.897,180.620,21
36,36,29.962,180.228,21
37,37,29.922,180.469,21
38,38,29.908,180.554,21
39,39,29.835,180.995,21
40,40,30.006,179.964,20
41,41,29.981,180.114,20
42,42,29.983,180.102,20
43,43,29.926,180.445,20
44,44,30.039,179.766,19
45,45,29.954,180.276,19
46,46,29.75,181.513,19
47,47,30.098,179.414,19
48,48,29.922,180.469,19
49,49,30.039,179.766,19
50,50,29.93,180.421,18
51,51,29.981,180.114,18
52,52,29.919,180.487,18
53,53,29.929,180.427,18
54,54,29.824,181.062,18
55,55,30.1,179.402,17
56,56,29.922,180.469,17
57,57,29.988,180.072,17
58,58,29.888,180.675,17
59,59,29.877,180.741,17
60,60,29.798,181.220,17
61,61,29.978,180.132,16
62,62,29.962,180.228,16
63,63,29.937,180.379,16
64,64,29.948,180.313,16
65,65,30.026,179.844,17
66,66,29.97,180.180,17
67,67,29.771,181.385,17
68,68,29.604,182.408,17
69,69,29.753,181.494,17
70,70,29.865,180.814,17
71,71,29.714,181.733,17
72,72,29.886,180.687,17
73,73,29.678,181.953,17
74,74,30.038,179.772,17
