,Lap,LapTime,LapSpeed,RunningPos
0,0,,,21
1,1,28.77,125.130,18
2,2,28.476,126.422,18
3,3,28.605,125.852,17
4,4,29.275,122.972,18
5,5,54.692,65.823,18
6,6,67.949,52.981,18
7,7,74.847,48.098,18
8,8,76.51,47.053,18
9,9,63.208,56.955,17
10,10,31.065,115.886,17
11,11,77.124,46.678,17
12,12,72.928,49.364,17
13,13,76.081,47.318,17
14,14,61.901,58.157,16
15,15,29.348,122.666,19
16,16,29.155,123.478,21
17,17,28.762,125.165,21
18,18,29.116,123.643,22
19,19,28.691,125.475,22
20,20,28.71,125.392,20
21,21,29.003,124.125,20
22,22,28.722,125.339,20
23,23,29.171,123.410,21
24,24,28.783,125.074,21
25,25,28.906,124.542,21
26,26,29.052,123.916,21
27,27,29.119,123.631,21
28,28,29.347,122.670,22
29,29,29.207,123.258,22
30,30,29.239,123.123,23
31,31,29.265,123.014,23
32,32,29.063,123.869,23
33,33,29.06,123.882,23
34,34,29.093,123.741,23
35,35,29.121,123.622,23
36,36,29.26,123.035,23
37,37,29.226,123.178,23
38,38,29.227,123.174,23
39,39,29.228,123.170,23
40,40,29.265,123.014,23
41,41,29.463,122.187,23
42,42,29.379,122.537,23
43,43,29.343,122.687,23
44,44,29.314,122.808,23
45,45,29.31,122.825,23
46,46,29.324,122.766,23
47,47,29.423,122.353,23
48,48,29.364,122.599,23
49,49,29.39,122.491,23
50,50,29.465,122.179,23
51,51,29.389,122.495,23
52,52,29.331,122.737,23
53,53,29.334,122.724,23
54,54,29.4,122.449,23
55,55,29.291,122.905,23
56,56,29.39,122.491,23
57,57,29.457,122.212,23
58,58,29.447,122.254,23
59,59,29.34,122.699,23
60,60,29.804,120.789,23
61,61,45.091,79.839,23
62,62,55.039,65.408,23
63,63,73.957,48.677,23
64,64,71.233,50.538,23
65,65,72.193,49.866,22
66,66,74.976,48.015,22
67,67,73.589,48.920,20
68,68,74.222,48.503,20
69,69,72.627,49.568,20
70,70,77.104,46.690,20
71,71,58.508,61.530,19
72,72,29.522,121.943,20
73,73,28.893,124.598,21
74,74,28.925,124.460,24
75,75,29.157,123.469,29
76,76,29.367,122.587,32
77,77,28.857,124.753,32
78,78,29.016,124.069,32
79,79,28.897,124.580,32
