,Lap,LapTime,LapSpeed,RunningPos
293,293,72.293,49.797,13
294,294,74.632,48.237,13
295,295,64.977,55.404,14
296,296,28.836,124.844,11
297,297,28.381,126.845,11
298,298,28.312,127.155,10
299,299,28.255,127.411,10
300,300,28.414,126.698,10
301,301,28.367,126.908,10
302,302,28.466,126.467,10
303,303,28.643,125.685,10
304,304,28.625,125.764,10
305,305,46.321,77.719,10
306,306,63.809,56.418,10
307,307,72.536,49.631,10
308,308,73.744,48.818,10
309,309,73.33,49.093,10
310,310,67.467,53.359,11
311,311,29.01,124.095,10
312,312,28.537,126.152,10
