,Lap,LapTime,LapSpeed,RunningPos
241,241,29.016,124.069,13
242,242,28.926,124.456,13
243,243,28.994,124.164,13
244,244,29.124,123.609,13
245,245,29.109,123.673,13
246,246,29.17,123.414,13
247,247,29.178,123.381,13
248,248,29.168,123.423,13
249,249,29.248,123.085,13
250,250,29.293,122.896,13
251,251,29.261,123.031,13
252,252,29.346,122.674,13
253,253,29.343,122.687,13
254,254,29.343,122.687,13
255,255,29.284,122.934,13
256,256,29.32,122.783,13
257,257,29.26,123.035,13
258,258,29.123,123.614,13
259,259,29.168,123.423,13
260,260,29.193,123.317,12
261,261,29.624,121.523,13
262,262,29.325,122.762,13
263,263,29.344,122.683,13
264,264,29.302,122.859,12
265,265,29.285,122.930,12
266,266,29.199,123.292,10
267,267,36.944,97.445,10
268,268,41.84,86.042,10
269,269,61.439,58.595,10
270,270,74.702,48.191,13
271,271,74.408,48.382,12
272,272,73.046,49.284,11
273,273,73.623,48.898,11
274,274,73.715,48.837,11
275,275,72.221,49.847,10
276,276,66.678,53.991,10
277,277,28.69,125.479,6
278,278,27.817,129.417,5
279,279,27.729,129.828,5
280,280,27.861,129.213,5
281,281,27.865,129.194,5
282,282,27.855,129.241,5
283,283,27.846,129.282,5
284,284,27.96,128.755,5
285,285,28.058,128.306,5
286,286,28.141,127.927,5
287,287,28.109,128.073,5
288,288,28.231,127.519,5
289,289,28.158,127.850,5
290,290,40.423,89.058,5
291,291,72.605,49.583,5
292,292,73.872,48.733,5
293,293,72.703,49.517,5
294,294,73.551,48.946,5
295,295,71.928,50.050,5
296,296,28.51,126.271,4
297,297,28.082,128.196,4
298,298,28.023,128.466,4
299,299,28.024,128.461,4
300,300,28.138,127.941,4
301,301,28.107,128.082,4
302,302,28.229,127.528,4
303,303,28.214,127.596,4
304,304,28.18,127.750,4
305,305,41.302,87.163,4
306,306,66.283,54.313,4
307,307,72.821,49.436,4
308,308,73.377,49.062,4
309,309,73.466,49.002,4
310,310,72.809,49.444,3
311,311,28.758,125.183,4
312,312,28.171,127.791,4
