,Lap,LapTime,LapSpeed,RunningPos
0,0,,,2
1,1,28.069,128.255,1
2,2,27.911,128.981,2
3,3,27.719,129.875,2
4,4,27.738,129.786,2
5,5,48.286,74.556,2
6,6,67.641,53.222,2
7,7,73.683,48.858,2
8,8,73.976,48.664,2
9,9,77.438,46.489,2
10,10,29.192,123.321,1
11,11,66.876,53.831,1
12,12,73.715,48.837,1
13,13,74.104,48.580,1
14,14,75.435,47.723,1
15,15,28.07,128.251,1
16,16,27.897,129.046,1
17,17,27.833,129.343,1
18,18,27.852,129.255,1
19,19,27.911,128.981,1
20,20,44.882,80.210,37
21,21,33.592,107.168,37
22,22,28.159,127.845,37
23,23,28.264,127.371,37
24,24,28.279,127.303,37
25,25,28.209,127.619,37
26,26,28.464,126.476,37
27,27,28.501,126.311,37
28,28,28.609,125.835,37
29,29,28.792,125.035,36
30,30,28.637,125.711,36
31,31,28.678,125.532,36
32,32,28.774,125.113,36
33,33,28.783,125.074,36
34,34,28.911,124.520,36
35,35,28.86,124.740,36
36,36,28.809,124.961,36
37,37,28.892,124.602,36
38,38,29.1,123.711,36
39,39,29.057,123.894,35
40,40,29.178,123.381,35
41,41,29.198,123.296,34
42,42,29.029,124.014,34
43,43,29.233,123.148,33
44,44,29.096,123.728,33
45,45,29.256,123.052,33
46,46,29.472,122.150,33
47,47,29.314,122.808,32
48,48,29.164,123.440,31
49,49,29.311,122.821,30
50,50,29.336,122.716,30
51,51,29.264,123.018,30
52,52,29.298,122.875,30
53,53,29.206,123.262,30
54,54,29.293,122.896,30
55,55,29.362,122.607,30
56,56,29.268,123.001,30
57,57,29.214,123.229,30
58,58,29.323,122.771,30
59,59,29.441,122.278,30
60,60,30.701,117.260,29
61,61,45.302,79.467,29
62,62,55.13,65.300,29
63,63,73.185,49.190,29
64,64,69.416,51.861,29
65,65,71.282,50.504,25
66,66,76.697,46.938,27
67,67,73.893,48.719,25
68,68,74.349,48.420,25
69,69,73.298,49.115,25
70,70,78.949,45.599,25
71,71,52.829,68.144,25
72,72,29.584,121.687,27
73,73,28.815,124.935,27
74,74,28.878,124.662,29
75,75,28.986,124.198,31
76,76,28.67,125.567,29
77,77,28.706,125.409,29
78,78,29.084,123.779,29
79,79,28.85,124.783,28
80,80,28.847,124.796,28
81,81,28.792,125.035,28
82,82,28.874,124.680,28
83,83,28.888,124.619,28
84,84,28.974,124.249,28
85,85,29.007,124.108,28
86,86,29.038,123.975,28
87,87,29.109,123.673,28
88,88,29.128,123.592,28
89,89,29.069,123.843,28
90,90,29.256,123.052,28
91,91,30.699,117.268,28
92,92,46.815,76.898,27
93,93,57.814,62.269,27
94,94,69.325,51.929,25
95,95,77.195,46.635,24
96,96,74.858,48.091,24
97,97,78.437,45.897,24
98,98,53.413,67.399,23
99,99,31.693,113.590,17
100,100,93.436,38.529,17
101,101,85.646,42.033,17
102,102,72.178,49.877,17
103,103,76.398,47.122,17
104,104,70.458,51.094,17
105,105,76.391,47.126,17
106,106,72.217,49.850,17
107,107,72.72,49.505,17
108,108,74.082,48.595,17
109,109,72.728,49.500,17
110,110,73.621,48.899,17
111,111,68.162,52.815,19
112,112,70.937,50.749,17
113,113,29.52,121.951,17
114,114,28.522,126.218,14
115,115,28.329,127.078,12
116,116,28.298,127.217,11
117,117,27.906,129.005,7
118,118,28.019,128.484,6
119,119,27.992,128.608,5
120,120,27.774,129.618,5
121,121,27.889,129.083,4
122,122,28.102,128.105,3
123,123,28.017,128.493,3
124,124,27.871,129.167,3
125,125,27.96,128.755,2
126,126,28.091,128.155,2
127,127,27.997,128.585,2
128,128,28.087,128.173,2
129,129,28.331,127.069,1
130,130,28.383,126.836,1
131,131,28.396,126.778,1
132,132,28.583,125.949,1
133,133,28.539,126.143,1
134,134,28.38,126.850,1
135,135,28.526,126.201,1
136,136,28.595,125.896,1
137,137,28.486,126.378,1
138,138,28.619,125.791,1
139,139,28.669,125.571,1
140,140,28.721,125.344,1
141,141,28.679,125.527,1
142,142,28.763,125.161,1
143,143,28.786,125.061,1
144,144,28.711,125.387,1
145,145,28.766,125.148,1
146,146,28.794,125.026,1
147,147,28.913,124.511,1
148,148,28.817,124.926,1
149,149,29.099,123.716,1
150,150,29.148,123.508,1
151,151,29.063,123.869,1
152,152,29.069,123.843,1
153,153,29.075,123.818,1
154,154,29.128,123.592,1
155,155,29.267,123.005,1
156,156,29.049,123.929,1
157,157,29.271,122.989,1
158,158,29.317,122.796,1
159,159,29.267,123.005,1
160,160,29.2,123.288,1
161,161,29.303,122.854,1
162,162,29.297,122.879,1
163,163,29.243,123.106,1
164,164,29.296,122.884,1
165,165,29.434,122.308,1
166,166,29.585,121.683,1
167,167,29.553,121.815,1
168,168,29.305,122.846,1
169,169,29.273,122.980,1
170,170,29.245,123.098,1
171,171,29.302,122.859,1
172,172,29.282,122.942,1
173,173,29.398,122.457,1
174,174,29.338,122.708,1
175,175,29.277,122.963,1
176,176,29.309,122.829,1
177,177,29.407,122.420,1
178,178,29.508,122.001,2
179,179,29.468,122.166,2
180,180,29.729,121.094,2
181,181,29.824,120.708,2
182,182,29.639,121.462,2
183,183,29.772,120.919,2
184,184,29.931,120.277,2
185,185,29.876,120.498,2
186,186,38.966,92.388,2
187,187,66.18,54.397,2
188,188,73.28,49.127,2
189,189,78.6,45.802,4
190,190,66.846,53.855,1
191,191,73.784,48.791,1
192,192,72.88,49.396,1
193,193,72.82,49.437,1
194,194,73.3,49.113,1
195,195,28.023,128.466,1
196,196,27.335,131.699,1
197,197,27.566,130.596,1
198,198,27.641,130.241,1
199,199,27.8,129.496,1
200,200,27.804,129.478,1
201,201,27.873,129.157,1
202,202,27.836,129.329,1
203,203,27.951,128.797,1
204,204,27.994,128.599,1
205,205,28.114,128.050,1
206,206,28.16,127.841,1
207,207,28.186,127.723,1
208,208,28.209,127.619,1
209,209,28.246,127.452,1
210,210,28.366,126.913,1
211,211,28.445,126.560,1
212,212,28.493,126.347,1
213,213,28.637,125.711,1
214,214,28.511,126.267,1
215,215,29.277,122.963,1
216,216,62.01,58.055,1
217,217,79.953,45.026,5
218,218,72.664,49.543,4
219,219,74.234,48.495,4
220,220,71.322,50.475,4
221,221,73.674,48.864,4
222,222,73.019,49.302,4
223,223,72.75,49.485,3
224,224,28.988,124.189,5
225,225,28.441,126.578,5
226,226,28.205,127.637,5
227,227,28.361,126.935,6
228,228,28.433,126.613,6
229,229,28.561,126.046,6
230,230,28.465,126.471,6
231,231,28.434,126.609,7
232,232,28.661,125.606,7
233,233,28.798,125.009,8
234,234,28.75,125.217,8
235,235,29.087,123.767,8
236,236,28.952,124.344,8
237,237,28.959,124.314,7
238,238,28.887,124.624,7
239,239,28.997,124.151,7
240,240,28.943,124.382,7
241,241,28.864,124.723,7
242,242,29.051,123.920,7
243,243,28.962,124.301,7
244,244,29.055,123.903,7
245,245,29.049,123.929,7
246,246,29.071,123.835,7
247,247,29.074,123.822,7
248,248,29.117,123.639,7
249,249,29.105,123.690,7
250,250,29.127,123.597,7
251,251,29.23,123.161,7
252,252,29.126,123.601,7
253,253,29.233,123.148,7
254,254,29.159,123.461,7
255,255,29.184,123.355,7
256,256,29.813,120.753,8
257,257,29.381,122.528,8
258,258,29.072,123.830,8
259,259,29.184,123.355,8
260,260,29.195,123.309,8
261,261,29.24,123.119,8
262,262,29.19,123.330,8
263,263,29.302,122.859,8
264,264,29.207,123.258,8
265,265,29.317,122.796,8
266,266,29.317,122.796,7
267,267,35.127,102.485,7
268,268,40.717,88.415,7
269,269,65.837,54.680,7
270,270,74.575,48.274,4
271,271,71.177,50.578,3
272,272,73.414,49.037,3
273,273,72.886,49.392,3
274,274,73.014,49.306,3
275,275,73.022,49.300,3
276,276,72.215,49.851,3
277,277,28.754,125.200,4
278,278,28.302,127.199,7
279,279,28.509,126.276,8
280,280,28.306,127.182,8
281,281,28.727,125.318,10
282,282,28.725,125.326,12
283,283,28.655,125.633,13
284,284,28.611,125.826,14
285,285,28.834,124.853,15
286,286,28.78,125.087,15
287,287,28.859,124.744,16
288,288,28.82,124.913,16
289,289,31.589,113.964,16
290,290,43.164,83.403,15
291,291,67.816,53.085,15
292,292,75.206,47.869,15
293,293,73.479,48.994,15
294,294,72.216,49.850,15
295,295,63.024,57.121,16
296,296,29.014,124.078,13
297,297,28.471,126.444,13
298,298,28.402,126.752,13
299,299,28.503,126.302,12
300,300,28.574,125.989,12
301,301,28.627,125.755,12
302,302,28.55,126.095,12
303,303,28.737,125.274,12
304,304,29.013,124.082,12
305,305,46.636,77.194,12
306,306,63.642,56.566,12
307,307,72.795,49.454,12
308,308,73.295,49.117,12
309,309,73.798,48.782,12
310,310,65.352,55.086,12
311,311,29.389,122.495,13
312,312,28.789,125.048,13
