,Lap,LapTime,LapSpeed,RunningPos
0,0,,,24
1,1,31.692,155.168,23
2,2,30.675,160.313,22
3,3,31.057,158.341,22
4,4,37.591,130.819,22
5,5,87.039,56.499,22
6,6,101.067,48.657,31
7,7,96.398,51.014,26
8,8,67.117,73.269,27
9,9,32.208,152.683,26
10,10,31.301,157.107,25
11,11,31.288,157.172,23
12,12,31.324,156.991,23
13,13,30.975,158.760,21
14,14,31.033,158.464,20
15,15,30.879,159.254,19
16,16,30.986,158.704,19
17,17,31.295,157.137,19
18,18,31.245,157.388,19
19,19,31.423,156.497,19
20,20,31.808,154.603,20
21,21,31.377,156.726,20
22,22,31.404,156.592,19
23,23,31.438,156.422,19
24,24,42.875,114.696,19
25,25,72.958,67.403,19
26,26,101.057,48.662,30
27,27,91.866,53.530,26
28,28,99.266,49.540,25
29,29,69.075,71.192,25
30,30,32.699,150.390,25
31,31,30.719,160.083,23
32,32,30.757,159.886,22
33,33,31.021,158.525,22
34,34,31.072,158.265,21
35,35,31.014,158.561,21
36,36,31.278,157.222,21
37,37,31.385,156.686,21
38,38,31.36,156.811,21
39,39,31.295,157.137,21
40,40,31.328,156.971,21
41,41,31.292,157.152,21
42,42,31.377,156.726,21
43,43,31.477,156.228,21
44,44,31.87,154.302,21
45,45,31.744,154.914,21
46,46,31.873,154.287,21
47,47,31.642,155.414,20
48,48,31.618,155.532,20
49,49,31.434,156.442,20
50,50,31.533,155.951,20
51,51,31.523,156.000,20
52,52,31.645,155.399,20
53,53,31.699,155.134,20
54,54,31.794,154.671,20
55,55,31.785,154.714,20
56,56,31.692,155.168,20
57,57,31.81,154.593,20
58,58,31.979,153.776,20
59,59,32.057,153.402,20
60,60,32.08,153.292,20
61,61,32.361,151.961,20
62,62,32.254,152.465,20
63,63,32.427,151.651,20
64,64,32.423,151.670,19
65,65,32.495,151.334,19
66,66,32.275,152.366,19
67,67,32.389,151.829,19
68,68,32.906,149.444,18
69,69,32.337,152.073,18
70,70,32.275,152.366,18
71,71,32.757,150.124,17
72,72,32.745,150.179,17
73,73,32.374,151.900,17
74,74,32.147,152.972,17
75,75,32.226,152.597,17
76,76,32.472,151.441,17
77,77,32.364,151.947,17
78,78,32.39,151.825,17
79,79,32.478,151.413,17
80,80,32.596,150.865,17
81,81,33.226,148.005,16
82,82,39.202,125.443,16
83,83,54.578,90.102,16
84,84,60.823,80.851,16
85,85,100.502,48.930,22
86,86,93.947,52.344,17
87,87,95.379,51.559,17
88,88,75.508,65.127,17
89,89,32.439,151.595,18
90,90,30.778,159.776,17
91,91,58.55,83.990,17
92,92,84.018,58.530,17
93,93,93.947,52.344,17
94,94,101.877,48.270,26
95,95,90.378,54.411,22
96,96,92.23,53.319,22
97,97,101.489,48.455,22
98,98,68.159,72.149,22
99,99,32.542,151.115,22
100,100,31.013,158.566,22
101,101,31.313,157.047,22
102,102,30.652,160.433,20
103,103,30.84,159.455,19
104,104,30.636,160.517,18
105,105,31.041,158.423,18
106,106,31.29,157.162,18
107,107,31.391,156.656,18
108,108,31.173,157.752,18
109,109,31.179,157.722,18
110,110,31.134,157.950,18
111,111,31.535,155.941,18
112,112,31.355,156.836,18
113,113,31.457,156.328,17
114,114,31.248,157.373,17
115,115,31.481,156.209,16
116,116,31.463,156.298,16
117,117,31.382,156.701,16
118,118,31.594,155.650,16
119,119,31.643,155.409,16
120,120,31.722,155.022,15
121,121,31.653,155.360,15
122,122,31.593,155.655,15
123,123,31.608,155.581,15
124,124,31.835,154.471,15
125,125,31.797,154.656,15
126,126,31.763,154.822,15
127,127,31.849,154.404,15
128,128,32.04,153.483,15
129,129,32.111,153.144,15
130,130,32.188,152.777,14
131,131,32.132,153.044,10
132,132,32.336,152.078,5
133,133,32.118,153.110,4
134,134,34.045,144.444,4
135,135,32.678,150.487,4
136,136,32.716,150.312,4
137,137,32.626,150.726,3
138,138,44.423,110.699,3
139,139,62.467,78.723,3
140,140,100.934,48.721,9
141,141,94.115,52.251,5
142,142,90.388,54.405,4
143,143,88.849,55.348,5
144,144,31.233,157.449,4
145,145,30.095,163.403,4
146,146,30.429,161.609,5
147,147,30.27,162.458,5
148,148,30.399,161.768,5
149,149,30.738,159.984,5
150,150,30.61,160.653,5
151,151,30.547,160.985,5
152,152,30.689,160.240,5
153,153,30.778,159.776,5
154,154,30.82,159.559,5
155,155,31.008,158.591,5
156,156,30.962,158.827,5
157,157,30.994,158.663,5
158,158,31.055,158.351,5
159,159,31.093,158.158,5
160,160,31.425,156.487,5
161,161,31.331,156.956,4
162,162,31.251,157.358,4
163,163,31.193,157.651,4
164,164,31.138,157.929,4
165,165,31.341,156.906,4
166,166,31.264,157.293,4
167,167,31.637,155.438,4
168,168,31.573,155.753,4
169,169,31.543,155.901,4
170,170,31.716,155.051,4
171,171,31.561,155.813,4
172,172,31.668,155.286,4
173,173,31.771,154.783,4
174,174,31.661,155.320,4
175,175,31.878,154.263,4
176,176,32.029,153.536,4
177,177,31.981,153.766,4
178,178,31.874,154.282,4
179,179,31.894,154.186,4
180,180,31.975,153.795,4
181,181,32.485,151.381,4
182,182,32.288,152.304,4
183,183,32.488,151.367,5
184,184,32.577,150.953,5
185,185,32.527,151.185,5
186,186,48.083,102.273,5
187,187,84.539,58.170,5
188,188,94.827,51.859,5
189,189,103.216,47.644,19
190,190,85.567,57.471,6
191,191,93.397,52.653,6
192,192,93.987,52.322,6
193,193,86.221,57.035,7
194,194,31.244,157.393,5
195,195,360.881,13.627,36
