,Lap,LapTime,LapSpeed,RunningPos
0,0,,,13
1,1,31.516,156.035,13
2,2,30.368,161.934,13
3,3,30.369,161.928,13
4,4,35.954,136.775,13
5,5,83.657,58.783,13
6,6,91.472,53.761,14
7,7,94.757,51.897,9
8,8,83.713,58.744,9
9,9,32.47,151.451,10
10,10,31.005,158.607,11
11,11,31.62,155.522,15
12,12,31.47,156.263,17
13,13,31.415,156.537,18
14,14,31.733,154.968,19
15,15,31.882,154.244,21
16,16,31.816,154.564,23
17,17,32.661,150.565,26
18,18,33.058,148.757,29
19,19,33.619,146.274,35
20,20,32.343,152.045,35
21,21,32.029,153.536,35
22,22,32.243,152.517,35
23,23,67.228,73.148,37
24,24,83.107,59.172,37
25,25,70.313,69.939,37
26,26,91.671,53.644,37
27,27,131.261,37.464,37
28,28,57.141,86.061,37
29,29,32.436,151.609,37
30,30,31.204,157.595,36
31,31,31.073,158.260,36
32,32,31.283,157.197,36
33,33,31.766,154.807,36
34,34,31.276,157.232,36
35,35,31.088,158.183,36
36,36,31.321,157.006,36
37,37,31.22,157.514,36
38,38,31.669,155.281,36
39,39,31.412,156.552,36
40,40,31.381,156.706,36
41,41,31.572,155.758,36
42,42,31.666,155.296,36
43,43,32.142,152.996,36
44,44,32.017,153.593,36
45,45,31.596,155.640,36
46,46,31.626,155.492,36
47,47,31.718,155.041,36
48,48,31.767,154.802,36
49,49,31.878,154.263,36
50,50,31.915,154.084,36
51,51,32.015,153.603,36
52,52,31.991,153.718,36
53,53,31.962,153.858,36
54,54,31.852,154.389,36
55,55,31.831,154.491,36
56,56,31.97,153.819,36
57,57,31.915,154.084,36
58,58,31.983,153.757,36
59,59,31.981,153.766,36
60,60,32.099,153.201,36
61,61,32.15,152.958,36
62,62,32.217,152.640,36
63,63,32.29,152.295,36
64,64,32.087,153.258,36
65,65,32.136,153.025,36
66,66,32.137,153.020,36
67,67,32.509,151.269,36
68,68,32.534,151.153,36
69,69,32.707,150.353,36
70,70,33.023,148.914,36
