,Lap,LapTime,LapSpeed,RunningPos
0,0,,,4
1,1,30.871,159.295,3
2,2,29.717,165.481,3
3,3,30.057,163.609,4
4,4,34.34,143.203,4
5,5,81.498,60.340,4
6,6,93.859,52.393,6
7,7,94.288,52.155,4
8,8,87.804,56.007,4
9,9,31.906,154.128,5
10,10,30.326,162.158,5
11,11,30.275,162.431,5
12,12,30.468,161.402,5
13,13,30.609,160.659,5
14,14,30.662,160.381,5
15,15,30.814,159.590,5
16,16,30.895,159.171,5
17,17,31.106,158.092,5
18,18,31.176,157.737,5
19,19,31.193,157.651,5
20,20,31.213,157.550,5
21,21,31.253,157.348,5
22,22,31.423,156.497,5
23,23,31.487,156.179,5
24,24,35.184,139.768,5
25,25,77.832,63.182,5
26,26,103.274,47.617,20
27,27,84.558,58.157,5
28,28,94.615,51.975,5
29,29,87.265,56.352,4
30,30,31.548,155.877,4
31,31,29.98,164.029,3
32,32,30.313,162.227,3
33,33,30.296,162.318,3
34,34,30.457,161.460,3
35,35,30.691,160.229,3
36,36,30.697,160.198,3
37,37,30.964,158.817,3
38,38,31.65,155.374,4
39,39,31.095,158.148,4
40,40,31.015,158.556,4
41,41,31.24,157.414,4
42,42,31.186,157.686,4
43,43,31.319,157.017,4
44,44,31.369,156.766,4
45,45,31.401,156.606,4
46,46,31.358,156.821,4
47,47,31.34,156.911,4
48,48,31.431,156.457,4
49,49,31.577,155.734,4
50,50,31.631,155.468,4
51,51,31.723,155.017,4
52,52,31.679,155.232,4
53,53,31.834,154.476,4
54,54,31.622,155.512,4
55,55,31.9,154.157,4
56,56,32.001,153.670,4
57,57,32.07,153.340,4
58,58,32.866,149.626,6
59,59,32.376,151.890,6
60,60,32.245,152.507,6
61,61,32.261,152.432,6
62,62,32.239,152.536,6
63,63,32.314,152.182,6
64,64,32.72,150.293,6
65,65,33.595,146.379,9
66,66,33.809,145.452,12
67,67,33.075,148.680,13
68,68,33.44,147.057,13
69,69,32.993,149.050,14
70,70,33.373,147.353,15
71,71,34.161,143.954,19
72,72,33.308,147.640,19
73,73,33.61,146.314,20
74,74,34.18,143.874,22
75,75,33.068,148.712,23
76,76,33.416,147.163,24
77,77,34.235,143.642,28
78,78,33.615,146.292,28
79,79,33.5,146.794,28
80,80,34.211,143.743,29
81,81,33.8,145.491,29
82,82,40.859,120.355,29
83,83,54.041,90.998,29
84,84,55.561,88.508,29
85,85,139.177,35.333,29
86,86,56.221,87.469,29
87,87,100.01,49.171,28
88,88,62.584,78.576,29
89,89,32.661,150.565,27
90,90,32.634,150.689,27
91,91,62.954,78.114,27
92,92,85.1,57.786,27
93,93,92.86,52.957,27
94,94,98.089,50.134,31
95,95,90.617,54.268,28
96,96,92.657,53.073,28
97,97,103.709,47.417,28
98,98,61.968,79.357,29
99,99,32.642,150.653,28
100,100,31.322,157.001,27
101,101,31.023,158.515,27
102,102,31.271,157.258,26
103,103,31.36,156.811,26
104,104,31.746,154.905,27
105,105,31.561,155.813,27
106,106,31.39,156.661,27
107,107,31.334,156.941,27
108,108,31.501,156.109,27
109,109,32.013,153.613,29
110,110,31.702,155.120,29
111,111,31.585,155.694,29
112,112,31.692,155.168,29
113,113,31.597,155.635,29
114,114,31.507,156.080,29
115,115,31.615,155.546,29
116,116,31.763,154.822,29
117,117,31.666,155.296,29
118,118,31.765,154.812,29
119,119,31.961,153.863,29
120,120,31.945,153.940,29
121,121,31.992,153.713,29
122,122,33.025,148.905,31
123,123,32.409,151.736,31
124,124,32.274,152.370,31
125,125,32.117,153.115,31
126,126,32.248,152.493,31
127,127,32.211,152.668,31
128,128,31.905,154.133,31
129,129,32.16,152.910,30
130,130,31.977,153.786,29
131,131,32.096,153.215,25
132,132,31.961,153.863,16
133,133,31.949,153.920,13
134,134,32.069,153.344,12
135,135,32.195,152.744,12
136,136,32.355,151.989,12
137,137,33.903,145.049,11
138,138,50.242,97.878,11
139,139,56.103,87.653,11
