,Lap,LapTime,LapSpeed,RunningPos
262,262,31.584,155.699,3
263,263,31.802,154.632,3
264,264,31.571,155.763,3
265,265,31.616,155.541,3
266,266,31.79,154.690,3
267,267,31.528,155.976,3
268,268,31.546,155.887,3
269,269,31.541,155.911,3
270,270,31.614,155.551,3
271,271,31.971,153.814,3
272,272,31.719,155.036,3
273,273,31.738,154.944,3
274,274,31.914,154.089,3
275,275,32.045,153.459,3
276,276,32.367,151.933,3
277,277,32.341,152.055,3
278,278,32.486,151.376,4
279,279,32.11,153.149,4
280,280,32.111,153.144,4
281,281,32.548,151.088,5
282,282,32.619,150.759,5
283,283,32.685,150.454,5
284,284,32.394,151.806,4
285,285,32.261,152.432,4
286,286,32.171,152.858,4
287,287,32.453,151.530,4
288,288,32.433,151.623,4
289,289,32.679,150.482,4
290,290,39.606,124.163,4
291,291,75.804,64.873,4
292,292,90.954,54.067,2
293,293,105.678,46.534,3
294,294,90.974,54.055,3
295,295,90.378,54.411,2
296,296,31.12,158.021,2
297,297,29.387,167.339,2
