,Lap,LapTime,LapSpeed,RunningPos
0,0,,,11
1,1,16.752,114.542,13
2,2,15.828,121.228,13
3,3,15.83,121.213,13
4,4,15.839,121.144,12
5,5,15.984,120.045,12
6,6,16.003,119.903,12
7,7,16.06,119.477,12
8,8,16.036,119.656,11
9,9,16.09,119.254,11
10,10,16.197,118.466,10
11,11,16.294,117.761,10
12,12,16.36,117.286,10
13,13,16.244,118.124,10
14,14,16.273,117.913,10
15,15,16.304,117.689,10
16,16,16.428,116.801,10
17,17,16.422,116.843,10
18,18,16.442,116.701,10
19,19,16.419,116.865,10
20,20,16.515,116.185,10
21,21,16.461,116.566,10
22,22,16.529,116.087,10
23,23,16.596,115.618,10
24,24,16.436,116.744,10
25,25,16.506,116.249,11
26,26,16.532,116.066,12
27,27,16.667,115.126,12
28,28,16.53,116.080,12
29,29,16.577,115.751,12
30,30,16.347,117.379,12
31,31,16.373,117.193,12
32,32,16.389,117.079,12
33,33,16.421,116.850,12
34,34,16.781,114.344,14
35,35,16.391,117.064,14
36,36,16.355,117.322,14
37,37,16.286,117.819,14
38,38,16.259,118.015,14
39,39,16.409,116.936,14
40,40,16.354,117.329,14
41,41,16.34,117.430,14
42,42,16.308,117.660,14
43,43,16.292,117.776,14
44,44,16.154,118.782,14
45,45,16.2,118.444,14
46,46,16.244,118.124,14
47,47,16.367,117.236,14
48,48,16.361,117.279,14
49,49,16.375,117.179,14
50,50,16.323,117.552,14
51,51,16.271,117.928,14
52,52,16.533,116.059,15
53,53,16.183,118.569,15
54,54,16.112,119.091,15
55,55,15.981,120.068,15
56,56,16.031,119.693,15
57,57,16.015,119.813,15
58,58,15.919,120.535,15
59,59,15.952,120.286,15
60,60,15.941,120.369,15
61,61,16.003,119.903,15
62,62,15.974,120.120,15
63,63,15.963,120.203,15
64,64,15.905,120.641,15
65,65,15.871,120.900,15
66,66,15.909,120.611,15
67,67,15.889,120.763,15
68,68,15.877,120.854,15
69,69,15.909,120.611,15
70,70,15.905,120.641,15
71,71,15.889,120.763,15
72,72,15.902,120.664,15
73,73,15.916,120.558,15
74,74,15.902,120.664,15
75,75,15.946,120.331,15
76,76,16.026,119.730,15
77,77,16.1,119.180,15
78,78,16.244,118.124,15
79,79,15.97,120.150,15
80,80,15.935,120.414,15
81,81,15.948,120.316,15
82,82,15.902,120.664,15
83,83,15.925,120.490,15
