,Lap,LapTime,LapSpeed,RunningPos
0,0,,,34
1,1,16.831,114.004,31
2,2,16.293,117.768,32
3,3,16.316,117.602,33
4,4,16.349,117.365,35
5,5,16.324,117.545,37
6,6,16.283,117.841,38
7,7,16.087,119.276,38
8,8,16.257,118.029,38
9,9,16.33,117.502,38
10,10,16.221,118.291,38
11,11,16.313,117.624,38
12,12,16.211,118.364,38
13,13,16.3,117.718,38
14,14,16.37,117.214,38
15,15,16.215,118.335,38
16,16,16.266,117.964,38
17,17,16.385,117.107,38
18,18,16.327,117.523,38
19,19,16.431,116.779,38
20,20,16.406,116.957,38
21,21,16.387,117.093,38
22,22,16.402,116.986,38
23,23,16.583,115.709,38
24,24,16.618,115.465,38
25,25,16.717,114.781,38
26,26,16.771,114.412,39
27,27,16.47,116.503,39
28,28,16.382,117.129,39
29,29,16.401,116.993,39
30,30,16.357,117.308,39
31,31,16.466,116.531,39
32,32,17.087,112.296,39
33,33,16.508,116.235,39
34,34,16.387,117.093,39
35,35,16.4,117.000,39
36,36,16.478,116.446,39
37,37,16.496,116.319,39
38,38,16.441,116.708,39
39,39,16.471,116.496,38
40,40,16.431,116.779,38
41,41,16.357,117.308,38
42,42,16.379,117.150,38
43,43,16.434,116.758,38
44,44,16.368,117.229,38
45,45,16.279,117.870,38
46,46,16.322,117.559,38
47,47,16.336,117.458,38
48,48,16.343,117.408,38
49,49,16.21,118.371,38
50,50,16.339,117.437,38
51,51,16.329,117.509,38
52,52,16.312,117.631,38
53,53,16.358,117.300,38
54,54,16.181,118.584,38
55,55,16.203,118.423,38
56,56,16.282,117.848,38
57,57,16.127,118.981,38
58,58,16.089,119.262,38
59,59,16.083,119.306,38
60,60,16.035,119.663,38
61,61,16.001,119.918,38
62,62,16.035,119.663,38
63,63,16.129,118.966,38
64,64,16.446,116.673,38
65,65,16.184,118.562,38
66,66,16.055,119.514,38
67,67,16.239,118.160,38
68,68,16.054,119.522,38
69,69,16.623,115.430,38
70,70,16.387,117.093,38
71,71,16.028,119.715,38
72,72,16.174,118.635,38
73,73,16.074,119.373,38
74,74,16.074,119.373,38
75,75,16.076,119.358,38
76,76,16.064,119.447,38
77,77,16.196,118.474,38
78,78,16.077,119.351,38
79,79,16.097,119.202,38
80,80,16.427,116.808,38
81,81,16.13,118.958,38
82,82,16.032,119.686,38
83,83,15.934,120.422,38
84,84,15.952,120.286,38
85,85,15.969,120.158,38
86,86,16.006,119.880,38
87,87,15.932,120.437,38
88,88,15.994,119.970,38
89,89,16.09,119.254,38
90,90,16.644,115.285,38
91,91,16.928,113.351,38
92,92,16.944,113.244,38
93,93,16.786,114.310,38
94,94,16.052,119.537,38
95,95,16.137,118.907,38
96,96,16.055,119.514,38
97,97,16.062,119.462,38
98,98,15.997,119.947,38
99,99,16.034,119.671,38
100,100,15.996,119.955,38
101,101,16.077,119.351,38
102,102,16.277,117.884,38
103,103,16.574,115.772,38
104,104,16.678,115.050,38
105,105,16.572,115.786,38
106,106,16.854,113.848,38
107,107,16.69,114.967,38
108,108,16.381,117.136,38
109,109,16.241,118.145,38
110,110,16.187,118.540,38
111,111,16.074,119.373,38
112,112,16.061,119.470,38
113,113,16.054,119.522,38
114,114,15.955,120.263,38
115,115,15.969,120.158,38
116,116,16.009,119.858,38
117,117,15.973,120.128,38
118,118,16.097,119.202,38
119,119,16.03,119.701,38
120,120,16.057,119.499,38
121,121,16.057,119.499,38
122,122,15.951,120.293,38
123,123,16.0,119.925,38
124,124,16.852,113.862,38
125,125,32.539,58.969,38
126,126,40.714,47.129,38
127,127,53.51,35.859,38
128,128,50.629,37.899,38
129,129,59.265,32.377,38
130,130,48.936,39.210,38
131,131,54.025,35.517,38
132,132,41.136,46.645,38
133,133,43.434,44.177,38
134,134,61.043,31.434,36
135,135,65.944,29.097,36
136,136,51.529,37.237,36
137,137,55.651,34.479,36
138,138,53.632,35.777,36
139,139,53.123,36.120,35
140,140,59.688,32.147,35
141,141,32.275,59.452,37
142,142,16.2,118.444,37
