,Lap,LapTime,LapSpeed,RunningPos
231,231,15.848,121.075,10
232,232,15.895,120.717,10
233,233,15.934,120.422,10
234,234,15.793,121.497,10
235,235,15.799,121.451,10
236,236,15.824,121.259,10
237,237,15.912,120.588,10
238,238,15.959,120.233,10
239,239,15.934,120.422,10
240,240,15.867,120.930,10
241,241,15.887,120.778,10
242,242,15.89,120.755,10
243,243,15.913,120.581,10
244,244,15.982,120.060,10
245,245,15.988,120.015,10
246,246,15.988,120.015,10
247,247,16.045,119.589,10
248,248,16.007,119.873,10
249,249,16.031,119.693,10
250,250,16.009,119.858,10
251,251,35.704,53.742,10
252,252,56.001,34.264,10
253,253,53.055,36.166,10
254,254,52.902,36.271,10
255,255,53.859,35.626,10
256,256,52.234,36.735,10
257,257,51.711,37.106,10
258,258,57.675,33.269,13
259,259,58.651,32.716,11
260,260,53.977,35.548,10
261,261,51.828,37.022,10
262,262,54.895,34.954,10
263,263,54.443,35.244,10
264,264,51.933,36.948,10
265,265,53.391,35.939,11
266,266,16.28,117.862,11
267,267,15.63,122.764,11
268,268,15.805,121.405,11
269,269,15.753,121.805,11
270,270,15.808,121.382,11
271,271,15.762,121.736,11
272,272,15.843,121.113,11
273,273,15.941,120.369,11
274,274,16.052,119.537,11
275,275,15.93,120.452,12
276,276,15.685,122.333,11
277,277,15.723,122.038,11
278,278,15.798,121.458,11
279,279,15.975,120.113,11
280,280,15.864,120.953,11
281,281,15.815,121.328,11
282,282,15.839,121.144,11
283,283,15.929,120.460,11
284,284,15.935,120.414,11
285,285,15.756,121.782,11
286,286,15.767,121.697,11
287,287,15.864,120.953,11
288,288,15.942,120.361,11
289,289,16.061,119.470,11
290,290,16.141,118.877,11
291,291,15.979,120.083,10
292,292,15.895,120.717,10
293,293,15.85,121.060,10
294,294,15.812,121.351,10
295,295,15.903,120.656,10
296,296,15.92,120.528,10
297,297,15.928,120.467,10
298,298,15.997,119.947,10
299,299,15.893,120.732,10
300,300,15.79,121.520,10
301,301,15.79,121.520,10
302,302,15.855,121.022,10
303,303,15.817,121.313,10
304,304,15.842,121.121,10
305,305,15.819,121.297,10
306,306,15.78,121.597,10
307,307,15.953,120.278,10
308,308,16.025,119.738,10
309,309,15.917,120.550,10
310,310,15.924,120.497,10
311,311,15.887,120.778,10
312,312,15.913,120.581,10
313,313,15.875,120.869,10
314,314,15.913,120.581,10
315,315,15.913,120.581,10
316,316,16.1,119.180,10
317,317,16.061,119.470,10
318,318,16.069,119.410,11
319,319,16.11,119.106,11
320,320,16.139,118.892,11
321,321,16.025,119.738,11
322,322,16.084,119.299,11
323,323,16.064,119.447,12
324,324,16.035,119.663,12
325,325,16.076,119.358,12
326,326,16.054,119.522,12
327,327,15.964,120.195,12
328,328,16.286,117.819,12
329,329,16.091,119.247,12
330,330,16.055,119.514,12
331,331,16.035,119.663,12
332,332,15.928,120.467,12
333,333,15.942,120.361,12
334,334,16.022,119.760,12
335,335,15.932,120.437,12
336,336,15.898,120.694,12
337,337,15.877,120.854,12
338,338,15.929,120.460,12
339,339,16.169,118.672,12
340,340,16.015,119.813,12
341,341,15.895,120.717,12
342,342,15.992,119.985,12
343,343,16.031,119.693,12
344,344,16.064,119.447,12
345,345,16.01,119.850,12
346,346,15.943,120.354,12
347,347,16.061,119.470,12
348,348,16.3,117.718,12
349,349,16.343,117.408,13
350,350,16.179,118.598,12
351,351,16.06,119.477,12
352,352,16.069,119.410,12
353,353,16.034,119.671,12
354,354,16.151,118.804,12
355,355,16.084,119.299,12
356,356,15.935,120.414,12
357,357,15.96,120.226,12
358,358,16.051,119.544,12
359,359,16.111,119.099,12
360,360,16.001,119.918,12
361,361,15.883,120.808,12
362,362,15.921,120.520,12
363,363,15.946,120.331,12
364,364,16.114,119.077,12
365,365,16.07,119.403,12
366,366,15.954,120.271,12
367,367,15.941,120.369,12
368,368,15.956,120.256,12
369,369,15.985,120.038,12
370,370,16.019,119.783,12
371,371,15.932,120.437,12
372,372,15.978,120.090,12
373,373,15.865,120.945,12
374,374,15.822,121.274,12
375,375,15.918,120.543,12
376,376,15.899,120.687,12
377,377,15.9,120.679,12
378,378,15.936,120.407,12
379,379,16.061,119.470,12
380,380,16.092,119.239,12
381,381,16.207,118.393,12
382,382,16.104,119.151,11
383,383,16.174,118.635,11
384,384,16.076,119.358,11
385,385,16.114,119.077,11
386,386,16.175,118.628,11
387,387,16.138,118.899,11
388,388,16.186,118.547,11
389,389,16.175,118.628,10
390,390,16.274,117.906,8
391,391,16.31,117.646,5
392,392,16.094,119.225,3
393,393,16.212,118.357,2
394,394,16.2,118.444,2
395,395,16.259,118.015,2
396,396,16.213,118.349,2
397,397,16.388,117.086,2
398,398,16.005,119.888,2
399,399,16.132,118.944,2
400,400,16.042,119.611,2
401,401,16.073,119.380,2
402,402,16.051,119.544,2
403,403,16.016,119.805,2
404,404,16.04,119.626,2
405,405,16.189,118.525,2
406,406,16.211,118.364,2
407,407,16.307,117.667,2
408,408,16.333,117.480,2
409,409,16.29,117.790,2
410,410,16.295,117.754,2
411,411,16.117,119.054,2
412,412,16.015,119.813,2
413,413,16.106,119.136,2
414,414,16.152,118.796,2
415,415,16.048,119.566,2
416,416,16.056,119.507,2
417,417,16.059,119.484,2
418,418,16.006,119.880,2
419,419,16.067,119.425,2
420,420,16.102,119.165,2
421,421,16.393,117.050,2
422,422,16.203,118.423,2
423,423,16.186,118.547,2
424,424,16.089,119.262,2
425,425,16.074,119.373,2
426,426,16.071,119.395,2
427,427,16.155,118.774,2
428,428,16.216,118.328,2
429,429,16.136,118.914,2
430,430,16.119,119.040,2
431,431,16.213,118.349,2
432,432,37.177,51.613,17
433,433,24.168,79.394,20
434,434,15.738,121.921,20
435,435,15.666,122.482,20
436,436,15.706,122.170,20
437,437,15.824,121.259,20
438,438,16.158,118.752,20
439,439,15.893,120.732,19
440,440,16.069,119.410,19
441,441,16.025,119.738,18
442,442,15.86,120.984,18
443,443,16.045,119.589,18
444,444,16.033,119.678,18
445,445,15.932,120.437,18
446,446,16.079,119.336,18
447,447,15.89,120.755,18
448,448,15.961,120.218,18
449,449,16.038,119.641,18
450,450,16.07,119.403,18
451,451,16.076,119.358,18
452,452,15.977,120.098,18
453,453,15.934,120.422,18
454,454,15.923,120.505,18
455,455,16.04,119.626,18
456,456,16.101,119.173,18
457,457,16.038,119.641,18
458,458,15.93,120.452,18
459,459,16.042,119.611,18
460,460,16.047,119.574,18
461,461,16.203,118.423,18
462,462,16.018,119.790,18
463,463,15.993,119.977,18
464,464,15.932,120.437,18
465,465,16.024,119.745,18
466,466,16.001,119.918,18
467,467,16.116,119.062,18
468,468,16.018,119.790,18
469,469,15.993,119.977,18
470,470,16.041,119.618,18
471,471,16.039,119.633,18
472,472,16.149,118.819,18
473,473,16.047,119.574,18
474,474,16.123,119.010,18
475,475,16.145,118.848,18
476,476,16.192,118.503,18
477,477,16.096,119.210,18
478,478,16.015,119.813,18
479,479,16.053,119.529,18
480,480,16.06,119.477,18
481,481,16.058,119.492,18
482,482,16.081,119.321,18
483,483,16.022,119.760,18
484,484,16.145,118.848,18
485,485,16.13,118.958,18
486,486,16.09,119.254,18
487,487,16.108,119.121,18
488,488,16.136,118.914,18
489,489,16.062,119.462,17
490,490,16.08,119.328,17
491,491,16.17,118.664,17
492,492,16.416,116.886,17
493,493,16.336,117.458,17
494,494,16.204,118.415,18
495,495,16.053,119.529,18
496,496,16.062,119.462,18
497,497,16.234,118.196,18
498,498,16.223,118.277,18
