,Lap,LapTime,LapSpeed,RunningPos
0,0,,,23
1,1,17.131,112.007,26
2,2,16.035,119.663,26
3,3,15.971,120.143,25
4,4,15.931,120.444,24
5,5,15.975,120.113,24
6,6,16.159,118.745,23
7,7,16.185,118.554,23
8,8,16.154,118.782,23
9,9,16.162,118.723,23
10,10,16.2,118.444,23
11,11,16.193,118.496,23
12,12,16.538,116.024,25
13,13,16.42,116.857,26
14,14,16.483,116.411,27
15,15,16.452,116.630,27
16,16,16.568,115.814,28
17,17,16.628,115.396,30
18,18,16.554,115.912,31
19,19,16.545,115.975,32
20,20,16.34,117.430,32
21,21,16.349,117.365,32
22,22,16.521,116.143,32
23,23,16.437,116.737,32
24,24,16.635,115.347,32
25,25,16.469,116.510,32
26,26,16.499,116.298,32
27,27,16.455,116.609,31
28,28,16.343,117.408,31
29,29,16.347,117.379,31
30,30,16.562,115.856,31
31,31,16.454,116.616,31
32,32,16.688,114.981,31
33,33,16.401,116.993,31
34,34,16.521,116.143,30
35,35,16.54,116.010,30
36,36,16.503,116.270,30
37,37,16.517,116.171,30
38,38,16.385,117.107,30
39,39,16.413,116.907,30
40,40,16.278,117.877,29
41,41,16.316,117.602,29
42,42,16.378,117.157,29
43,43,16.282,117.848,29
44,44,16.288,117.805,29
45,45,16.286,117.819,29
46,46,16.257,118.029,29
47,47,16.299,117.725,29
48,48,16.387,117.093,29
49,49,16.345,117.394,29
50,50,16.394,117.043,29
51,51,16.354,117.329,29
52,52,16.196,118.474,29
53,53,16.106,119.136,29
54,54,16.042,119.611,29
55,55,16.078,119.343,29
56,56,16.155,118.774,29
57,57,16.142,118.870,29
58,58,16.149,118.819,29
59,59,16.192,118.503,29
60,60,16.146,118.841,29
61,61,16.223,118.277,29
62,62,16.073,119.380,29
63,63,16.096,119.210,29
64,64,16.076,119.358,29
65,65,16.076,119.358,29
66,66,16.138,118.899,29
67,67,16.115,119.069,29
68,68,16.066,119.432,29
69,69,16.104,119.151,29
70,70,16.062,119.462,29
71,71,16.042,119.611,29
72,72,16.037,119.648,29
73,73,15.992,119.985,29
74,74,15.934,120.422,29
75,75,15.99,120.000,29
76,76,16.003,119.903,29
77,77,15.978,120.090,29
78,78,15.993,119.977,29
79,79,15.947,120.324,29
80,80,16.017,119.798,29
81,81,15.982,120.060,29
82,82,16.011,119.843,29
83,83,16.017,119.798,29
84,84,16.004,119.895,29
85,85,15.981,120.068,29
86,86,15.971,120.143,29
87,87,16.086,119.284,29
88,88,16.234,118.196,29
89,89,16.172,118.650,29
90,90,16.187,118.540,29
91,91,16.121,119.025,29
92,92,16.042,119.611,29
93,93,16.103,119.158,29
94,94,16.219,118.306,30
95,95,16.224,118.269,30
96,96,16.02,119.775,30
97,97,15.975,120.113,30
98,98,16.009,119.858,30
99,99,16.021,119.768,30
100,100,15.948,120.316,30
101,101,15.956,120.256,30
102,102,16.002,119.910,30
103,103,16.009,119.858,30
104,104,15.939,120.384,30
105,105,15.955,120.263,30
106,106,16.354,117.329,30
107,107,16.003,119.903,30
108,108,15.952,120.286,30
109,109,15.953,120.278,30
110,110,15.917,120.550,30
111,111,15.94,120.376,30
112,112,15.936,120.407,30
113,113,15.985,120.038,30
114,114,15.961,120.218,30
115,115,15.942,120.361,30
116,116,16.211,118.364,30
117,117,16.061,119.470,30
118,118,16.012,119.835,30
119,119,15.927,120.475,30
120,120,16.107,119.128,30
121,121,16.006,119.880,30
122,122,15.909,120.611,31
123,123,16.178,118.606,31
124,124,16.145,118.848,31
125,125,22.178,86.518,31
126,126,35.783,53.623,31
127,127,54.701,35.078,31
128,128,53.313,35.991,31
129,129,55.151,34.792,31
130,130,52.582,36.492,31
131,131,53.64,35.772,31
132,132,52.584,36.490,31
133,133,51.44,37.302,31
134,134,62.104,30.897,30
135,135,65.039,29.502,30
136,136,51.683,37.126,30
137,137,55.935,34.304,30
138,138,53.339,35.974,30
139,139,53.514,35.856,30
140,140,59.894,32.037,30
141,141,36.137,53.098,31
142,142,16.21,118.371,31
143,143,15.884,120.801,31
144,144,15.879,120.839,30
145,145,16.059,119.484,30
146,146,16.074,119.373,30
147,147,16.12,119.032,30
148,148,16.129,118.966,29
149,149,16.097,119.202,29
150,150,16.178,118.606,29
151,151,16.231,118.218,29
152,152,16.355,117.322,29
153,153,16.285,117.826,29
154,154,16.276,117.891,30
155,155,16.29,117.790,30
156,156,16.152,118.796,30
157,157,16.181,118.584,31
158,158,16.324,117.545,32
159,159,16.214,118.342,32
160,160,16.28,117.862,32
