,Lap,LapTime,LapSpeed,RunningPos
0,0,,,32
1,1,31.776,154.758,31
2,2,31.016,158.550,30
3,3,30.937,158.955,30
4,4,38.662,127.195,29
5,5,89.986,54.649,29
6,6,99.959,49.196,34
7,7,99.788,49.280,32
8,8,60.2,81.688,33
9,9,32.139,153.010,31
10,10,31.666,155.296,32
11,11,31.633,155.458,33
12,12,31.717,155.046,33
13,13,31.538,155.926,33
14,14,31.478,156.223,33
15,15,31.643,155.409,33
16,16,31.815,154.569,33
17,17,31.842,154.438,33
18,18,32.156,152.929,34
19,19,32.254,152.465,33
20,20,31.714,155.061,33
21,21,31.831,154.491,33
22,22,31.74,154.934,33
23,23,31.688,155.188,33
24,24,45.727,107.543,33
25,25,70.782,69.475,33
26,26,97.166,50.610,35
27,27,93.602,52.537,33
28,28,102.169,48.132,32
29,29,60.922,80.720,32
30,30,32.753,150.142,31
31,31,31.408,156.572,31
32,32,31.293,157.147,31
33,33,31.197,157.631,31
34,34,31.363,156.796,31
35,35,31.576,155.739,32
36,36,31.748,154.895,32
37,37,31.571,155.763,33
38,38,31.635,155.448,33
39,39,31.584,155.699,33
40,40,31.745,154.909,33
41,41,31.724,155.012,33
42,42,31.628,155.482,33
43,43,31.686,155.198,33
44,44,31.703,155.115,33
45,45,31.869,154.307,33
46,46,32.057,153.402,33
47,47,31.855,154.375,33
48,48,31.927,154.026,33
49,49,31.958,153.877,33
50,50,31.984,153.752,33
51,51,32.064,153.368,33
52,52,32.114,153.129,33
53,53,31.88,154.253,33
54,54,32.015,153.603,32
55,55,32.148,152.968,32
56,56,32.081,153.287,32
57,57,32.155,152.934,32
58,58,31.911,154.104,32
59,59,32.151,152.953,32
60,60,32.054,153.416,32
61,61,32.122,153.091,32
62,62,32.512,151.255,32
63,63,32.167,152.877,32
64,64,32.389,151.829,32
65,65,32.271,152.384,32
66,66,32.09,153.244,32
67,67,32.26,152.436,32
68,68,32.397,151.792,32
69,69,32.297,152.262,32
70,70,32.606,150.819,32
71,71,32.654,150.597,32
72,72,32.752,150.147,32
73,73,32.72,150.293,32
74,74,32.973,149.140,32
75,75,32.607,150.814,31
76,76,32.818,149.845,31
77,77,33.117,148.492,30
78,78,32.627,150.722,30
79,79,32.686,150.450,30
80,80,33.256,147.871,30
81,81,34.641,141.959,31
82,82,42.869,114.712,31
83,83,83.846,58.650,30
84,84,98.935,49.705,30
85,85,93.436,52.631,30
86,86,56.596,86.890,30
87,87,71.635,68.648,30
88,88,60.051,81.890,28
89,89,34.239,143.626,28
90,90,34.488,142.589,29
91,91,61.4,80.091,29
92,92,84.686,58.069,29
93,93,92.763,53.013,29
94,94,154.254,31.880,35
95,95,47.852,102.767,34
96,96,134.268,36.625,35
97,97,55.598,88.449,35
98,98,54.34,90.497,35
99,99,32.423,151.670,33
100,100,31.486,156.184,33
101,101,31.495,156.139,33
102,102,31.295,157.137,33
103,103,31.664,155.306,34
104,104,31.783,154.724,33
105,105,31.261,157.308,33
106,106,31.816,154.564,34
107,107,31.71,155.080,34
108,108,32.487,151.371,34
109,109,31.572,155.758,33
110,110,31.285,157.187,33
111,111,31.259,157.318,33
112,112,31.334,156.941,33
113,113,31.465,156.288,33
114,114,31.859,154.355,34
115,115,31.879,154.258,34
116,116,31.834,154.476,33
117,117,31.61,155.571,33
118,118,31.638,155.433,33
119,119,31.788,154.700,33
120,120,32.031,153.526,33
121,121,31.884,154.234,33
122,122,31.965,153.843,33
123,123,32.289,152.300,33
124,124,32.359,151.970,33
125,125,32.047,153.450,33
126,126,32.261,152.432,33
127,127,32.253,152.470,33
128,128,32.318,152.163,32
129,129,32.913,149.412,33
130,130,59.395,82.795,35
131,131,43.726,112.464,35
132,132,30.394,161.795,35
133,133,30.524,161.106,35
134,134,30.859,159.357,33
135,135,31.194,157.646,33
136,136,34.588,142.176,33
137,137,53.142,92.537,33
138,138,53.11,92.593,33
139,139,84.652,58.092,33
140,140,93.841,52.404,33
141,141,74.538,65.974,33
142,142,52.482,93.701,33
143,143,59.504,82.643,33
144,144,32.601,150.842,33
145,145,31.365,156.786,32
146,146,31.748,154.895,31
147,147,31.41,156.562,32
148,148,31.293,157.147,32
149,149,31.714,155.061,32
150,150,31.8,154.642,32
151,151,31.718,155.041,32
152,152,31.339,156.916,32
153,153,31.477,156.228,31
154,154,31.565,155.793,31
155,155,31.546,155.887,31
156,156,31.659,155.330,31
157,157,31.815,154.569,31
158,158,31.703,155.115,31
159,159,31.791,154.685,31
160,160,31.958,153.877,31
161,161,31.941,153.959,31
162,162,32.339,152.064,32
163,163,32.046,153.454,32
164,164,32.859,149.658,33
165,165,32.198,152.730,33
166,166,32.205,152.697,33
167,167,32.676,150.496,33
168,168,32.216,152.645,33
169,169,32.469,151.455,33
170,170,32.374,151.900,33
171,171,32.606,150.819,33
172,172,32.325,152.130,33
173,173,32.435,151.614,33
174,174,32.913,149.412,33
175,175,65.683,74.869,34
176,176,45.549,107.963,34
177,177,32.028,153.541,34
178,178,32.17,152.863,34
179,179,31.808,154.603,34
180,180,32.469,151.455,34
181,181,32.458,151.507,34
182,182,32.263,152.422,34
183,183,34.693,141.746,34
184,184,45.586,107.875,34
185,185,78.692,62.492,34
186,186,93.639,52.517,34
187,187,83.681,58.766,34
188,188,93.604,52.536,35
189,189,93.527,52.579,34
190,190,67.804,72.527,34
191,191,59.701,82.370,34
192,192,59.772,82.273,34
193,193,32.983,149.095,34
194,194,41.904,117.354,34
195,195,87.911,55.938,33
196,196,92.744,53.023,33
197,197,87.853,55.975,33
198,198,48.754,100.866,33
199,199,94.487,52.045,33
200,200,74.485,66.021,33
201,201,60.324,81.520,33
202,202,32.663,150.556,32
203,203,31.835,154.471,32
204,204,31.713,155.066,32
205,205,32.103,153.182,32
206,206,31.999,153.680,33
207,207,31.744,154.914,33
208,208,31.862,154.341,33
209,209,31.847,154.413,33
210,210,31.821,154.539,33
211,211,31.895,154.181,33
212,212,32.006,153.646,33
213,213,31.938,153.973,33
214,214,31.868,154.312,33
215,215,31.996,153.694,33
216,216,32.146,152.977,33
217,217,32.154,152.939,33
218,218,32.121,153.096,33
219,219,32.145,152.982,33
220,220,31.983,153.757,33
221,221,32.124,153.082,32
222,222,32.156,152.929,32
223,223,32.462,151.488,32
224,224,32.182,152.806,32
225,225,32.335,152.083,32
226,226,33.111,148.519,32
227,227,32.312,152.191,32
228,228,32.311,152.196,32
229,229,32.456,151.516,32
230,230,32.497,151.325,32
231,231,32.531,151.167,32
232,232,33.301,147.671,31
233,233,33.683,145.996,30
234,234,33.216,148.049,30
235,235,32.701,150.381,27
236,236,32.749,150.160,27
237,237,32.942,149.281,27
238,238,33.287,147.733,27
239,239,59.729,82.332,33
240,240,44.436,110.667,33
241,241,31.148,157.879,33
242,242,31.619,155.527,33
243,243,31.213,157.550,33
244,244,31.457,156.328,33
245,245,31.485,156.189,33
246,246,31.606,155.591,33
247,247,31.799,154.646,33
248,248,32.187,152.782,33
249,249,32.133,153.039,33
250,250,31.695,155.154,33
251,251,31.93,154.012,32
252,252,32.084,153.273,32
253,253,31.925,154.036,32
254,254,32.051,153.430,32
255,255,32.312,152.191,32
256,256,32.522,151.208,32
257,257,32.548,151.088,32
258,258,31.849,154.404,32
259,259,32.47,151.451,32
260,260,32.634,150.689,32
261,261,32.276,152.361,32
262,262,33.023,148.914,32
263,263,32.466,151.469,32
264,264,32.381,151.867,32
265,265,60.57,81.189,34
266,266,44.579,110.312,34
267,267,31.39,156.661,34
268,268,30.952,158.878,34
269,269,30.93,158.991,34
270,270,31.56,155.817,34
271,271,31.662,155.316,34
272,272,31.64,155.424,34
273,273,31.797,154.656,34
274,274,31.694,155.159,34
275,275,31.745,154.909,34
276,276,31.972,153.810,34
277,277,31.818,154.554,34
278,278,32.485,151.381,34
279,279,32.421,151.679,34
280,280,32.048,153.445,34
281,281,32.753,150.142,34
282,282,32.36,151.965,34
283,283,32.771,150.060,34
284,284,32.553,151.064,34
285,285,32.439,151.595,34
286,286,32.565,151.009,34
287,287,43.658,112.639,34
288,288,72.254,68.060,34
289,289,91.773,53.584,34
290,290,92.946,52.908,34
291,291,64.81,75.877,34
292,292,60.604,81.143,34
293,293,62.608,78.546,34
294,294,34.059,144.385,34
295,295,33.538,146.628,34
