,Lap,LapTime,LapSpeed,RunningPos
0,0,,,25
1,1,31.993,153.709,27
2,2,30.967,158.801,28
3,3,31.084,158.204,27
4,4,38.489,127.766,27
5,5,89.238,55.107,27
6,6,85.709,57.376,22
7,7,96.51,50.954,15
8,8,77.252,63.657,15
9,9,32.27,152.389,12
10,10,30.582,160.800,10
11,11,30.598,160.716,10
12,12,31.022,158.520,11
13,13,30.964,158.817,11
14,14,31.054,158.356,11
15,15,31.379,156.716,12
16,16,31.368,156.771,12
17,17,31.482,156.204,12
18,18,31.843,154.433,15
19,19,31.987,153.737,16
20,20,31.496,156.134,16
21,21,31.445,156.387,16
22,22,31.975,153.795,18
23,23,31.597,155.635,18
24,24,42.568,115.523,18
25,25,72.621,67.716,18
26,26,85.182,57.731,13
27,27,102.137,48.147,16
28,28,96.573,50.921,16
29,29,77.47,63.477,16
30,30,32.381,151.867,17
31,31,30.59,160.758,16
32,32,30.854,159.383,16
33,33,30.833,159.491,16
34,34,30.977,158.750,15
35,35,31.074,158.254,15
36,36,31.02,158.530,15
37,37,30.825,159.533,15
38,38,31.283,157.197,15
39,39,31.344,156.891,15
40,40,31.252,157.353,15
41,41,31.487,156.179,15
42,42,31.736,154.953,15
43,43,31.37,156.761,15
44,44,31.446,156.382,15
45,45,31.51,156.065,15
46,46,31.89,154.205,16
47,47,31.522,156.005,16
48,48,31.581,155.714,16
49,49,31.69,155.178,16
50,50,31.589,155.674,16
51,51,31.703,155.115,16
52,52,31.69,155.178,16
53,53,31.775,154.763,16
54,54,31.774,154.768,16
55,55,31.615,155.546,16
56,56,31.923,154.046,16
57,57,31.888,154.215,16
58,58,31.864,154.331,16
59,59,32.111,153.144,16
60,60,32.724,150.275,16
61,61,32.475,151.427,16
62,62,32.65,150.616,16
63,63,32.171,152.858,16
64,64,32.353,151.998,16
65,65,32.467,151.465,15
66,66,32.204,152.702,15
67,67,32.366,151.937,14
68,68,32.104,153.177,14
69,69,32.364,151.947,13
70,70,32.376,151.890,13
71,71,32.046,153.454,13
72,72,32.143,152.991,13
73,73,32.259,152.441,13
74,74,32.357,151.979,13
75,75,32.271,152.384,13
76,76,32.533,151.157,13
77,77,32.687,150.445,12
78,78,32.568,150.995,12
79,79,32.507,151.278,11
80,80,32.572,150.976,11
81,81,32.587,150.907,11
82,82,38.613,127.356,11
83,83,49.799,98.749,11
84,84,65.438,75.149,11
85,85,89.022,55.240,8
86,86,111.858,43.963,20
87,87,96.84,50.781,20
88,88,71.63,68.653,20
89,89,32.307,152.215,20
90,90,31.251,157.358,18
91,91,59.473,82.686,18
92,92,83.487,58.903,18
93,93,93.628,52.523,18
94,94,94.119,52.249,19
95,95,93.604,52.536,17
96,96,93.015,52.869,17
97,97,99.559,49.394,17
98,98,72.767,67.580,16
99,99,32.282,152.333,16
100,100,30.928,159.002,15
101,101,30.987,158.699,15
102,102,30.538,161.032,15
103,103,31.056,158.346,14
104,104,30.897,159.161,14
105,105,31.056,158.346,14
106,106,31.051,158.372,14
107,107,31.06,158.326,14
108,108,31.132,157.960,14
109,109,31.122,158.010,14
110,110,31.196,157.636,14
111,111,31.303,157.097,14
112,112,31.311,157.057,14
113,113,31.325,156.986,14
114,114,31.321,157.006,13
115,115,31.307,157.077,13
116,116,31.304,157.092,13
117,117,31.336,156.931,13
118,118,31.557,155.832,13
119,119,31.769,154.792,12
120,120,31.434,156.442,12
121,121,31.456,156.333,12
122,122,31.641,155.419,12
123,123,31.518,156.025,12
124,124,31.704,155.110,12
125,125,31.948,153.925,12
126,126,31.874,154.282,12
127,127,31.926,154.031,11
128,128,31.97,153.819,11
129,129,31.896,154.176,11
130,130,32.126,153.072,10
131,131,32.183,152.801,5
132,132,31.972,153.810,3
133,133,44.658,110.117,12
134,134,57.246,85.903,21
135,135,30.624,160.580,21
136,136,30.201,162.829,21
137,137,42.814,114.860,21
138,138,65.365,75.233,21
139,139,90.685,54.227,21
140,140,94.802,51.872,21
141,141,73.832,66.605,21
142,142,48.153,102.124,21
143,143,71.479,68.798,20
144,144,32.264,152.418,19
145,145,30.755,159.896,18
146,146,30.997,158.648,18
147,147,30.922,159.032,18
148,148,31.319,157.017,18
149,149,31.149,157.873,18
150,150,31.113,158.056,18
151,151,31.056,158.346,18
152,152,31.087,158.188,18
153,153,31.308,157.072,18
154,154,31.272,157.252,18
155,155,31.522,156.005,18
156,156,31.517,156.030,18
157,157,31.285,157.187,18
158,158,31.418,156.522,18
159,159,31.427,156.477,18
160,160,31.458,156.323,18
161,161,31.545,155.892,18
162,162,31.521,156.010,18
163,163,31.64,155.424,18
164,164,31.647,155.389,18
165,165,31.775,154.763,18
166,166,31.724,155.012,18
167,167,31.697,155.144,18
168,168,31.873,154.287,18
