,Lap,LapTime,LapSpeed,RunningPos
0,0,,,11
1,1,31.687,155.193,14
2,2,30.761,159.865,14
3,3,30.272,162.447,14
4,4,36.26,135.621,14
5,5,83.718,58.740,14
6,6,87.92,55.933,8
7,7,108.585,45.288,19
8,8,73.558,66.853,19
9,9,32.487,151.371,18
10,10,30.997,158.648,16
11,11,30.946,158.909,16
12,12,30.912,159.084,15
13,13,30.842,159.445,14
14,14,31.007,158.596,14
15,15,31.148,157.879,14
16,16,31.002,158.622,14
17,17,31.125,157.995,14
18,18,31.191,157.661,12
19,19,31.175,157.742,12
20,20,31.146,157.889,12
21,21,31.15,157.868,12
22,22,31.191,157.661,12
23,23,31.324,156.991,12
24,24,38.179,128.804,12
25,25,75.655,65.000,12
26,26,87.377,56.280,9
27,27,98.067,50.145,9
28,28,95.855,51.302,9
29,29,83.884,58.624,8
30,30,31.854,154.379,8
31,31,30.282,162.394,8
32,32,30.513,161.164,8
33,33,30.644,160.475,8
34,34,30.779,159.771,8
35,35,31.172,157.757,8
36,36,31.082,158.214,8
37,37,31.0,158.632,8
38,38,30.995,158.658,8
39,39,31.085,158.198,8
40,40,31.258,157.323,8
41,41,31.218,157.525,8
42,42,31.297,157.127,8
43,43,31.314,157.042,8
44,44,31.298,157.122,8
45,45,31.319,157.017,8
46,46,31.352,156.851,8
47,47,31.403,156.597,8
48,48,31.55,155.867,8
49,49,32.224,152.607,9
50,50,31.825,154.520,9
51,51,31.68,155.227,9
52,52,31.678,155.237,9
53,53,31.733,154.968,9
54,54,31.94,153.964,9
55,55,32.005,153.651,9
56,56,32.068,153.349,9
57,57,32.531,151.167,10
58,58,32.661,150.565,11
59,59,33.007,148.987,13
60,60,32.744,150.183,13
61,61,32.596,150.865,14
62,62,32.347,152.026,14
63,63,32.357,151.979,14
64,64,32.494,151.339,14
65,65,32.428,151.647,14
66,66,32.39,151.825,14
67,67,33.453,147.000,17
68,68,33.41,147.189,20
69,69,33.439,147.062,21
70,70,33.942,144.882,23
71,71,33.283,147.751,25
72,72,33.533,146.650,26
73,73,33.986,144.695,28
74,74,33.467,146.939,29
75,75,33.539,146.623,30
76,76,33.986,144.695,30
77,77,33.894,145.088,31
78,78,33.814,145.431,32
79,79,34.112,144.160,32
80,80,33.939,144.895,32
81,81,34.913,140.853,32
82,82,47.564,103.389,32
83,83,78.374,62.745,32
84,84,97.033,50.680,32
85,85,92.976,52.891,32
86,86,59.062,83.262,32
87,87,70.66,69.595,32
88,88,58.36,84.263,33
89,89,35.686,137.802,33
90,90,35.307,139.281,33
91,91,60.822,80.852,33
92,92,84.933,57.900,33
93,93,92.636,53.085,33
94,94,84.348,58.301,21
95,95,101.646,48.380,30
96,96,92.397,53.223,30
97,97,104.41,47.099,30
98,98,60.345,81.491,30
99,99,32.764,150.092,31
100,100,31.257,157.328,29
101,101,30.903,159.130,28
102,102,31.521,156.010,28
103,103,31.44,156.412,28
104,104,31.187,157.681,26
105,105,31.378,156.721,26
106,106,31.268,157.273,26
107,107,31.292,157.152,26
108,108,31.516,156.035,26
109,109,31.647,155.389,26
110,110,31.481,156.209,26
111,111,31.541,155.911,26
112,112,31.604,155.601,26
113,113,31.424,156.492,26
114,114,31.578,155.729,26
115,115,32.304,152.229,27
116,116,31.857,154.365,27
117,117,31.696,155.149,27
118,118,31.568,155.778,27
119,119,31.787,154.705,27
120,120,32.336,152.078,28
121,121,31.87,154.302,28
122,122,31.86,154.350,28
123,123,31.948,153.925,28
124,124,32.079,153.297,28
125,125,32.105,153.172,27
126,126,31.872,154.292,27
127,127,31.826,154.515,27
128,128,31.988,153.733,27
129,129,32.092,153.234,27
130,130,32.199,152.725,26
131,131,32.09,153.244,21
132,132,31.99,153.723,13
133,133,32.067,153.354,10
134,134,32.716,150.312,10
135,135,32.872,149.598,10
136,136,33.099,148.572,11
137,137,33.383,147.309,10
138,138,51.288,95.882,10
139,139,55.814,88.107,10
140,140,81.891,60.051,5
141,141,106.998,45.960,8
142,142,91.475,53.759,7
143,143,86.027,57.163,7
144,144,31.348,156.871,6
145,145,30.089,163.435,6
146,146,30.441,161.545,6
147,147,30.574,160.843,6
148,148,30.578,160.822,6
149,149,30.659,160.397,6
150,150,30.833,159.491,6
151,151,30.823,159.543,6
152,152,30.842,159.445,6
153,153,30.907,159.110,6
154,154,31.069,158.280,6
155,155,31.637,155.438,7
156,156,31.096,158.143,7
157,157,31.544,155.897,7
158,158,31.191,157.661,7
159,159,31.363,156.796,7
160,160,31.211,157.560,7
161,161,31.266,157.283,7
162,162,31.176,157.737,7
163,163,31.298,157.122,7
164,164,31.364,156.791,7
165,165,31.378,156.721,7
166,166,31.41,156.562,7
167,167,31.394,156.641,7
168,168,31.366,156.781,7
169,169,31.464,156.293,7
170,170,31.607,155.586,7
171,171,31.702,155.120,7
172,172,31.788,154.700,7
173,173,31.761,154.831,7
174,174,31.911,154.104,7
175,175,32.034,153.512,7
176,176,32.086,153.263,7
177,177,32.211,152.668,7
178,178,32.092,153.234,7
179,179,32.207,152.687,7
180,180,32.299,152.252,7
181,181,32.077,153.306,7
182,182,32.099,153.201,7
183,183,32.251,152.479,7
184,184,32.416,151.703,7
185,185,32.537,151.139,7
186,186,48.533,101.325,7
187,187,81.962,59.999,7
188,188,94.663,51.948,7
189,189,88.233,55.734,4
190,190,98.195,50.080,4
191,191,92.932,52.916,4
192,192,93.278,52.720,4
193,193,88.067,55.839,4
194,194,31.7,155.129,7
195,195,35.564,138.275,6
196,196,82.58,59.550,6
197,197,93.249,52.736,6
198,198,94.016,52.306,6
199,199,98.88,49.733,6
200,200,98.099,50.129,6
201,201,87.776,56.024,7
202,202,31.344,156.891,6
203,203,30.066,163.560,6
204,204,30.255,162.538,6
205,205,30.414,161.689,6
206,206,30.362,161.966,6
207,207,30.698,160.193,6
208,208,30.744,159.953,6
209,209,30.901,159.140,6
210,210,30.907,159.110,6
211,211,30.956,158.858,6
212,212,31.134,157.950,6
213,213,31.035,158.453,6
214,214,31.082,158.214,6
215,215,31.186,157.686,6
216,216,31.17,157.767,6
217,217,31.976,153.790,7
218,218,31.407,156.577,7
219,219,31.58,155.719,7
220,220,31.431,156.457,7
221,221,31.522,156.005,7
222,222,31.687,155.193,7
223,223,31.619,155.527,7
224,224,31.607,155.586,7
225,225,31.55,155.867,7
226,226,31.644,155.404,7
227,227,31.486,156.184,7
228,228,31.636,155.443,7
229,229,31.748,154.895,7
230,230,31.672,155.266,7
231,231,31.836,154.467,7
232,232,32.658,150.579,8
233,233,31.986,153.742,8
234,234,31.996,153.694,8
235,235,31.898,154.166,8
236,236,32.044,153.464,8
237,237,32.101,153.191,8
238,238,32.146,152.977,7
239,239,32.168,152.872,7
240,240,32.109,153.153,6
241,241,31.983,153.757,5
242,242,32.088,153.254,4
243,243,32.107,153.163,4
244,244,32.082,153.282,3
245,245,32.241,152.526,3
246,246,45.743,107.505,3
247,247,56.554,86.954,17
248,248,30.009,163.871,15
249,249,30.18,162.942,13
250,250,30.307,162.260,13
251,251,30.636,160.517,12
252,252,30.806,159.631,11
253,253,30.633,160.533,11
254,254,31.232,157.454,11
255,255,30.69,160.235,11
256,256,30.867,159.316,10
257,257,31.277,157.227,10
258,258,31.219,157.519,9
259,259,31.145,157.894,9
260,260,31.097,158.137,9
261,261,31.007,158.596,9
262,262,31.091,158.168,9
263,263,31.121,158.015,9
264,264,31.297,157.127,9
265,265,31.393,156.646,9
266,266,31.692,155.168,9
267,267,31.542,155.906,9
268,268,31.478,156.223,9
269,269,31.587,155.684,9
270,270,31.728,154.992,9
271,271,32.16,152.910,9
272,272,31.844,154.428,9
273,273,31.818,154.554,9
274,274,31.886,154.224,9
275,275,32.318,152.163,9
276,276,32.038,153.493,9
277,277,32.041,153.478,9
278,278,32.116,153.120,9
279,279,32.039,153.488,9
280,280,32.661,150.565,9
281,281,32.601,150.842,9
282,282,32.847,149.712,9
283,283,32.572,150.976,9
284,284,32.712,150.330,9
285,285,33.227,148.000,10
286,286,32.875,149.585,10
287,287,33.576,146.462,11
288,288,33.1,148.568,11
289,289,32.722,150.284,11
290,290,45.937,107.051,11
291,291,70.026,70.225,11
292,292,82.764,59.417,6
293,293,106.825,46.034,11
294,294,93.155,52.789,10
295,295,84.522,58.181,11
296,296,31.251,157.358,9
297,297,30.315,162.217,9
