,Lap,LapTime,LapSpeed,RunningPos
0,0,,,14
1,1,31.43,156.462,12
2,2,30.292,162.340,12
3,3,30.499,161.238,12
4,4,35.683,137.814,12
5,5,83.571,58.843,12
6,6,91.232,53.902,12
7,7,94.647,51.957,8
8,8,84.576,58.144,8
9,9,31.997,153.689,8
10,10,30.549,160.974,8
11,11,30.791,159.709,8
12,12,30.464,161.423,8
13,13,30.743,159.958,8
14,14,30.791,159.709,8
15,15,30.836,159.476,8
16,16,31.07,158.275,8
17,17,31.087,158.188,8
18,18,31.22,157.514,8
19,19,31.88,154.253,9
20,20,31.417,156.527,9
21,21,31.472,156.253,9
22,22,31.401,156.606,9
23,23,31.381,156.706,9
24,24,37.608,130.759,9
25,25,75.612,65.037,9
26,26,101.623,48.391,21
27,27,84.758,58.019,7
28,28,95.178,51.667,7
29,29,85.454,57.547,6
30,30,31.696,155.149,6
31,31,30.255,162.538,6
32,32,30.176,162.964,4
33,33,30.222,162.716,4
34,34,30.371,161.918,4
35,35,30.643,160.480,4
36,36,30.618,160.611,4
37,37,30.907,159.110,4
38,38,31.008,158.591,3
39,39,30.815,159.585,3
40,40,30.866,159.321,3
41,41,31.057,158.341,3
42,42,30.981,158.730,3
43,43,31.127,157.985,3
44,44,31.187,157.681,3
45,45,31.257,157.328,3
46,46,31.312,157.052,3
47,47,31.145,157.894,3
48,48,31.311,157.057,3
49,49,31.325,156.986,3
50,50,31.35,156.861,3
51,51,31.419,156.517,3
52,52,31.578,155.729,3
53,53,31.509,156.070,3
54,54,31.548,155.877,3
55,55,31.487,156.179,3
56,56,31.671,155.271,3
57,57,31.563,155.803,3
58,58,31.683,155.213,3
59,59,31.733,154.968,3
60,60,31.776,154.758,3
61,61,31.802,154.632,3
62,62,31.865,154.326,3
63,63,31.876,154.273,3
64,64,31.853,154.384,3
65,65,32.007,153.641,3
66,66,31.965,153.843,3
67,67,31.965,153.843,3
68,68,31.982,153.761,3
69,69,31.966,153.838,3
70,70,31.893,154.191,3
71,71,31.982,153.761,3
72,72,32.105,153.172,3
73,73,32.216,152.645,3
74,74,32.202,152.711,3
75,75,32.308,152.210,3
76,76,32.233,152.564,3
77,77,32.665,150.546,3
78,78,33.189,148.170,3
79,79,32.872,149.598,3
80,80,33.344,147.481,3
81,81,32.532,151.162,3
82,82,34.269,143.500,3
83,83,46.302,106.207,3
84,84,80.403,61.162,3
85,85,108.193,45.452,16
86,86,88.532,55.546,4
87,87,92.114,53.386,4
88,88,87.934,55.924,4
89,89,31.213,157.550,4
90,90,30.289,162.356,4
91,91,50.476,97.425,4
92,92,84.347,58.302,4
93,93,93.912,52.364,4
94,94,93.278,52.720,4
95,95,93.857,52.395,4
96,96,93.6,52.538,4
97,97,94.64,51.961,4
98,98,87.94,55.920,5
99,99,31.755,154.861,6
100,100,30.196,162.856,6
101,101,30.268,162.469,6
102,102,30.535,161.048,6
103,103,30.392,161.806,6
104,104,30.442,161.540,6
105,105,30.746,159.943,6
106,106,30.731,160.021,6
107,107,30.787,159.730,6
108,108,30.859,159.357,6
109,109,30.978,158.745,6
110,110,31.202,157.605,6
111,111,31.254,157.343,6
112,112,31.377,156.726,6
