,Lap,LapTime,LapSpeed,RunningPos
0,0,,,2
1,1,30.859,159.357,2
2,2,29.496,166.721,2
3,3,29.785,165.103,2
4,4,33.859,145.238,2
5,5,81.106,60.632,2
6,6,94.004,52.313,4
7,7,93.539,52.573,2
8,8,89.736,54.801,2
9,9,31.462,156.303,2
10,10,29.851,164.738,2
11,11,30.009,163.871,2
12,12,30.324,162.169,2
13,13,30.453,161.482,2
14,14,30.61,160.653,2
15,15,30.765,159.844,2
16,16,30.963,158.822,2
17,17,31.01,158.581,2
18,18,31.036,158.448,2
19,19,31.185,157.691,2
20,20,31.15,157.868,2
21,21,31.333,156.946,2
22,22,31.446,156.382,2
23,23,31.472,156.253,2
24,24,33.913,145.006,2
25,25,79.038,62.218,2
26,26,90.973,54.056,2
27,27,96.849,50.776,2
28,28,93.549,52.567,2
29,29,90.223,54.505,3
30,30,31.077,158.239,2
31,31,29.816,164.932,2
32,32,30.022,163.800,2
33,33,30.16,163.050,2
34,34,30.408,161.721,2
35,35,30.362,161.966,2
36,36,30.398,161.774,2
37,37,30.663,160.376,2
38,38,30.823,159.543,2
39,39,30.888,159.207,2
40,40,30.885,159.223,2
41,41,30.917,159.058,2
42,42,30.949,158.894,2
43,43,30.987,158.699,2
44,44,31.114,158.051,2
45,45,31.175,157.742,2
46,46,31.195,157.641,2
47,47,31.47,156.263,2
48,48,31.301,157.107,2
49,49,31.361,156.806,2
50,50,31.493,156.149,2
51,51,31.531,155.961,2
52,52,31.564,155.798,2
53,53,31.64,155.424,2
54,54,31.666,155.296,2
55,55,31.695,155.154,2
56,56,31.667,155.291,2
57,57,31.7,155.129,2
58,58,31.787,154.705,2
59,59,31.78,154.739,2
60,60,31.747,154.900,2
61,61,31.921,154.055,2
62,62,31.952,153.906,2
63,63,31.925,154.036,2
64,64,32.032,153.521,2
65,65,31.992,153.713,2
66,66,31.989,153.728,2
67,67,31.93,154.012,2
68,68,32.029,153.536,2
69,69,32.006,153.646,2
70,70,32.274,152.370,2
71,71,32.18,152.815,2
72,72,32.145,152.982,2
73,73,32.205,152.697,2
74,74,32.079,153.297,2
75,75,32.234,152.559,2
76,76,32.486,151.376,2
77,77,32.889,149.521,2
78,78,32.978,149.118,2
79,79,32.735,150.225,2
80,80,33.023,148.914,2
81,81,32.866,149.626,2
82,82,34.154,143.983,2
83,83,45.453,108.191,2
84,84,81.249,60.525,2
85,85,94.568,52.001,2
86,86,101.532,48.434,2
87,87,91.459,53.768,2
88,88,89.655,54.850,2
89,89,31.194,157.646,3
90,90,30.254,162.544,3
91,91,49.833,98.682,3
92,92,84.383,58.277,3
93,93,93.858,52.394,3
94,94,93.541,52.572,3
95,95,93.796,52.429,3
96,96,93.688,52.489,3
97,97,94.387,52.100,3
98,98,88.462,55.590,2
99,99,31.573,155.753,3
100,100,30.1,163.375,3
101,101,30.031,163.751,3
102,102,30.14,163.159,3
103,103,30.361,161.971,3
104,104,30.521,161.122,3
105,105,30.979,158.740,4
106,106,30.722,160.068,4
107,107,30.681,160.282,4
108,108,30.831,159.502,4
109,109,30.997,158.648,4
110,110,31.205,157.590,4
111,111,31.158,157.828,4
112,112,31.528,155.976,4
113,113,31.739,154.939,5
114,114,31.383,156.696,5
115,115,31.265,157.288,5
116,116,31.459,156.318,5
117,117,31.696,155.149,4
118,118,31.508,156.075,4
119,119,31.493,156.149,4
