,Lap,LapTime,LapSpeed,RunningPos
0,0,,,19
1,1,31.735,154.958,18
2,2,30.796,159.683,19
3,3,30.716,160.099,19
4,4,301.987,16.284,38
5,5,6389.573,0.770,38
6,6,31.202,157.605,38
7,7,32.037,153.498,38
8,8,31.518,156.025,38
9,9,31.714,155.061,38
10,10,31.976,153.790,38
11,11,32.175,152.839,38
12,12,32.322,152.144,38
13,13,32.288,152.304,38
14,14,32.136,153.025,38
15,15,33.192,148.156,38
16,16,32.172,152.853,38
17,17,32.066,153.359,38
18,18,32.21,152.673,38
19,19,32.382,151.862,38
20,20,32.832,149.781,38
21,21,32.37,151.918,38
22,22,33.192,148.156,38
23,23,34.994,140.527,38
24,24,32.363,151.951,38
25,25,48.725,100.926,38
26,26,83.205,59.102,38
27,27,164.363,29.919,38
28,28,211.992,23.197,38
29,29,128.421,38.293,38
30,30,55.854,88.044,38
31,31,32.219,152.630,37
32,32,44.101,111.508,37
33,33,87.397,56.267,37
34,34,91.759,53.593,37
35,35,105.987,46.398,37
36,36,92.708,53.044,37
37,37,108.293,45.410,37
38,38,58.432,84.159,37
39,39,32.777,150.032,37
40,40,31.305,157.087,37
41,41,31.418,156.522,37
42,42,31.538,155.926,37
43,43,31.288,157.172,37
44,44,31.295,157.137,37
45,45,32.324,152.135,37
46,46,31.661,155.320,37
47,47,31.628,155.482,37
48,48,31.684,155.208,37
49,49,31.77,154.788,37
50,50,31.807,154.607,37
51,51,31.764,154.817,37
52,52,31.914,154.089,37
53,53,31.831,154.491,37
54,54,32.115,153.125,37
55,55,32.144,152.987,37
56,56,32.14,153.006,37
57,57,32.27,152.389,37
58,58,32.288,152.304,37
59,59,32.143,152.991,37
60,60,32.189,152.773,37
61,61,32.296,152.267,37
62,62,32.983,149.095,37
63,63,32.389,151.829,37
64,64,32.322,152.144,37
65,65,57.949,84.861,37
66,66,43.846,112.156,37
67,67,31.346,156.881,37
68,68,32.293,152.281,37
69,69,31.711,155.076,37
70,70,31.774,154.768,37
71,71,31.339,156.916,37
72,72,31.306,157.082,37
73,73,31.375,156.736,37
74,74,31.59,155.670,37
75,75,31.611,155.566,37
76,76,32.448,151.553,37
77,77,31.998,153.685,37
78,78,31.536,155.936,37
79,79,31.849,154.404,37
80,80,32.025,153.555,37
81,81,32.326,152.125,37
82,82,32.802,149.918,37
83,83,32.787,149.986,37
84,84,58.576,83.952,37
85,85,44.229,111.185,37
86,86,31.156,157.838,37
87,87,31.442,156.402,37
88,88,31.886,154.224,37
89,89,31.841,154.442,37
90,90,32.411,151.726,37
91,91,32.174,152.844,37
92,92,32.596,150.865,37
93,93,32.172,152.853,37
94,94,31.878,154.263,37
95,95,31.849,154.404,37
96,96,31.775,154.763,37
97,97,32.605,150.823,37
98,98,32.02,153.579,37
99,99,32.038,153.493,37
100,100,31.851,154.394,37
101,101,31.941,153.959,37
102,102,32.202,152.711,37
103,103,32.236,152.550,37
104,104,57.968,84.833,37
105,105,43.682,112.577,37
106,106,31.188,157.676,37
107,107,31.684,155.208,37
108,108,31.474,156.243,37
109,109,31.598,155.630,37
110,110,31.667,155.291,37
111,111,31.572,155.758,37
112,112,31.571,155.763,37
113,113,32.204,152.702,37
114,114,31.965,153.843,37
115,115,32.446,151.563,37
116,116,31.963,153.853,37
117,117,31.92,154.060,37
118,118,57.433,85.623,37
119,119,43.794,112.289,37
120,120,30.982,158.724,37
121,121,30.986,158.704,37
122,122,91.986,53.460,37
