,Lap,LapTime,LapSpeed,RunningPos
0,0,,,20
1,1,51.568,174.527,19
2,2,47.928,187.782,20
3,3,47.89,187.931,20
4,4,48.15,186.916,20
5,5,48.275,186.432,21
6,6,47.905,187.872,19
7,7,47.72,188.600,18
8,8,47.761,188.438,21
9,9,48.161,186.873,19
10,10,116.215,77.443,18
11,11,9999.999,0.900,34
12,12,158.957,56.619,18
13,13,161.028,55.891,18
14,14,127.748,70.451,18
15,15,127.535,70.569,18
16,16,136.483,65.942,40
17,17,129.852,69.310,36
18,18,125.255,71.853,30
19,19,126.902,70.921,28
20,20,174.766,51.497,28
21,21,1488.42,6.047,28
22,22,131.317,68.536,36
23,23,105.434,85.361,32
24,24,49.186,182.979,32
25,25,47.569,189.199,30
26,26,47.867,188.021,31
27,27,47.484,189.538,31
28,28,47.486,189.530,32
29,29,47.033,191.355,29
30,30,46.756,192.489,24
31,31,47.669,188.802,24
32,32,47.453,189.661,26
33,33,47.461,189.629,27
34,34,47.379,189.958,31
35,35,47.286,190.331,28
36,36,47.529,189.358,28
37,37,47.277,190.367,28
38,38,47.443,189.701,30
39,39,47.355,190.054,28
40,40,47.642,188.909,27
41,41,47.522,189.386,29
42,42,47.623,188.984,23
43,43,46.887,191.951,14
44,44,47.495,189.494,18
45,45,47.654,188.861,20
46,46,47.549,189.278,27
47,47,46.457,193.728,22
48,48,46.485,193.611,10
49,49,46.87,192.020,13
50,50,46.996,191.506,14
51,51,46.71,192.678,10
52,52,46.519,193.469,7
53,53,46.644,192.951,6
54,54,46.511,193.503,5
55,55,46.574,193.241,7
56,56,46.435,193.819,6
57,57,46.263,194.540,6
58,58,46.238,194.645,5
59,59,46.479,193.636,5
60,60,46.635,192.988,5
61,61,46.709,192.682,5
62,62,46.641,192.963,5
63,63,61.684,145.905,5
64,64,116.612,77.179,5
65,65,129.509,69.493,5
66,66,129.655,69.415,5
67,67,150.321,59.872,31
68,68,113.506,79.291,15
69,69,128.216,70.194,10
70,70,121.287,74.204,10
71,71,74.719,120.451,5
72,72,120.704,74.563,5
73,73,128.977,69.780,5
74,74,137.017,65.685,23
75,75,128.846,69.851,15
76,76,118.904,75.691,14
77,77,51.374,175.186,18
78,78,47.923,187.801,14
79,79,47.771,188.399,15
80,80,47.777,188.375,11
81,81,48.06,187.266,12
82,82,48.323,186.247,12
83,83,80.006,112.492,11
84,84,136.346,66.009,26
85,85,128.875,69.835,13
86,86,119.321,75.427,12
87,87,51.793,173.769,16
88,88,47.604,189.060,17
89,89,47.408,189.841,16
90,90,47.697,188.691,20
91,91,47.891,187.927,21
92,92,47.213,190.625,14
93,93,47.346,190.090,16
94,94,47.33,190.154,17
95,95,47.269,190.400,15
96,96,47.232,190.549,11
97,97,47.308,190.243,11
98,98,47.228,190.565,6
99,99,47.308,190.243,8
100,100,47.385,189.934,9
101,101,47.162,190.832,8
102,102,47.061,191.241,7
103,103,47.494,189.498,6
104,104,47.759,188.446,6
105,105,47.76,188.442,6
106,106,47.843,188.115,8
107,107,47.502,189.466,8
108,108,47.409,189.837,9
109,109,46.984,191.555,8
110,110,46.738,192.563,8
111,111,46.617,193.063,8
112,112,46.852,192.094,6
113,113,46.887,191.951,7
114,114,46.833,192.172,7
115,115,46.781,192.386,6
116,116,46.893,191.926,6
117,117,46.831,192.180,10
118,118,46.813,192.254,13
119,119,47.058,191.253,15
120,120,47.095,191.103,16
121,121,46.945,191.714,17
122,122,46.906,191.873,18
123,123,46.424,193.865,11
124,124,46.48,193.632,12
125,125,46.435,193.819,12
126,126,46.32,194.301,12
127,127,46.58,193.216,13
128,128,46.44,193.798,12
129,129,46.358,194.141,13
130,130,46.384,194.032,17
131,131,83.101,108.302,18
132,132,122.872,73.247,18
133,133,146.194,61.562,29
134,134,115.442,77.961,23
135,135,127.086,70.818,19
136,136,131.225,68.584,19
137,137,116.369,77.340,19
138,138,51.322,175.363,24
139,139,47.773,188.391,23
140,140,47.652,188.869,21
141,141,47.729,188.565,23
142,142,47.708,188.648,22
143,143,47.628,188.964,22
144,144,47.769,188.407,21
145,145,47.705,188.659,22
146,146,48.009,187.465,22
147,147,48.001,187.496,21
148,148,47.989,187.543,19
149,149,47.974,187.602,20
150,150,47.894,187.915,17
151,151,48.317,186.270,17
152,152,48.227,186.617,17
153,153,48.028,187.391,17
154,154,47.993,187.527,16
155,155,47.938,187.743,16
156,156,48.31,186.297,17
157,157,48.346,186.158,16
158,158,48.18,186.800,15
159,159,48.282,186.405,17
160,160,48.383,186.016,17
161,161,48.394,185.973,17
162,162,64.598,139.323,17
163,163,136.166,66.096,26
164,164,128.09,70.263,16
165,165,129.312,69.599,14
166,166,50.737,177.385,12
167,167,46.497,193.561,8
168,168,46.551,193.336,5
169,169,46.423,193.869,5
170,170,46.44,193.798,5
171,171,46.472,193.665,5
172,172,46.379,194.053,5
173,173,46.671,192.839,5
174,174,46.585,193.195,5
175,175,46.513,193.494,5
176,176,46.521,193.461,5
177,177,46.33,194.259,5
178,178,46.355,194.154,5
179,179,46.521,193.461,5
180,180,46.469,193.678,5
181,181,46.597,193.145,5
182,182,46.186,194.864,5
183,183,46.667,192.856,5
184,184,46.515,193.486,6
185,185,46.397,193.978,13
186,186,59.46,151.362,9
187,187,122.041,73.746,6
188,188,127.597,70.535,6
189,189,129.26,69.627,6
190,190,128.915,69.813,6
191,191,129.574,69.458,6
192,192,124.145,72.496,6
193,193,50.607,177.841,3
194,194,46.956,191.669,2
195,195,46.795,192.328,2
