,Lap,LapTime,LapSpeed,RunningPos
0,0,,,22
1,1,16.865,113.774,21
2,2,15.961,120.218,20
3,3,15.923,120.505,20
4,4,16.112,119.091,21
5,5,16.33,117.502,23
6,6,16.42,116.857,24
7,7,16.161,118.730,24
8,8,16.138,118.899,24
9,9,16.098,119.195,24
10,10,16.384,117.114,25
11,11,16.211,118.364,25
12,12,16.18,118.591,24
13,13,16.122,119.017,24
14,14,16.426,116.815,24
15,15,16.348,117.372,24
16,16,16.275,117.899,24
17,17,16.353,117.336,24
18,18,16.363,117.265,24
19,19,16.341,117.422,24
20,20,16.468,116.517,24
21,21,16.468,116.517,24
22,22,16.519,116.157,24
23,23,16.452,116.630,24
24,24,16.609,115.528,24
25,25,16.417,116.879,24
26,26,16.514,116.192,24
27,27,16.388,117.086,23
28,28,16.398,117.014,23
29,29,16.512,116.206,23
30,30,16.425,116.822,22
31,31,16.518,116.164,21
32,32,16.533,116.059,21
33,33,16.379,117.150,21
34,34,16.254,118.051,20
35,35,16.324,117.545,19
36,36,16.045,119.589,19
37,37,16.309,117.653,19
38,38,16.146,118.841,18
39,39,16.174,118.635,18
40,40,16.373,117.193,18
41,41,16.351,117.351,18
42,42,16.233,118.204,17
43,43,16.204,118.415,17
44,44,16.2,118.444,17
45,45,16.148,118.826,16
46,46,16.182,118.576,16
47,47,16.33,117.502,16
48,48,16.261,118.000,16
49,49,16.273,117.913,15
50,50,16.261,118.000,15
51,51,16.178,118.606,15
52,52,16.236,118.182,14
53,53,16.041,119.618,14
54,54,16.081,119.321,14
55,55,15.957,120.248,14
56,56,16.077,119.351,14
57,57,15.988,120.015,14
58,58,15.938,120.392,14
59,59,15.927,120.475,14
60,60,15.951,120.293,14
61,61,15.766,121.705,13
62,62,15.797,121.466,13
63,63,15.881,120.824,13
64,64,15.823,121.267,13
65,65,15.749,121.836,13
66,66,15.872,120.892,13
67,67,15.811,121.359,13
68,68,15.823,121.267,13
69,69,15.907,120.626,13
70,70,15.955,120.263,13
71,71,15.954,120.271,13
72,72,15.845,121.098,13
73,73,15.835,121.175,13
74,74,15.927,120.475,13
75,75,16.188,118.532,13
76,76,16.135,118.922,13
77,77,15.951,120.293,13
78,78,15.936,120.407,13
79,79,15.899,120.687,13
80,80,15.842,121.121,13
81,81,15.879,120.839,13
82,82,15.89,120.755,13
83,83,15.876,120.862,13
84,84,15.892,120.740,13
85,85,15.913,120.581,13
86,86,15.899,120.687,13
87,87,15.903,120.656,13
88,88,15.941,120.369,13
89,89,16.05,119.551,13
90,90,15.994,119.970,13
91,91,16.068,119.417,13
92,92,16.023,119.753,13
93,93,16.096,119.210,13
94,94,16.243,118.131,13
95,95,16.063,119.455,13
96,96,16.022,119.760,13
97,97,15.929,120.460,13
98,98,15.905,120.641,13
99,99,15.859,120.991,13
100,100,15.924,120.497,13
101,101,16.064,119.447,13
102,102,16.253,118.058,13
103,103,16.079,119.336,13
104,104,15.971,120.143,13
105,105,15.773,121.651,13
106,106,15.902,120.664,13
107,107,15.942,120.361,13
108,108,15.871,120.900,13
109,109,16.161,118.730,13
110,110,16.137,118.907,13
111,111,16.167,118.686,13
112,112,16.064,119.447,13
113,113,16.042,119.611,13
114,114,16.081,119.321,13
115,115,16.076,119.358,13
116,116,16.143,118.863,13
117,117,16.081,119.321,13
118,118,15.997,119.947,13
119,119,15.929,120.460,13
