,Lap,LapTime,LapSpeed,RunningPos
0,0,,,26
1,1,16.723,114.740,24
2,2,16.104,119.151,24
3,3,15.954,120.271,24
4,4,15.963,120.203,23
5,5,15.966,120.180,22
6,6,16.145,118.848,22
7,7,16.145,118.848,22
8,8,16.164,118.708,22
9,9,16.169,118.672,22
10,10,16.234,118.196,22
11,11,16.237,118.175,22
12,12,16.28,117.862,22
13,13,16.373,117.193,23
14,14,16.412,116.914,23
15,15,16.346,117.387,23
16,16,16.296,117.747,23
17,17,16.314,117.617,23
18,18,16.284,117.833,23
19,19,16.417,116.879,23
20,20,16.47,116.503,23
21,21,16.515,116.185,23
22,22,16.478,116.446,23
23,23,16.463,116.552,23
24,24,16.592,115.646,23
25,25,16.427,116.808,22
26,26,16.51,116.220,22
27,27,16.384,117.114,22
28,28,16.411,116.922,22
29,29,16.549,115.947,22
30,30,16.697,114.919,23
31,31,16.473,116.482,22
32,32,16.451,116.637,22
33,33,16.467,116.524,22
34,34,16.716,114.788,23
35,35,16.44,116.715,23
36,36,16.426,116.815,23
37,37,16.332,117.487,23
38,38,16.282,117.848,23
39,39,16.216,118.328,23
40,40,16.402,116.986,23
41,41,16.282,117.848,23
42,42,16.309,117.653,23
43,43,16.33,117.502,23
44,44,16.329,117.509,23
45,45,16.271,117.928,23
46,46,16.33,117.502,23
47,47,16.324,117.545,23
48,48,16.387,117.093,23
49,49,16.329,117.509,23
50,50,16.267,117.957,23
51,51,16.103,119.158,23
52,52,16.057,119.499,22
53,53,16.089,119.262,21
54,54,16.101,119.173,21
55,55,16.213,118.349,21
56,56,16.116,119.062,21
57,57,16.145,118.848,21
58,58,16.04,119.626,21
59,59,16.019,119.783,20
60,60,15.99,120.000,20
61,61,15.947,120.324,20
62,62,15.884,120.801,20
63,63,15.951,120.293,20
64,64,16.054,119.522,20
65,65,15.934,120.422,20
66,66,15.949,120.308,20
67,67,15.92,120.528,20
68,68,15.934,120.422,20
69,69,15.924,120.497,20
70,70,15.984,120.045,20
71,71,15.952,120.286,20
72,72,15.919,120.535,20
73,73,15.935,120.414,20
74,74,15.967,120.173,20
75,75,15.895,120.717,20
76,76,15.949,120.308,20
77,77,15.914,120.573,20
78,78,15.959,120.233,20
79,79,15.985,120.038,20
80,80,16.087,119.276,20
81,81,16.066,119.432,20
82,82,15.921,120.520,20
83,83,15.922,120.512,20
84,84,15.944,120.346,20
85,85,15.972,120.135,20
86,86,15.922,120.512,20
87,87,15.961,120.218,20
88,88,15.924,120.497,20
89,89,15.951,120.293,20
90,90,15.999,119.932,20
91,91,16.008,119.865,20
92,92,15.949,120.308,20
93,93,15.929,120.460,20
94,94,15.998,119.940,20
95,95,16.003,119.903,20
96,96,15.96,120.226,20
97,97,16.002,119.910,20
98,98,15.963,120.203,20
99,99,15.98,120.075,20
100,100,15.985,120.038,20
101,101,15.928,120.467,20
102,102,16.052,119.537,20
103,103,15.966,120.180,20
104,104,15.986,120.030,20
105,105,15.894,120.725,20
106,106,15.979,120.083,20
107,107,16.234,118.196,19
108,108,16.553,115.919,20
109,109,15.988,120.015,20
