,Lap,LapTime,LapSpeed,RunningPos
0,0,,,16
1,1,16.512,116.206,14
2,2,15.94,120.376,14
3,3,15.947,120.324,14
4,4,15.784,121.566,14
5,5,15.952,120.286,13
6,6,15.998,119.940,13
7,7,16.064,119.447,13
8,8,16.037,119.648,13
9,9,16.072,119.388,12
10,10,16.266,117.964,11
11,11,16.246,118.109,11
12,12,16.324,117.545,11
13,13,16.274,117.906,11
14,14,16.252,118.065,11
15,15,16.338,117.444,11
16,16,16.405,116.964,11
17,17,16.421,116.850,11
18,18,16.43,116.786,11
19,19,16.463,116.552,11
20,20,16.485,116.397,11
21,21,16.468,116.517,11
22,22,16.545,115.975,11
23,23,16.644,115.285,11
24,24,16.364,117.257,12
25,25,16.455,116.609,12
26,26,16.272,117.920,11
27,27,16.186,118.547,10
28,28,16.426,116.815,10
29,29,16.418,116.872,10
30,30,16.387,117.093,10
31,31,16.464,116.545,10
32,32,16.407,116.950,10
33,33,16.384,117.114,10
34,34,16.39,117.071,10
35,35,16.338,117.444,10
36,36,16.367,117.236,10
37,37,16.393,117.050,10
38,38,16.38,117.143,10
39,39,16.375,117.179,10
40,40,16.098,119.195,10
41,41,16.114,119.077,10
42,42,16.136,118.914,9
43,43,16.219,118.306,9
44,44,16.246,118.109,8
45,45,16.273,117.913,8
46,46,16.545,115.975,9
47,47,16.259,118.015,9
48,48,16.283,117.841,9
49,49,16.173,118.642,9
50,50,16.147,118.833,9
51,51,16.099,119.188,9
52,52,16.033,119.678,9
53,53,15.945,120.339,9
54,54,15.982,120.060,9
55,55,15.92,120.528,9
56,56,15.978,120.090,9
57,57,15.926,120.482,9
58,58,15.759,121.759,9
59,59,15.864,120.953,9
60,60,15.871,120.900,9
61,61,15.866,120.938,9
62,62,15.865,120.945,9
63,63,15.894,120.725,9
64,64,15.926,120.482,9
65,65,15.986,120.030,9
66,66,15.994,119.970,9
67,67,16.046,119.581,9
68,68,16.02,119.775,9
69,69,16.001,119.918,9
70,70,16.031,119.693,9
71,71,15.925,120.490,9
72,72,15.992,119.985,9
73,73,16.104,119.151,9
74,74,16.008,119.865,9
75,75,16.007,119.873,9
76,76,15.895,120.717,9
77,77,15.917,120.550,9
78,78,15.967,120.173,9
79,79,15.994,119.970,9
80,80,15.953,120.278,9
81,81,15.924,120.497,9
82,82,15.834,121.182,9
83,83,15.866,120.938,9
84,84,15.985,120.038,9
85,85,16.015,119.813,9
86,86,15.881,120.824,9
87,87,16.069,119.410,9
88,88,16.026,119.730,9
89,89,15.949,120.308,9
90,90,15.962,120.210,9
91,91,16.01,119.850,9
92,92,16.297,117.739,9
93,93,16.035,119.663,9
94,94,15.969,120.158,9
95,95,15.86,120.984,9
96,96,15.847,121.083,9
97,97,15.863,120.961,9
98,98,15.939,120.384,9
99,99,16.23,118.226,9
100,100,16.259,118.015,9
101,101,15.923,120.505,9
102,102,15.984,120.045,9
103,103,16.064,119.447,9
104,104,15.944,120.346,9
105,105,16.005,119.888,9
106,106,16.109,119.114,9
107,107,16.147,118.833,10
108,108,16.328,117.516,11
109,109,16.303,117.696,12
110,110,16.278,117.877,12
111,111,16.119,119.040,12
112,112,15.98,120.075,12
113,113,16.159,118.745,12
114,114,16.024,119.745,12
115,115,16.09,119.254,12
116,116,16.035,119.663,12
117,117,16.008,119.865,12
118,118,15.893,120.732,12
119,119,15.935,120.414,12
120,120,15.986,120.030,12
121,121,15.906,120.634,12
122,122,15.716,122.092,12
123,123,15.94,120.376,12
124,124,15.921,120.520,12
125,125,16.068,119.417,12
126,126,28.853,66.503,12
127,127,39.653,48.390,12
128,128,51.772,37.063,12
129,129,51.61,37.179,12
130,130,58.007,33.079,12
131,131,50.716,37.834,12
132,132,53.537,35.841,12
133,133,46.645,41.136,12
134,134,57.921,33.128,15
135,135,49.657,38.641,13
136,136,49.337,38.892,12
137,137,53.995,35.537,12
138,138,54.649,35.111,12
139,139,53.597,35.801,12
140,140,54.74,35.053,12
141,141,54.954,34.916,12
142,142,52.147,36.796,12
143,143,16.47,116.503,13
144,144,15.817,121.313,13
145,145,15.86,120.984,14
146,146,16.013,119.828,14
147,147,15.999,119.932,14
148,148,16.229,118.233,14
149,149,16.012,119.835,13
150,150,15.835,121.175,13
151,151,15.889,120.763,13
152,152,15.979,120.083,13
153,153,16.259,118.015,13
154,154,15.964,120.195,13
155,155,15.962,120.210,13
156,156,15.966,120.180,13
157,157,15.879,120.839,13
158,158,15.93,120.452,13
159,159,15.92,120.528,13
160,160,15.95,120.301,13
161,161,16.012,119.835,13
162,162,15.863,120.961,13
163,163,15.846,121.090,13
164,164,15.849,121.068,13
165,165,15.929,120.460,13
166,166,15.952,120.286,13
167,167,16.058,119.492,13
168,168,16.037,119.648,13
169,169,16.0,119.925,13
170,170,16.044,119.596,13
171,171,15.974,120.120,13
172,172,16.002,119.910,13
173,173,15.976,120.105,13
174,174,15.928,120.467,13
175,175,15.86,120.984,13
176,176,15.887,120.778,13
177,177,16.037,119.648,13
178,178,28.225,67.982,13
179,179,45.725,41.964,13
180,180,53.236,36.043,13
181,181,50.835,37.746,13
182,182,58.261,32.935,18
183,183,52.166,36.783,18
184,184,53.244,36.038,18
185,185,54.052,35.499,18
186,186,53.739,35.706,18
187,187,57.983,33.092,18
188,188,42.765,44.868,20
189,189,16.307,117.667,20
190,190,15.944,120.346,21
191,191,16.006,119.880,22
192,192,15.952,120.286,22
193,193,16.023,119.753,22
194,194,15.966,120.180,21
195,195,15.903,120.656,21
196,196,16.07,119.403,22
197,197,16.072,119.388,22
198,198,16.093,119.232,23
199,199,16.341,117.422,23
200,200,15.798,121.458,23
201,201,15.947,120.324,22
202,202,15.939,120.384,22
203,203,15.913,120.581,22
204,204,15.973,120.128,22
205,205,15.943,120.354,22
206,206,16.015,119.813,22
207,207,16.029,119.708,22
208,208,16.362,117.272,23
209,209,16.347,117.379,23
210,210,16.204,118.415,23
211,211,15.945,120.339,23
212,212,15.868,120.923,23
213,213,15.872,120.892,23
214,214,15.907,120.626,23
215,215,16.024,119.745,23
216,216,15.964,120.195,23
217,217,15.946,120.331,23
218,218,15.952,120.286,23
219,219,16.036,119.656,23
220,220,16.066,119.432,23
221,221,16.001,119.918,23
222,222,15.975,120.113,23
223,223,16.184,118.562,23
224,224,16.142,118.870,23
225,225,16.074,119.373,23
226,226,15.969,120.158,23
227,227,15.945,120.339,23
228,228,16.011,119.843,23
229,229,15.961,120.218,23
230,230,16.09,119.254,23
231,231,16.023,119.753,23
232,232,15.885,120.793,23
233,233,16.087,119.276,23
234,234,15.928,120.467,23
235,235,15.967,120.173,23
236,236,15.94,120.376,23
237,237,15.936,120.407,23
238,238,16.029,119.708,23
239,239,16.019,119.783,23
240,240,15.904,120.649,23
241,241,15.916,120.558,23
242,242,15.991,119.992,23
243,243,15.976,120.105,23
244,244,15.993,119.977,23
245,245,15.941,120.369,23
246,246,15.979,120.083,23
247,247,16.051,119.544,23
248,248,16.067,119.425,23
249,249,16.099,119.188,23
250,250,17.757,108.059,23
251,251,44.293,43.321,23
252,252,56.455,33.988,23
253,253,52.341,36.660,23
254,254,52.658,36.439,23
255,255,54.616,35.133,23
256,256,50.201,38.222,23
257,257,43.966,43.643,23
258,258,78.987,24.293,24
259,259,37.738,50.845,24
260,260,55.782,34.398,23
261,261,52.069,36.851,23
262,262,54.005,35.530,23
263,263,53.853,35.630,23
264,264,55.897,34.327,23
265,265,39.27,48.862,22
266,266,16.317,117.595,23
267,267,15.753,121.805,22
268,268,15.82,121.290,21
269,269,15.956,120.256,20
270,270,16.043,119.604,20
271,271,15.858,120.999,20
272,272,15.839,121.144,20
273,273,15.742,121.890,19
274,274,15.905,120.641,19
275,275,15.783,121.574,18
276,276,15.795,121.481,18
277,277,15.896,120.710,18
278,278,15.946,120.331,18
279,279,15.932,120.437,18
280,280,15.872,120.892,18
281,281,15.98,120.075,18
282,282,15.946,120.331,18
283,283,15.865,120.945,18
284,284,15.902,120.664,18
285,285,16.195,118.481,19
286,286,15.896,120.710,18
287,287,15.976,120.105,19
288,288,15.887,120.778,18
289,289,15.848,121.075,18
290,290,15.918,120.543,18
291,291,16.01,119.850,18
292,292,15.919,120.535,19
293,293,15.949,120.308,19
294,294,15.899,120.687,19
295,295,16.103,119.158,19
296,296,16.018,119.790,19
297,297,16.027,119.723,19
298,298,16.018,119.790,18
299,299,15.972,120.135,17
300,300,15.822,121.274,16
301,301,15.988,120.015,16
302,302,15.929,120.460,16
303,303,15.811,121.359,16
304,304,15.795,121.481,16
305,305,15.776,121.628,16
306,306,15.944,120.346,16
307,307,15.863,120.961,16
308,308,15.861,120.976,16
309,309,15.847,121.083,16
310,310,15.841,121.129,16
311,311,15.813,121.343,16
312,312,15.844,121.106,16
313,313,16.035,119.663,17
314,314,15.995,119.962,16
315,315,16.007,119.873,16
316,316,15.852,121.045,16
317,317,15.851,121.052,16
318,318,15.878,120.846,16
319,319,15.871,120.900,16
320,320,15.794,121.489,16
321,321,15.812,121.351,16
322,322,15.999,119.932,16
323,323,16.113,119.084,16
324,324,16.083,119.306,16
325,325,16.113,119.084,16
326,326,16.015,119.813,16
327,327,16.024,119.745,16
328,328,15.994,119.970,16
329,329,16.011,119.843,15
330,330,16.014,119.820,15
331,331,16.298,117.732,16
332,332,16.498,116.305,16
333,333,16.196,118.474,16
334,334,15.94,120.376,16
335,335,15.902,120.664,16
336,336,15.886,120.786,16
337,337,15.824,121.259,16
338,338,15.924,120.497,16
339,339,15.932,120.437,16
340,340,15.863,120.961,16
341,341,15.963,120.203,16
342,342,15.865,120.945,16
343,343,16.277,117.884,16
344,344,15.95,120.301,16
345,345,16.089,119.262,16
346,346,16.141,118.877,16
347,347,16.138,118.899,16
348,348,15.987,120.023,16
349,349,16.07,119.403,16
350,350,15.988,120.015,16
351,351,16.1,119.180,16
352,352,15.951,120.293,16
353,353,15.956,120.256,16
354,354,16.002,119.910,16
355,355,15.964,120.195,16
356,356,16.064,119.447,16
357,357,16.169,118.672,16
358,358,16.188,118.532,16
359,359,16.176,118.620,16
360,360,16.077,119.351,16
361,361,16.02,119.775,16
362,362,16.181,118.584,16
363,363,16.523,116.129,17
364,364,16.258,118.022,17
365,365,16.339,117.437,17
366,366,16.087,119.276,17
367,367,16.108,119.121,17
368,368,16.026,119.730,17
369,369,16.011,119.843,17
370,370,15.994,119.970,17
371,371,16.018,119.790,17
372,372,16.067,119.425,17
373,373,16.194,118.488,17
374,374,16.041,119.618,17
375,375,16.034,119.671,17
376,376,16.076,119.358,17
377,377,16.025,119.738,17
378,378,15.923,120.505,17
379,379,15.939,120.384,17
380,380,15.984,120.045,17
381,381,15.989,120.008,17
382,382,16.031,119.693,16
383,383,15.973,120.128,16
384,384,15.961,120.218,16
385,385,16.031,119.693,16
386,386,16.021,119.768,16
387,387,16.086,119.284,15
388,388,16.145,118.848,15
389,389,16.163,118.716,14
390,390,16.205,118.408,13
391,391,16.353,117.336,11
392,392,16.262,117.993,7
393,393,16.537,116.031,5
394,394,16.421,116.850,4
395,395,16.551,115.933,4
396,396,16.403,116.979,4
397,397,16.873,113.720,4
398,398,16.39,117.071,4
399,399,44.757,42.872,24
400,400,16.128,118.973,24
401,401,15.917,120.550,24
402,402,15.709,122.147,23
403,403,15.662,122.513,23
404,404,15.578,123.174,23
405,405,15.804,121.412,23
406,406,15.669,122.458,22
407,407,15.706,122.170,22
408,408,15.743,121.883,22
409,409,15.799,121.451,22
410,410,15.919,120.535,22
411,411,15.661,122.521,22
412,412,15.711,122.131,22
413,413,15.774,121.643,21
414,414,15.747,121.852,21
415,415,15.938,120.392,20
416,416,15.941,120.369,20
417,417,15.858,120.999,20
418,418,15.867,120.930,20
419,419,15.982,120.060,20
420,420,16.159,118.745,20
421,421,15.96,120.226,20
422,422,15.997,119.947,20
423,423,16.027,119.723,20
424,424,16.234,118.196,20
425,425,16.031,119.693,20
426,426,15.919,120.535,20
427,427,15.938,120.392,20
428,428,15.956,120.256,20
429,429,16.003,119.903,20
430,430,15.936,120.407,20
431,431,16.093,119.232,20
432,432,16.071,119.395,20
433,433,16.138,118.899,19
434,434,15.903,120.656,19
435,435,15.997,119.947,19
436,436,16.071,119.395,19
437,437,16.337,117.451,18
438,438,16.024,119.745,18
439,439,15.98,120.075,17
440,440,16.057,119.499,17
441,441,16.043,119.604,17
442,442,15.927,120.475,17
443,443,15.83,121.213,17
444,444,15.914,120.573,17
445,445,16.032,119.686,17
446,446,15.921,120.520,17
447,447,15.982,120.060,17
448,448,15.895,120.717,17
449,449,15.973,120.128,17
450,450,15.921,120.520,17
451,451,15.985,120.038,17
452,452,15.922,120.512,17
453,453,15.949,120.308,17
454,454,15.964,120.195,17
455,455,16.041,119.618,17
456,456,16.106,119.136,17
457,457,16.113,119.084,17
458,458,16.007,119.873,17
459,459,16.095,119.217,17
460,460,16.142,118.870,17
461,461,16.031,119.693,17
462,462,16.03,119.701,17
463,463,16.035,119.663,17
464,464,16.137,118.907,16
465,465,16.031,119.693,16
466,466,16.008,119.865,16
467,467,16.084,119.299,16
468,468,16.318,117.588,16
469,469,15.987,120.023,16
470,470,16.102,119.165,16
471,471,16.076,119.358,16
472,472,15.972,120.135,16
473,473,16.024,119.745,16
474,474,16.02,119.775,16
475,475,16.041,119.618,16
476,476,16.166,118.694,16
477,477,16.937,113.290,16
478,478,16.268,117.949,16
479,479,16.032,119.686,16
480,480,16.172,118.650,16
481,481,15.982,120.060,16
482,482,16.029,119.708,16
483,483,16.009,119.858,16
484,484,15.989,120.008,16
485,485,16.107,119.128,16
486,486,16.137,118.907,16
487,487,16.043,119.604,16
488,488,16.069,119.410,16
489,489,16.147,118.833,16
490,490,16.044,119.596,16
491,491,16.127,118.981,16
492,492,15.982,120.060,16
493,493,16.134,118.929,16
494,494,16.256,118.036,16
495,495,16.191,118.510,16
496,496,16.058,119.492,16
497,497,16.09,119.254,16
498,498,16.104,119.151,16
