,Lap,LapTime,LapSpeed,RunningPos
0,0,,,32
1,1,16.929,113.344,35
2,2,16.209,118.379,35
3,3,16.121,119.025,34
4,4,15.988,120.015,33
5,5,15.76,121.751,33
6,6,16.097,119.202,32
7,7,16.206,118.401,32
8,8,16.213,118.349,31
9,9,16.057,119.499,30
10,10,16.232,118.211,30
11,11,16.241,118.145,30
12,12,16.224,118.269,30
13,13,16.124,119.003,30
14,14,16.328,117.516,30
15,15,16.438,116.730,30
16,16,16.345,117.394,30
17,17,16.387,117.093,29
18,18,16.411,116.922,29
19,19,16.24,118.153,28
20,20,16.401,116.993,28
21,21,16.378,117.157,28
22,22,16.502,116.277,28
23,23,16.431,116.779,28
24,24,16.652,115.229,28
25,25,16.496,116.319,28
26,26,16.411,116.922,28
27,27,16.391,117.064,28
28,28,16.423,116.836,28
29,29,16.407,116.950,28
30,30,16.698,114.912,29
31,31,16.491,116.354,29
32,32,16.637,115.333,29
33,33,16.64,115.313,30
34,34,16.783,114.330,32
35,35,16.708,114.843,33
36,36,16.597,115.611,33
37,37,16.748,114.569,34
38,38,16.428,116.801,34
39,39,16.402,116.986,34
40,40,16.366,117.243,34
41,41,16.444,116.687,34
42,42,16.464,116.545,34
43,43,16.347,117.379,34
44,44,16.329,117.509,34
45,45,16.467,116.524,34
46,46,16.259,118.015,34
47,47,16.24,118.153,34
48,48,16.232,118.211,34
49,49,16.295,117.754,34
50,50,16.229,118.233,34
51,51,16.437,116.737,34
52,52,16.344,117.401,34
53,53,16.282,117.848,34
54,54,16.264,117.978,34
55,55,16.175,118.628,34
56,56,16.086,119.284,34
57,57,16.038,119.641,34
58,58,15.985,120.038,34
59,59,15.942,120.361,34
60,60,16.08,119.328,34
61,61,16.14,118.885,34
62,62,16.295,117.754,34
63,63,16.278,117.877,34
64,64,16.169,118.672,34
65,65,16.107,119.128,34
66,66,16.081,119.321,34
67,67,15.959,120.233,34
68,68,16.092,119.239,34
69,69,16.088,119.269,34
70,70,16.029,119.708,34
71,71,16.071,119.395,33
72,72,15.982,120.060,33
73,73,15.916,120.558,33
74,74,15.958,120.241,33
75,75,16.049,119.559,33
76,76,15.986,120.030,33
77,77,16.01,119.850,33
78,78,15.997,119.947,33
79,79,16.092,119.239,33
80,80,16.121,119.025,33
81,81,15.92,120.528,33
82,82,15.967,120.173,33
83,83,16.005,119.888,33
84,84,16.03,119.701,33
85,85,16.115,119.069,33
86,86,15.887,120.778,33
87,87,15.908,120.619,33
88,88,15.976,120.105,33
89,89,16.048,119.566,33
90,90,16.019,119.783,33
91,91,16.247,118.102,32
92,92,16.424,116.829,33
93,93,16.106,119.136,33
94,94,16.051,119.544,33
95,95,16.02,119.775,33
96,96,16.148,118.826,33
97,97,16.119,119.040,33
98,98,16.024,119.745,33
99,99,16.007,119.873,33
100,100,16.002,119.910,33
101,101,15.989,120.008,33
102,102,16.038,119.641,33
103,103,16.015,119.813,33
104,104,15.897,120.702,33
105,105,15.972,120.135,32
106,106,15.909,120.611,32
107,107,15.887,120.778,32
108,108,15.945,120.339,32
109,109,15.812,121.351,32
110,110,15.893,120.732,32
111,111,15.835,121.175,32
112,112,15.983,120.053,31
113,113,15.915,120.566,31
114,114,15.956,120.256,31
115,115,16.003,119.903,31
116,116,15.999,119.932,31
117,117,16.242,118.138,31
118,118,15.902,120.664,31
119,119,15.857,121.006,31
120,120,16.117,119.054,31
121,121,15.869,120.915,31
122,122,15.812,121.351,30
123,123,15.934,120.422,30
124,124,15.791,121.512,30
125,125,21.763,88.168,30
126,126,35.619,53.870,30
127,127,54.931,34.931,30
128,128,53.244,36.038,30
129,129,55.25,34.729,30
130,130,52.519,36.535,30
131,131,53.714,35.723,30
132,132,52.834,36.318,30
133,133,51.228,37.456,30
134,134,60.781,31.569,28
135,135,64.139,29.916,27
136,136,51.869,36.993,27
137,137,56.394,34.025,27
138,138,53.321,35.986,27
139,139,53.601,35.798,27
140,140,57.871,33.157,27
141,141,40.207,47.723,27
142,142,16.151,118.804,27
143,143,15.851,121.052,26
144,144,15.874,120.877,25
145,145,15.898,120.694,25
146,146,16.088,119.269,25
147,147,16.105,119.143,25
148,148,16.102,119.165,25
149,149,16.097,119.202,25
150,150,16.116,119.062,25
151,151,16.0,119.925,25
152,152,16.1,119.180,25
153,153,16.122,119.017,25
154,154,16.143,118.863,25
155,155,16.071,119.395,25
156,156,15.963,120.203,25
157,157,16.076,119.358,25
158,158,16.065,119.440,25
159,159,16.026,119.730,25
160,160,16.019,119.783,25
161,161,15.998,119.940,25
162,162,15.984,120.045,25
163,163,15.96,120.226,25
164,164,16.023,119.753,25
165,165,15.932,120.437,25
166,166,15.96,120.226,25
167,167,15.897,120.702,25
168,168,15.839,121.144,25
169,169,15.883,120.808,25
170,170,15.952,120.286,25
171,171,15.983,120.053,25
172,172,16.069,119.410,25
173,173,15.907,120.626,25
174,174,15.941,120.369,25
175,175,16.017,119.798,25
176,176,16.156,118.767,25
177,177,33.679,56.973,25
178,178,43.302,44.312,25
179,179,52.858,36.301,25
180,180,49.772,38.552,25
181,181,49.827,38.509,25
182,182,89.704,21.390,33
183,183,39.945,48.036,33
184,184,56.986,33.671,33
185,185,51.697,37.116,33
186,186,58.244,32.944,33
187,187,24.134,79.506,33
188,188,15.929,120.460,33
189,189,15.894,120.725,33
190,190,15.898,120.694,33
191,191,15.89,120.755,33
192,192,16.208,118.386,33
193,193,15.899,120.687,33
194,194,15.885,120.793,33
195,195,16.043,119.604,33
196,196,15.922,120.512,33
197,197,15.993,119.977,32
198,198,16.057,119.499,32
199,199,16.219,118.306,32
200,200,15.975,120.113,32
201,201,16.058,119.492,32
202,202,16.085,119.291,32
203,203,16.042,119.611,32
204,204,16.031,119.693,32
205,205,16.041,119.618,32
206,206,16.319,117.581,32
207,207,16.142,118.870,32
208,208,16.006,119.880,32
209,209,15.887,120.778,32
210,210,16.165,118.701,32
211,211,16.037,119.648,32
212,212,16.15,118.811,32
213,213,15.893,120.732,32
214,214,15.984,120.045,32
215,215,16.04,119.626,32
216,216,15.979,120.083,32
217,217,16.182,118.576,32
218,218,16.023,119.753,32
219,219,15.993,119.977,32
220,220,15.997,119.947,32
221,221,15.911,120.596,32
222,222,15.882,120.816,32
223,223,15.942,120.361,32
224,224,16.051,119.544,32
225,225,15.863,120.961,32
226,226,15.868,120.923,32
227,227,15.937,120.399,32
228,228,15.977,120.098,32
229,229,15.906,120.634,32
230,230,15.869,120.915,32
231,231,15.785,121.558,32
232,232,16.011,119.843,32
233,233,16.013,119.828,32
234,234,15.854,121.029,32
235,235,15.973,120.128,32
236,236,16.07,119.403,32
237,237,16.013,119.828,32
238,238,16.06,119.477,32
239,239,16.064,119.447,32
240,240,15.926,120.482,32
241,241,16.004,119.895,32
242,242,15.886,120.786,31
243,243,15.919,120.535,31
244,244,15.891,120.748,31
245,245,16.021,119.768,31
246,246,16.034,119.671,31
247,247,15.995,119.962,31
248,248,15.906,120.634,31
249,249,19.239,99.735,31
250,250,45.305,42.353,31
251,251,56.781,33.793,31
252,252,52.237,36.733,31
253,253,53.663,35.756,31
254,254,53.559,35.826,31
255,255,50.254,38.182,31
256,256,43.778,43.830,31
257,257,42.195,45.475,31
258,258,50.288,38.156,30
259,259,54.571,35.162,30
260,260,52.557,36.509,30
261,261,54.059,35.495,30
262,262,54.972,34.905,30
263,263,38.104,50.357,30
264,264,53.08,36.149,30
265,265,25.68,74.720,30
266,266,16.343,117.408,30
267,267,16.065,119.440,30
268,268,16.039,119.633,30
269,269,16.015,119.813,30
270,270,16.085,119.291,30
271,271,16.024,119.745,30
272,272,16.086,119.284,30
273,273,16.04,119.626,30
274,274,16.03,119.701,30
275,275,16.033,119.678,30
276,276,16.074,119.373,29
277,277,16.032,119.686,29
278,278,16.009,119.858,28
279,279,16.043,119.604,28
280,280,16.025,119.738,28
281,281,16.079,119.336,28
282,282,16.09,119.254,28
283,283,15.979,120.083,28
284,284,15.905,120.641,27
285,285,15.81,121.366,26
286,286,16.166,118.694,27
287,287,16.241,118.145,27
288,288,16.09,119.254,27
289,289,16.139,118.892,27
290,290,16.006,119.880,27
291,291,16.057,119.499,27
292,292,16.006,119.880,27
293,293,15.899,120.687,26
294,294,15.984,120.045,26
295,295,16.005,119.888,26
296,296,15.81,121.366,26
297,297,16.02,119.775,25
298,298,16.09,119.254,25
299,299,15.932,120.437,25
300,300,15.984,120.045,25
301,301,16.14,118.885,25
302,302,16.02,119.775,25
303,303,16.106,119.136,25
304,304,15.962,120.210,24
305,305,16.021,119.768,24
306,306,15.96,120.226,24
307,307,15.972,120.135,24
308,308,15.959,120.233,24
309,309,15.905,120.641,24
310,310,15.936,120.407,24
311,311,15.871,120.900,24
312,312,15.824,121.259,24
313,313,15.889,120.763,24
314,314,15.905,120.641,24
315,315,15.904,120.649,24
316,316,15.939,120.384,24
317,317,16.01,119.850,24
318,318,15.918,120.543,23
319,319,15.867,120.930,23
320,320,15.912,120.588,23
321,321,15.998,119.940,23
322,322,15.956,120.256,23
323,323,15.868,120.923,23
324,324,15.931,120.444,23
325,325,15.937,120.399,23
326,326,15.939,120.384,23
327,327,15.949,120.308,23
328,328,15.932,120.437,23
329,329,15.966,120.180,23
330,330,15.957,120.248,23
331,331,15.86,120.984,23
332,332,15.998,119.940,23
333,333,15.918,120.543,23
334,334,15.982,120.060,23
335,335,15.888,120.770,23
336,336,15.976,120.105,23
337,337,15.92,120.528,23
338,338,15.993,119.977,23
339,339,16.054,119.522,23
340,340,16.14,118.885,23
341,341,16.17,118.664,23
342,342,16.05,119.551,23
343,343,16.244,118.124,23
344,344,16.091,119.247,23
345,345,16.081,119.321,23
346,346,16.273,117.913,23
347,347,15.944,120.346,23
348,348,16.142,118.870,23
349,349,16.091,119.247,23
350,350,16.553,115.919,23
351,351,16.25,118.080,23
352,352,16.037,119.648,23
353,353,16.064,119.447,23
354,354,16.129,118.966,23
355,355,16.164,118.708,23
356,356,16.22,118.298,23
357,357,16.613,115.500,23
358,358,16.619,115.458,23
359,359,16.436,116.744,23
360,360,16.258,118.022,23
361,361,46.916,40.899,27
362,362,16.269,117.942,27
363,363,15.75,121.829,27
364,364,15.887,120.778,27
365,365,15.71,122.139,27
366,366,15.845,121.098,27
367,367,15.846,121.090,27
368,368,15.898,120.694,27
369,369,15.824,121.259,27
370,370,15.799,121.451,25
371,371,15.799,121.451,25
372,372,15.933,120.429,25
373,373,15.752,121.813,25
374,374,15.958,120.241,25
375,375,15.865,120.945,25
376,376,15.682,122.357,25
377,377,15.713,122.115,25
378,378,15.773,121.651,25
379,379,15.76,121.751,25
380,380,15.762,121.736,25
381,381,15.836,121.167,25
382,382,15.916,120.558,25
383,383,15.937,120.399,25
384,384,15.97,120.150,25
385,385,15.767,121.697,25
386,386,15.923,120.505,25
387,387,16.167,118.686,25
388,388,15.888,120.770,25
389,389,15.794,121.489,25
390,390,16.02,119.775,25
391,391,16.292,117.776,25
392,392,16.177,118.613,25
393,393,16.065,119.440,25
394,394,15.91,120.603,25
395,395,15.847,121.083,25
396,396,15.88,120.831,25
397,397,15.902,120.664,25
398,398,16.01,119.850,25
399,399,16.131,118.951,25
400,400,15.964,120.195,25
401,401,16.105,119.143,25
402,402,16.001,119.918,25
403,403,15.974,120.120,24
404,404,15.919,120.535,24
405,405,15.965,120.188,24
406,406,16.011,119.843,23
407,407,16.014,119.820,23
408,408,16.021,119.768,23
409,409,16.064,119.447,23
410,410,16.14,118.885,23
411,411,15.906,120.634,23
412,412,15.988,120.015,23
413,413,15.881,120.824,22
414,414,16.03,119.701,22
415,415,16.042,119.611,21
416,416,16.036,119.656,21
417,417,15.965,120.188,21
418,418,15.939,120.384,21
419,419,16.189,118.525,21
420,420,16.086,119.284,21
421,421,16.008,119.865,21
422,422,16.028,119.715,21
423,423,15.978,120.090,21
424,424,15.881,120.824,21
425,425,15.902,120.664,21
426,426,15.861,120.976,21
427,427,15.922,120.512,21
428,428,15.911,120.596,21
429,429,15.937,120.399,21
430,430,16.096,119.210,21
431,431,15.962,120.210,21
