,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,33,60,Frd
1,1,25.699,122.573,32,60,Frd
2,2,25.172,125.139,34,60,Frd
3,3,25.033,125.834,34,60,Frd
4,4,25.045,125.774,35,60,Frd
5,5,24.598,128.059,35,60,Frd
6,6,24.811,126.960,35,60,Frd
7,7,24.61,127.997,35,60,Frd
8,8,24.569,128.210,35,60,Frd
9,9,24.58,128.153,35,60,Frd
10,10,24.451,128.829,35,60,Frd
11,11,24.596,128.070,35,60,Frd
12,12,24.554,128.289,34,60,Frd
13,13,24.578,128.163,34,60,Frd
14,14,24.611,127.992,33,60,Frd
15,15,24.759,127.226,33,60,Frd
16,16,24.506,128.540,33,60,Frd
17,17,24.713,127.463,33,60,Frd
18,18,24.677,127.649,33,60,Frd
19,19,24.651,127.784,33,60,Frd
20,20,24.625,127.919,33,60,Frd
21,21,24.676,127.654,33,60,Frd
22,22,24.472,128.719,32,60,Frd
23,23,24.352,129.353,32,60,Frd
24,24,24.442,128.877,32,60,Frd
25,25,24.454,128.813,32,60,Frd
26,26,24.409,129.051,32,60,Frd
27,27,24.409,129.051,32,60,Frd
28,28,24.48,128.676,32,60,Frd
29,29,24.602,128.038,31,60,Frd
30,30,24.376,129.225,31,60,Frd
31,31,24.364,129.289,31,60,Frd
32,32,24.503,128.556,31,60,Frd
33,33,24.458,128.792,31,60,Frd
34,34,24.483,128.661,31,60,Frd
35,35,24.398,129.109,31,60,Frd
36,36,24.381,129.199,31,60,Frd
37,37,24.509,128.524,31,60,Frd
38,38,24.524,128.446,31,60,Frd
39,39,24.378,129.215,31,60,Frd
40,40,24.429,128.945,31,60,Frd
41,41,24.555,128.283,31,60,Frd
42,42,24.5,128.571,31,60,Frd
43,43,24.452,128.824,31,60,Frd
44,44,24.47,128.729,31,60,Frd
45,45,24.611,127.992,31,60,Frd
46,46,24.519,128.472,31,60,Frd
47,47,24.555,128.283,31,60,Frd
48,48,24.523,128.451,31,60,Frd
49,49,24.495,128.598,31,60,Frd
50,50,24.485,128.650,31,60,Frd
51,51,24.544,128.341,31,60,Frd
52,52,24.581,128.148,31,60,Frd
53,53,24.494,128.603,31,60,Frd
54,54,24.514,128.498,31,60,Frd
55,55,24.544,128.341,31,60,Frd
56,56,24.58,128.153,31,60,Frd
57,57,24.8,127.016,31,60,Frd
58,58,24.672,127.675,31,60,Frd
59,59,24.624,127.924,31,60,Frd
60,60,24.73,127.376,31,60,Frd
61,61,24.782,127.108,31,60,Frd
62,62,24.657,127.753,31,60,Frd
63,63,24.672,127.675,31,60,Frd
64,64,24.641,127.836,31,60,Frd
65,65,24.695,127.556,31,60,Frd
66,66,24.813,126.950,31,60,Frd
67,67,24.84,126.812,31,60,Frd
68,68,24.692,127.572,31,60,Frd
69,69,24.671,127.680,30,60,Frd
70,70,26.298,119.781,30,60,Frd
71,71,42.571,73.994,30,60,Frd
72,72,64.128,49.121,30,60,Frd
73,73,51.362,61.329,20,60,Frd
74,74,94.538,33.320,32,60,Frd
75,75,68.827,45.767,32,60,Frd
76,76,68.342,46.092,32,60,Frd
77,77,74.364,42.359,33,60,Frd
78,78,80.251,39.252,33,60,Frd
79,79,39.188,80.382,33,60,Frd
80,80,25.723,122.459,33,60,Frd
81,81,25.2,125.000,33,60,Frd
82,82,24.819,126.919,33,60,Frd
83,83,24.967,126.167,33,60,Frd
84,84,24.723,127.412,33,60,Frd
85,85,24.594,128.080,33,60,Frd
86,86,24.584,128.132,33,60,Frd
87,87,24.678,127.644,33,60,Frd
88,88,24.478,128.687,33,60,Frd
89,89,24.527,128.430,33,60,Frd
90,90,24.509,128.524,33,60,Frd
91,91,24.575,128.179,33,60,Frd
92,92,24.389,129.157,33,60,Frd
93,93,24.318,129.534,33,60,Frd
94,94,24.405,129.072,33,60,Frd
95,95,24.442,128.877,33,60,Frd
96,96,24.561,128.252,33,60,Frd
97,97,24.486,128.645,33,60,Frd
98,98,24.434,128.919,33,60,Frd
99,99,24.431,128.935,33,60,Frd
100,100,24.542,128.351,33,60,Frd
101,101,24.485,128.650,33,60,Frd
102,102,24.585,128.127,33,60,Frd
103,103,24.706,127.499,33,60,Frd
104,104,24.658,127.748,33,60,Frd
105,105,24.542,128.351,33,60,Frd
106,106,24.555,128.283,33,60,Frd
107,107,24.676,127.654,33,60,Frd
108,108,24.325,129.496,33,60,Frd
109,109,24.561,128.252,33,60,Frd
110,110,24.412,129.035,33,60,Frd
111,111,24.453,128.819,33,60,Frd
112,112,24.335,129.443,33,60,Frd
113,113,24.351,129.358,33,60,Frd
114,114,24.406,129.067,33,60,Frd
115,115,24.374,129.236,33,60,Frd
116,116,24.363,129.294,33,60,Frd
117,117,24.362,129.300,33,60,Frd
118,118,24.5,128.571,33,60,Frd
119,119,24.542,128.351,33,60,Frd
120,120,24.504,128.550,33,60,Frd
121,121,24.539,128.367,33,60,Frd
122,122,24.747,127.288,33,60,Frd
123,123,24.668,127.696,33,60,Frd
124,124,24.532,128.404,33,60,Frd
125,125,24.56,128.257,33,60,Frd
126,126,24.54,128.362,33,60,Frd
127,127,24.542,128.351,33,60,Frd
128,128,24.652,127.779,33,60,Frd
129,129,24.414,129.024,33,60,Frd
130,130,24.488,128.634,33,60,Frd
131,131,24.335,129.443,33,60,Frd
132,132,24.562,128.247,33,60,Frd
133,133,24.677,127.649,33,60,Frd
134,134,24.429,128.945,33,60,Frd
135,135,24.508,128.529,33,60,Frd
136,136,24.466,128.750,33,60,Frd
137,137,24.637,127.856,33,60,Frd
138,138,24.584,128.132,32,60,Frd
139,139,24.48,128.676,32,60,Frd
140,140,24.446,128.855,31,60,Frd
141,141,24.512,128.508,30,60,Frd
142,142,24.496,128.592,30,60,Frd
143,143,24.555,128.283,30,60,Frd
144,144,24.525,128.440,30,60,Frd
145,145,24.569,128.210,30,60,Frd
146,146,24.552,128.299,29,60,Frd
147,147,24.541,128.357,29,60,Frd
148,148,24.529,128.419,29,60,Frd
149,149,24.633,127.877,29,60,Frd
150,150,24.703,127.515,29,60,Frd
151,151,24.713,127.463,29,60,Frd
152,152,24.641,127.836,29,60,Frd
153,153,24.667,127.701,29,60,Frd
154,154,24.703,127.515,29,60,Frd
155,155,24.632,127.882,25,60,Frd
156,156,24.552,128.299,23,60,Frd
157,157,24.601,128.044,21,60,Frd
158,158,24.602,128.038,20,60,Frd
159,159,24.51,128.519,20,60,Frd
160,160,24.599,128.054,19,60,Frd
161,161,24.704,127.510,19,60,Frd
162,162,24.656,127.758,18,60,Frd
163,163,24.706,127.499,16,60,Frd
164,164,24.547,128.325,16,60,Frd
165,165,24.585,128.127,15,60,Frd
166,166,24.693,127.567,15,60,Frd
167,167,24.734,127.355,15,60,Frd
168,168,24.782,127.108,15,60,Frd
169,169,31.423,100.245,14,60,Frd
170,170,38.834,81.114,14,60,Frd
171,171,60.035,52.469,14,60,Frd
172,172,54.432,57.870,9,60,Frd
173,173,88.843,35.456,14,60,Frd
174,174,68.409,46.047,13,60,Frd
175,175,76.986,40.917,13,60,Frd
176,176,66.177,47.600,12,60,Frd
177,177,25.576,123.162,11,60,Frd
178,178,24.659,127.742,11,60,Frd
179,179,24.67,127.685,12,60,Frd
180,180,35.528,88.662,11,60,Frd
181,181,61.235,51.441,11,60,Frd
182,182,72.586,43.397,11,60,Frd
183,183,71.986,43.759,11,60,Frd
184,184,79.771,39.488,11,60,Frd
185,185,66.312,47.503,11,60,Frd
186,186,25.565,123.215,12,60,Frd
187,187,24.68,127.634,11,60,Frd
188,188,24.358,129.321,10,60,Frd
189,189,24.356,129.332,10,60,Frd
190,190,24.216,130.079,10,60,Frd
191,191,24.249,129.902,10,60,Frd
192,192,24.469,128.734,10,60,Frd
193,193,24.194,130.198,9,60,Frd
194,194,24.046,130.999,9,60,Frd
195,195,24.085,130.787,9,60,Frd
196,196,24.117,130.613,9,60,Frd
197,197,24.091,130.754,9,60,Frd
198,198,24.139,130.494,9,60,Frd
199,199,24.12,130.597,9,60,Frd
200,200,24.225,130.031,9,60,Frd
201,201,24.173,130.311,9,60,Frd
202,202,24.079,130.819,9,60,Frd
203,203,24.744,127.304,9,60,Frd
204,204,36.803,85.591,9,60,Frd
205,205,57.061,55.204,9,60,Frd
206,206,68.984,45.663,12,60,Frd
207,207,79.524,39.611,9,60,Frd
208,208,66.654,47.259,9,60,Frd
209,209,25.981,121.242,10,60,Frd
210,210,24.5,128.571,9,60,Frd
211,211,40.757,77.287,9,60,Frd
