,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,20,54,Tyt
1,1,25.856,121.829,21,54,Tyt
2,2,25.065,125.673,21,54,Tyt
3,3,24.942,126.293,22,54,Tyt
4,4,24.557,128.273,22,54,Tyt
5,5,24.408,129.056,22,54,Tyt
6,6,24.484,128.655,22,54,Tyt
7,7,24.467,128.745,22,54,Tyt
8,8,24.541,128.357,22,54,Tyt
9,9,24.502,128.561,22,54,Tyt
10,10,24.443,128.871,22,54,Tyt
11,11,24.486,128.645,22,54,Tyt
12,12,24.672,127.675,22,54,Tyt
13,13,24.368,129.268,22,54,Tyt
14,14,24.372,129.247,22,54,Tyt
15,15,24.344,129.395,22,54,Tyt
16,16,24.43,128.940,22,54,Tyt
17,17,24.383,129.188,22,54,Tyt
18,18,24.357,129.326,22,54,Tyt
19,19,24.298,129.640,22,54,Tyt
20,20,24.426,128.961,22,54,Tyt
21,21,24.294,129.662,22,54,Tyt
22,22,24.384,129.183,22,54,Tyt
23,23,24.645,127.815,21,54,Tyt
24,24,24.478,128.687,21,54,Tyt
25,25,24.492,128.613,21,54,Tyt
26,26,24.381,129.199,21,54,Tyt
27,27,24.323,129.507,21,54,Tyt
28,28,24.364,129.289,21,54,Tyt
29,29,24.477,128.692,21,54,Tyt
30,30,24.64,127.841,22,54,Tyt
31,31,24.441,128.882,22,54,Tyt
32,32,24.403,129.082,22,54,Tyt
33,33,24.389,129.157,22,54,Tyt
34,34,24.431,128.935,22,54,Tyt
35,35,24.408,129.056,22,54,Tyt
36,36,24.58,128.153,22,54,Tyt
37,37,24.485,128.650,22,54,Tyt
38,38,24.487,128.640,22,54,Tyt
39,39,24.536,128.383,21,54,Tyt
40,40,24.338,129.427,21,54,Tyt
41,41,24.367,129.273,21,54,Tyt
42,42,24.381,129.199,21,54,Tyt
43,43,24.424,128.972,21,54,Tyt
44,44,24.312,129.566,21,54,Tyt
45,45,24.258,129.854,21,54,Tyt
46,46,24.274,129.768,21,54,Tyt
47,47,24.188,130.230,21,54,Tyt
48,48,24.289,129.688,21,54,Tyt
49,49,24.382,129.194,21,54,Tyt
50,50,24.485,128.650,21,54,Tyt
51,51,24.56,128.257,21,54,Tyt
52,52,24.599,128.054,21,54,Tyt
53,53,24.541,128.357,21,54,Tyt
54,54,24.571,128.200,21,54,Tyt
55,55,24.55,128.310,21,54,Tyt
56,56,24.597,128.064,21,54,Tyt
57,57,24.594,128.080,20,54,Tyt
58,58,24.496,128.592,20,54,Tyt
59,59,24.542,128.351,20,54,Tyt
60,60,24.476,128.697,20,54,Tyt
61,61,24.491,128.619,19,54,Tyt
62,62,24.531,128.409,19,54,Tyt
63,63,24.736,127.345,19,54,Tyt
64,64,24.715,127.453,19,54,Tyt
65,65,24.512,128.508,19,54,Tyt
66,66,24.684,127.613,19,54,Tyt
67,67,24.816,126.934,19,54,Tyt
68,68,25.005,125.975,19,54,Tyt
69,69,24.996,126.020,19,54,Tyt
70,70,25.436,123.840,19,54,Tyt
71,71,39.356,80.039,19,54,Tyt
72,72,65.419,48.151,19,54,Tyt
73,73,69.636,45.235,25,54,Tyt
74,74,71.862,43.834,18,54,Tyt
75,75,66.753,47.189,18,54,Tyt
76,76,69.962,45.024,18,54,Tyt
77,77,72.05,43.720,17,54,Tyt
78,78,75.884,41.511,17,54,Tyt
79,79,58.862,53.515,16,54,Tyt
80,80,25.849,121.862,17,54,Tyt
81,81,24.915,126.430,17,54,Tyt
82,82,24.698,127.541,18,54,Tyt
83,83,24.625,127.919,17,54,Tyt
84,84,24.458,128.792,17,54,Tyt
