,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
255,255,42.156,74.722,32,4,Frd
256,256,42.715,73.745,32,4,Frd
257,257,71.829,43.854,32,4,Frd
258,258,79.751,39.498,32,4,Frd
259,259,42.408,74.278,32,4,Frd
260,260,25.677,122.678,32,4,Frd
261,261,27.547,114.350,32,4,Frd
262,262,45.728,68.886,32,4,Frd
263,263,66.009,47.721,32,4,Frd
264,264,61.048,51.599,32,4,Frd
265,265,45.267,69.587,31,4,Frd
266,266,53.765,58.588,32,4,Frd
267,267,74.692,42.173,32,4,Frd
268,268,40.579,77.626,31,4,Frd
269,269,25.475,123.651,28,4,Frd
270,270,25.293,124.540,29,4,Frd
271,271,46.587,67.615,29,4,Frd
272,272,67.4,46.736,29,4,Frd
273,273,73.395,42.918,31,4,Frd
274,274,71.599,43.995,29,4,Frd
275,275,78.209,40.277,29,4,Frd
276,276,44.858,70.222,30,4,Frd
277,277,25.28,124.604,29,4,Frd
278,278,24.844,126.791,30,4,Frd
279,279,24.649,127.794,29,4,Frd
280,280,24.536,128.383,29,4,Frd
281,281,27.818,113.236,29,4,Frd
282,282,61.041,51.605,29,4,Frd
283,283,70.254,44.837,27,4,Frd
284,284,70.866,44.450,23,4,Frd
285,285,76.502,41.175,23,4,Frd
286,286,54.001,58.332,23,4,Frd
287,287,25.456,123.743,24,4,Frd
288,288,24.862,126.699,21,4,Frd
289,289,24.699,127.536,23,4,Frd
290,290,24.603,128.033,23,4,Frd
291,291,25.001,125.995,26,4,Frd
292,292,25.111,125.443,29,4,Frd
293,293,24.98,126.101,31,4,Frd
294,294,24.501,128.566,31,4,Frd
295,295,24.519,128.472,31,4,Frd
296,296,24.476,128.697,31,4,Frd
297,297,24.412,129.035,31,4,Frd
298,298,24.456,128.803,31,4,Frd
299,299,24.59,128.101,31,4,Frd
300,300,24.623,127.929,31,4,Frd
301,301,24.481,128.671,31,4,Frd
302,302,24.644,127.820,31,4,Frd
303,303,24.601,128.044,31,4,Frd
304,304,24.624,127.924,31,4,Frd
305,305,24.48,128.676,31,4,Frd
306,306,24.536,128.383,31,4,Frd
307,307,24.487,128.640,31,4,Frd
308,308,24.567,128.221,31,4,Frd
309,309,24.525,128.440,31,4,Frd
310,310,24.55,128.310,31,4,Frd
311,311,24.51,128.519,31,4,Frd
312,312,24.56,128.257,31,4,Frd
313,313,24.649,127.794,31,4,Frd
314,314,24.599,128.054,31,4,Frd
315,315,24.626,127.914,31,4,Frd
316,316,24.78,127.119,31,4,Frd
317,317,24.838,126.822,31,4,Frd
318,318,24.766,127.191,31,4,Frd
319,319,24.782,127.108,31,4,Frd
320,320,24.724,127.407,31,4,Frd
321,321,24.467,128.745,30,4,Frd
322,322,24.678,127.644,30,4,Frd
323,323,24.732,127.365,30,4,Frd
324,324,24.568,128.216,30,4,Frd
325,325,24.456,128.803,30,4,Frd
326,326,24.451,128.829,30,4,Frd
327,327,24.568,128.216,30,4,Frd
328,328,24.981,126.096,30,4,Frd
329,329,24.871,126.654,30,4,Frd
330,330,24.686,127.603,30,4,Frd
331,331,24.601,128.044,30,4,Frd
332,332,24.623,127.929,30,4,Frd
333,333,24.512,128.508,30,4,Frd
334,334,24.531,128.409,30,4,Frd
335,335,24.631,127.888,30,4,Frd
336,336,24.667,127.701,30,4,Frd
337,337,24.666,127.706,30,4,Frd
338,338,24.712,127.468,30,4,Frd
339,339,24.839,126.817,30,4,Frd
340,340,24.778,127.129,30,4,Frd
341,341,24.709,127.484,30,4,Frd
342,342,24.707,127.494,30,4,Frd
343,343,24.769,127.175,30,4,Frd
344,344,24.665,127.711,30,4,Frd
345,345,24.764,127.201,30,4,Frd
346,346,24.735,127.350,30,4,Frd
347,347,24.807,126.980,30,4,Frd
348,348,24.842,126.801,30,4,Frd
349,349,24.853,126.745,30,4,Frd
350,350,25.089,125.553,29,4,Frd
