,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,22,45,Tyt
1,1,25.965,121.317,25,45,Tyt
2,2,24.98,126.101,25,45,Tyt
3,3,24.89,126.557,25,45,Tyt
4,4,24.804,126.996,25,45,Tyt
5,5,24.719,127.432,26,45,Tyt
6,6,24.489,128.629,26,45,Tyt
7,7,24.372,129.247,26,45,Tyt
8,8,24.469,128.734,26,45,Tyt
9,9,24.508,128.529,26,45,Tyt
10,10,24.497,128.587,26,45,Tyt
11,11,24.409,129.051,26,45,Tyt
12,12,24.266,129.811,23,45,Tyt
13,13,24.332,129.459,24,45,Tyt
14,14,24.294,129.662,23,45,Tyt
15,15,24.407,129.061,23,45,Tyt
16,16,24.415,129.019,23,45,Tyt
17,17,24.346,129.385,23,45,Tyt
18,18,24.358,129.321,23,45,Tyt
19,19,24.369,129.263,23,45,Tyt
20,20,24.435,128.913,23,45,Tyt
21,21,24.363,129.294,23,45,Tyt
22,22,24.317,129.539,23,45,Tyt
23,23,24.58,128.153,23,45,Tyt
24,24,24.697,127.546,23,45,Tyt
25,25,24.462,128.771,22,45,Tyt
26,26,24.23,130.004,22,45,Tyt
27,27,24.321,129.518,22,45,Tyt
28,28,24.506,128.540,22,45,Tyt
29,29,24.242,129.940,22,45,Tyt
30,30,24.347,129.379,21,45,Tyt
31,31,24.309,129.582,21,45,Tyt
32,32,24.25,129.897,21,45,Tyt
33,33,24.477,128.692,21,45,Tyt
34,34,24.364,129.289,20,45,Tyt
35,35,24.273,129.774,20,45,Tyt
36,36,24.202,130.155,20,45,Tyt
37,37,24.204,130.144,20,45,Tyt
38,38,24.324,129.502,20,45,Tyt
39,39,24.39,129.151,20,45,Tyt
40,40,24.257,129.859,20,45,Tyt
41,41,24.237,129.967,20,45,Tyt
42,42,24.319,129.528,20,45,Tyt
43,43,24.233,129.988,20,45,Tyt
44,44,24.336,129.438,19,45,Tyt
45,45,24.354,129.342,19,45,Tyt
46,46,24.421,128.987,19,45,Tyt
47,47,24.479,128.682,19,45,Tyt
48,48,24.616,127.966,19,45,Tyt
49,49,24.597,128.064,19,45,Tyt
50,50,24.63,127.893,19,45,Tyt
51,51,24.688,127.592,19,45,Tyt
52,52,24.508,128.529,19,45,Tyt
53,53,24.565,128.231,19,45,Tyt
54,54,24.596,128.070,19,45,Tyt
55,55,24.523,128.451,19,45,Tyt
56,56,24.631,127.888,19,45,Tyt
57,57,24.662,127.727,19,45,Tyt
58,58,24.675,127.660,19,45,Tyt
59,59,24.633,127.877,19,45,Tyt
60,60,24.59,128.101,19,45,Tyt
61,61,24.984,126.081,20,45,Tyt
62,62,24.815,126.939,20,45,Tyt
63,63,24.618,127.955,20,45,Tyt
64,64,24.771,127.165,20,45,Tyt
65,65,24.777,127.134,20,45,Tyt
66,66,24.758,127.232,20,45,Tyt
67,67,24.762,127.211,20,45,Tyt
68,68,24.718,127.437,20,45,Tyt
69,69,24.846,126.781,20,45,Tyt
70,70,25.623,122.936,20,45,Tyt
71,71,39.416,79.917,20,45,Tyt
72,72,65.61,48.011,20,45,Tyt
73,73,70.163,44.895,28,45,Tyt
74,74,73.558,42.823,21,45,Tyt
75,75,67.298,46.807,21,45,Tyt
76,76,68.986,45.661,21,45,Tyt
77,77,72.278,43.582,21,45,Tyt
78,78,76.25,41.311,20,45,Tyt
79,79,56.196,56.054,20,45,Tyt
80,80,26.079,120.787,23,45,Tyt
81,81,25.184,125.079,26,45,Tyt
82,82,25.053,125.733,26,45,Tyt
83,83,24.605,128.023,26,45,Tyt
84,84,24.413,129.030,26,45,Tyt
85,85,24.478,128.687,25,45,Tyt
86,86,24.483,128.661,25,45,Tyt
87,87,24.416,129.014,25,45,Tyt
88,88,24.428,128.950,24,45,Tyt
89,89,24.381,129.199,24,45,Tyt
90,90,24.289,129.688,24,45,Tyt
91,91,24.474,128.708,24,45,Tyt
92,92,24.564,128.236,24,45,Tyt
93,93,24.205,130.138,24,45,Tyt
94,94,24.414,129.024,24,45,Tyt
95,95,24.712,127.468,24,45,Tyt
96,96,24.478,128.687,24,45,Tyt
97,97,24.378,129.215,24,45,Tyt
98,98,24.301,129.624,24,45,Tyt
99,99,24.28,129.736,24,45,Tyt
100,100,24.497,128.587,24,45,Tyt
101,101,24.314,129.555,24,45,Tyt
102,102,24.468,128.740,23,45,Tyt
103,103,24.385,129.178,23,45,Tyt
104,104,24.398,129.109,23,45,Tyt
105,105,24.286,129.704,23,45,Tyt
106,106,24.365,129.284,23,45,Tyt
107,107,24.365,129.284,23,45,Tyt
108,108,24.384,129.183,23,45,Tyt
109,109,24.383,129.188,22,45,Tyt
110,110,24.439,128.892,22,45,Tyt
111,111,24.329,129.475,22,45,Tyt
112,112,24.367,129.273,22,45,Tyt
113,113,24.419,128.998,22,45,Tyt
114,114,24.318,129.534,22,45,Tyt
115,115,24.349,129.369,22,45,Tyt
116,116,24.437,128.903,22,45,Tyt
117,117,24.446,128.855,22,45,Tyt
118,118,24.423,128.977,22,45,Tyt
119,119,24.274,129.768,22,45,Tyt
120,120,24.404,129.077,22,45,Tyt
121,121,24.612,127.986,22,45,Tyt
122,122,24.331,129.464,22,45,Tyt
123,123,24.628,127.903,22,45,Tyt
124,124,24.403,129.082,22,45,Tyt
125,125,24.285,129.710,22,45,Tyt
126,126,24.364,129.289,22,45,Tyt
127,127,24.331,129.464,22,45,Tyt
128,128,24.331,129.464,22,45,Tyt
129,129,24.458,128.792,22,45,Tyt
130,130,24.495,128.598,22,45,Tyt
131,131,24.43,128.940,22,45,Tyt
132,132,24.493,128.608,22,45,Tyt
133,133,24.392,129.141,22,45,Tyt
134,134,24.41,129.045,22,45,Tyt
135,135,24.429,128.945,22,45,Tyt
136,136,24.415,129.019,22,45,Tyt
137,137,24.442,128.877,22,45,Tyt
138,138,24.641,127.836,22,45,Tyt
139,139,24.513,128.503,21,45,Tyt
140,140,24.689,127.587,21,45,Tyt
141,141,24.714,127.458,20,45,Tyt
142,142,24.529,128.419,20,45,Tyt
143,143,24.51,128.519,20,45,Tyt
144,144,24.571,128.200,20,45,Tyt
145,145,24.492,128.613,20,45,Tyt
146,146,24.413,129.030,19,45,Tyt
147,147,24.493,128.608,19,45,Tyt
148,148,24.738,127.334,19,45,Tyt
149,149,24.584,128.132,19,45,Tyt
150,150,24.652,127.779,19,45,Tyt
151,151,24.627,127.908,19,45,Tyt
152,152,24.663,127.722,19,45,Tyt
153,153,24.749,127.278,19,45,Tyt
154,154,24.663,127.722,19,45,Tyt
155,155,24.64,127.841,16,45,Tyt
156,156,24.64,127.841,14,45,Tyt
157,157,24.681,127.629,12,45,Tyt
158,158,24.715,127.453,11,45,Tyt
159,159,24.803,127.001,11,45,Tyt
160,160,24.915,126.430,10,45,Tyt
161,161,24.534,128.393,10,45,Tyt
162,162,24.472,128.719,9,45,Tyt
163,163,24.566,128.226,8,45,Tyt
164,164,24.545,128.336,7,45,Tyt
165,165,24.454,128.813,7,45,Tyt
166,166,24.409,129.051,7,45,Tyt
167,167,24.511,128.514,7,45,Tyt
168,168,24.568,128.216,7,45,Tyt
169,169,27.645,113.945,7,45,Tyt
170,170,39.171,80.417,7,45,Tyt
171,171,63.246,49.806,7,45,Tyt
172,172,70.499,44.681,11,45,Tyt
173,173,74.201,42.452,8,45,Tyt
174,174,68.434,46.030,7,45,Tyt
175,175,74.958,42.024,7,45,Tyt
176,176,73.27,42.992,7,45,Tyt
177,177,25.46,123.723,7,45,Tyt
178,178,24.9,126.506,9,45,Tyt
179,179,24.969,126.156,11,45,Tyt
180,180,35.842,87.886,12,45,Tyt
181,181,61.331,51.361,12,45,Tyt
182,182,72.965,43.171,12,45,Tyt
183,183,71.985,43.759,12,45,Tyt
184,184,79.74,39.503,12,45,Tyt
185,185,65.583,48.031,12,45,Tyt
186,186,25.435,123.845,10,45,Tyt
187,187,24.7,127.530,10,45,Tyt
188,188,24.488,128.634,11,45,Tyt
189,189,24.469,128.734,11,45,Tyt
190,190,24.346,129.385,11,45,Tyt
191,191,24.182,130.262,11,45,Tyt
192,192,24.332,129.459,11,45,Tyt
193,193,24.33,129.470,10,45,Tyt
194,194,24.103,130.689,10,45,Tyt
195,195,24.04,131.032,10,45,Tyt
196,196,24.256,129.865,10,45,Tyt
197,197,24.193,130.203,10,45,Tyt
198,198,24.427,128.956,11,45,Tyt
199,199,24.25,129.897,11,45,Tyt
200,200,24.584,128.132,12,45,Tyt
201,201,24.222,130.047,12,45,Tyt
202,202,24.157,130.397,12,45,Tyt
203,203,25.816,122.017,12,45,Tyt
204,204,38.392,82.048,12,45,Tyt
205,205,55.028,57.244,12,45,Tyt
206,206,77.673,40.555,28,45,Tyt
207,207,84.625,37.223,22,45,Tyt
208,208,52.014,60.561,22,45,Tyt
209,209,25.794,122.121,23,45,Tyt
210,210,24.76,127.221,19,45,Tyt
211,211,46.468,67.789,20,45,Tyt
212,212,67.332,46.783,20,45,Tyt
213,213,72.196,43.631,20,45,Tyt
214,214,69.343,45.426,19,45,Tyt
215,215,72.838,43.247,19,45,Tyt
216,216,71.307,44.175,19,45,Tyt
217,217,71.343,44.153,19,45,Tyt
218,218,74.916,42.047,19,45,Tyt
219,219,55.57,56.685,19,45,Tyt
220,220,25.843,121.890,21,45,Tyt
221,221,25.734,122.406,19,45,Tyt
222,222,54.954,57.321,19,45,Tyt
223,223,67.531,46.645,20,45,Tyt
224,224,68.556,45.948,20,45,Tyt
225,225,71.127,44.287,17,45,Tyt
226,226,74.214,42.445,17,45,Tyt
227,227,57.581,54.706,18,45,Tyt
228,228,25.552,123.278,17,45,Tyt
229,229,31.204,100.949,18,45,Tyt
230,230,63.605,49.524,17,45,Tyt
231,231,70.661,44.579,16,45,Tyt
232,232,70.241,44.846,15,45,Tyt
233,233,72.205,43.626,15,45,Tyt
234,234,75.297,41.834,15,45,Tyt
235,235,59.025,53.367,16,45,Tyt
236,236,25.829,121.956,16,45,Tyt
237,237,24.787,127.083,15,45,Tyt
238,238,24.588,128.111,14,45,Tyt
239,239,24.604,128.028,15,45,Tyt
240,240,24.447,128.850,14,45,Tyt
241,241,24.552,128.299,15,45,Tyt
242,242,24.747,127.288,15,45,Tyt
243,243,35.5,88.732,15,45,Tyt
244,244,61.396,51.306,15,45,Tyt
245,245,69.047,45.621,12,45,Tyt
246,246,71.031,44.347,10,45,Tyt
247,247,72.043,43.724,10,45,Tyt
248,248,73.043,43.125,10,45,Tyt
249,249,67.822,46.445,10,45,Tyt
250,250,26.058,120.884,11,45,Tyt
251,251,24.906,126.476,7,45,Tyt
252,252,24.691,127.577,8,45,Tyt
253,253,50.052,62.935,31,45,Tyt
254,254,52.498,60.002,31,45,Tyt
255,255,80.348,39.204,31,45,Tyt
256,256,76.032,41.430,30,45,Tyt
257,257,7.271,433.228,1,45,Tyt
258,258,73.989,42.574,31,45,Tyt
259,259,81.254,38.767,31,45,Tyt
260,260,40.707,77.382,31,45,Tyt
261,261,25.555,123.264,31,45,Tyt
262,262,28.376,111.009,30,45,Tyt
263,263,45.21,69.675,29,45,Tyt
264,264,66.479,47.383,29,45,Tyt
265,265,72.638,43.366,28,45,Tyt
266,266,70.366,44.766,25,45,Tyt
267,267,80.89,38.942,26,45,Tyt
268,268,49.572,63.544,25,45,Tyt
269,269,25.833,121.937,25,45,Tyt
270,270,24.934,126.334,26,45,Tyt
271,271,44.334,71.052,26,45,Tyt
272,272,67.474,46.685,26,45,Tyt
273,273,72.414,43.500,26,45,Tyt
274,274,72.935,43.189,26,45,Tyt
275,275,77.078,40.868,26,45,Tyt
276,276,48.462,64.999,25,45,Tyt
277,277,25.322,124.398,26,45,Tyt
278,278,24.774,127.149,26,45,Tyt
279,279,24.568,128.216,26,45,Tyt
280,280,24.656,127.758,25,45,Tyt
281,281,27.435,114.817,25,45,Tyt
282,282,59.691,52.772,24,45,Tyt
283,283,70.248,44.841,24,45,Tyt
284,284,70.843,44.465,20,45,Tyt
285,285,75.437,41.757,20,45,Tyt
286,286,56.649,55.606,20,45,Tyt
287,287,25.645,122.831,19,45,Tyt
288,288,24.866,126.679,19,45,Tyt
289,289,24.696,127.551,20,45,Tyt
290,290,24.587,128.116,20,45,Tyt
291,291,24.667,127.701,19,45,Tyt
292,292,24.602,128.038,20,45,Tyt
293,293,24.554,128.289,21,45,Tyt
294,294,24.592,128.090,22,45,Tyt
295,295,24.441,128.882,22,45,Tyt
296,296,24.415,129.019,22,45,Tyt
297,297,24.55,128.310,22,45,Tyt
298,298,24.55,128.310,22,45,Tyt
299,299,24.692,127.572,23,45,Tyt
300,300,24.539,128.367,24,45,Tyt
301,301,24.494,128.603,24,45,Tyt
302,302,24.652,127.779,24,45,Tyt
303,303,24.482,128.666,24,45,Tyt
304,304,24.333,129.454,24,45,Tyt
305,305,24.503,128.556,24,45,Tyt
306,306,24.508,128.529,24,45,Tyt
307,307,24.492,128.613,24,45,Tyt
308,308,24.341,129.411,24,45,Tyt
309,309,24.833,126.847,24,45,Tyt
310,310,24.769,127.175,24,45,Tyt
311,311,24.88,126.608,25,45,Tyt
312,312,24.775,127.144,26,45,Tyt
313,313,24.621,127.940,26,45,Tyt
314,314,24.618,127.955,26,45,Tyt
315,315,24.434,128.919,26,45,Tyt
316,316,24.56,128.257,26,45,Tyt
317,317,24.81,126.965,25,45,Tyt
318,318,24.595,128.075,25,45,Tyt
319,319,24.5,128.571,25,45,Tyt
320,320,24.426,128.961,24,45,Tyt
321,321,24.318,129.534,24,45,Tyt
322,322,24.265,129.817,24,45,Tyt
323,323,24.319,129.528,24,45,Tyt
324,324,24.352,129.353,24,45,Tyt
325,325,24.662,127.727,24,45,Tyt
326,326,24.553,128.294,24,45,Tyt
327,327,24.338,129.427,23,45,Tyt
328,328,24.365,129.284,23,45,Tyt
329,329,24.667,127.701,23,45,Tyt
330,330,24.45,128.834,22,45,Tyt
331,331,24.416,129.014,22,45,Tyt
332,332,24.374,129.236,22,45,Tyt
333,333,24.415,129.019,22,45,Tyt
334,334,24.693,127.567,21,45,Tyt
335,335,24.3,129.630,21,45,Tyt
336,336,24.34,129.417,21,45,Tyt
337,337,24.41,129.045,20,45,Tyt
338,338,24.358,129.321,20,45,Tyt
339,339,24.453,128.819,20,45,Tyt
340,340,24.318,129.534,20,45,Tyt
341,341,24.403,129.082,20,45,Tyt
342,342,24.499,128.577,20,45,Tyt
343,343,24.651,127.784,20,45,Tyt
344,344,24.627,127.908,20,45,Tyt
345,345,24.499,128.577,19,45,Tyt
