,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,2,24,Chv
1,1,25.05,125.749,1,24,Chv
2,2,24.36,129.310,1,24,Chv
3,3,24.243,129.934,1,24,Chv
4,4,24.197,130.181,1,24,Chv
5,5,23.99,131.305,1,24,Chv
6,6,23.892,131.843,1,24,Chv
7,7,23.813,132.281,1,24,Chv
8,8,23.959,131.475,1,24,Chv
9,9,23.902,131.788,1,24,Chv
10,10,23.909,131.750,1,24,Chv
11,11,23.9,131.799,1,24,Chv
12,12,23.878,131.921,1,24,Chv
13,13,23.933,131.617,1,24,Chv
14,14,23.87,131.965,1,24,Chv
15,15,23.923,131.672,1,24,Chv
16,16,24.029,131.092,1,24,Chv
17,17,24.054,130.955,1,24,Chv
18,18,24.046,130.999,1,24,Chv
19,19,24.002,131.239,1,24,Chv
20,20,23.977,131.376,1,24,Chv
21,21,23.93,131.634,1,24,Chv
22,22,23.965,131.442,1,24,Chv
23,23,24.017,131.157,1,24,Chv
24,24,24.073,130.852,1,24,Chv
25,25,23.96,131.469,1,24,Chv
26,26,24.055,130.950,1,24,Chv
27,27,24.07,130.868,1,24,Chv
28,28,24.098,130.716,1,24,Chv
29,29,24.191,130.214,1,24,Chv
30,30,24.218,130.069,1,24,Chv
31,31,24.17,130.327,1,24,Chv
32,32,24.365,129.284,1,24,Chv
33,33,24.278,129.747,1,24,Chv
34,34,24.156,130.402,1,24,Chv
35,35,24.226,130.026,1,24,Chv
36,36,24.527,128.430,1,24,Chv
37,37,24.545,128.336,1,24,Chv
38,38,24.519,128.472,1,24,Chv
39,39,24.606,128.018,1,24,Chv
40,40,24.503,128.556,1,24,Chv
41,41,24.685,127.608,1,24,Chv
42,42,24.669,127.691,1,24,Chv
43,43,24.62,127.945,1,24,Chv
44,44,24.691,127.577,1,24,Chv
45,45,24.626,127.914,1,24,Chv
46,46,24.641,127.836,1,24,Chv
47,47,24.833,126.847,1,24,Chv
48,48,25.033,125.834,1,24,Chv
49,49,24.918,126.415,1,24,Chv
50,50,24.683,127.618,1,24,Chv
51,51,24.606,128.018,1,24,Chv
52,52,24.581,128.148,1,24,Chv
53,53,24.562,128.247,1,24,Chv
54,54,24.599,128.054,1,24,Chv
55,55,24.569,128.210,1,24,Chv
56,56,24.634,127.872,1,24,Chv
57,57,24.786,127.088,1,24,Chv
58,58,24.831,126.858,1,24,Chv
59,59,24.458,128.792,1,24,Chv
60,60,24.625,127.919,1,24,Chv
61,61,24.609,128.002,1,24,Chv
62,62,24.68,127.634,1,24,Chv
63,63,24.783,127.103,1,24,Chv
64,64,24.802,127.006,1,24,Chv
65,65,24.683,127.618,1,24,Chv
66,66,24.827,126.878,1,24,Chv
67,67,24.7,127.530,1,24,Chv
68,68,25.527,123.399,3,24,Chv
69,69,25.144,125.278,3,24,Chv
70,70,24.737,127.340,3,24,Chv
71,71,36.478,86.353,3,24,Chv
72,72,62.205,50.639,3,24,Chv
73,73,69.046,45.622,3,24,Chv
74,74,73.609,42.794,2,24,Chv
75,75,70.07,44.955,2,24,Chv
76,76,71.738,43.910,2,24,Chv
77,77,71.242,44.215,2,24,Chv
78,78,71.565,44.016,2,24,Chv
79,79,74.374,42.354,2,24,Chv
80,80,25.453,123.758,3,24,Chv
81,81,24.44,128.887,3,24,Chv
82,82,24.379,129.210,3,24,Chv
83,83,24.489,128.629,3,24,Chv
84,84,24.148,130.446,3,24,Chv
85,85,24.246,129.918,3,24,Chv
86,86,24.349,129.369,3,24,Chv
87,87,24.177,130.289,3,24,Chv
88,88,23.833,132.170,3,24,Chv
89,89,23.946,131.546,3,24,Chv
90,90,23.888,131.865,3,24,Chv
91,91,23.976,131.381,3,24,Chv
92,92,23.998,131.261,3,24,Chv
93,93,23.936,131.601,3,24,Chv
94,94,23.886,131.876,3,24,Chv
95,95,23.968,131.425,3,24,Chv
96,96,23.986,131.327,3,24,Chv
97,97,24.39,129.151,4,24,Chv
98,98,24.195,130.192,4,24,Chv
99,99,24.185,130.246,4,24,Chv
100,100,24.165,130.354,4,24,Chv
101,101,24.125,130.570,4,24,Chv
102,102,24.072,130.857,4,24,Chv
103,103,24.147,130.451,4,24,Chv
104,104,24.055,130.950,4,24,Chv
105,105,24.077,130.830,4,24,Chv
106,106,24.128,130.554,4,24,Chv
107,107,24.027,131.103,4,24,Chv
108,108,24.061,130.917,4,24,Chv
109,109,24.198,130.176,4,24,Chv
110,110,24.13,130.543,4,24,Chv
111,111,24.167,130.343,4,24,Chv
112,112,24.281,129.731,4,24,Chv
113,113,24.157,130.397,4,24,Chv
114,114,24.259,129.849,4,24,Chv
115,115,24.219,130.063,4,24,Chv
116,116,24.072,130.857,4,24,Chv
117,117,24.156,130.402,4,24,Chv
118,118,24.121,130.592,4,24,Chv
119,119,24.079,130.819,4,24,Chv
120,120,24.207,130.128,4,24,Chv
121,121,24.246,129.918,4,24,Chv
122,122,24.288,129.694,4,24,Chv
123,123,24.359,129.316,4,24,Chv
124,124,24.469,128.734,4,24,Chv
125,125,24.343,129.401,4,24,Chv
126,126,24.308,129.587,4,24,Chv
127,127,24.3,129.630,4,24,Chv
128,128,24.339,129.422,4,24,Chv
129,129,24.282,129.726,4,24,Chv
130,130,24.565,128.231,4,24,Chv
131,131,24.603,128.033,4,24,Chv
132,132,24.407,129.061,4,24,Chv
133,133,24.243,129.934,4,24,Chv
134,134,24.332,129.459,4,24,Chv
135,135,24.402,129.088,4,24,Chv
136,136,24.379,129.210,4,24,Chv
137,137,24.553,128.294,4,24,Chv
138,138,24.62,127.945,4,24,Chv
139,139,24.888,126.567,5,24,Chv
140,140,24.725,127.401,5,24,Chv
141,141,24.576,128.174,5,24,Chv
142,142,24.515,128.493,5,24,Chv
143,143,24.543,128.346,5,24,Chv
144,144,24.484,128.655,5,24,Chv
145,145,33.581,93.803,13,24,Chv
146,146,49.131,64.114,30,24,Chv
147,147,24.296,129.651,30,24,Chv
148,148,24.131,130.537,30,24,Chv
149,149,23.935,131.606,30,24,Chv
150,150,23.969,131.420,30,24,Chv
151,151,24.005,131.223,30,24,Chv
152,152,24.067,130.885,30,24,Chv
153,153,24.258,129.854,30,24,Chv
154,154,24.296,129.651,30,24,Chv
155,155,24.144,130.467,26,24,Chv
156,156,24.175,130.300,24,24,Chv
157,157,24.038,131.043,23,24,Chv
158,158,24.208,130.122,21,24,Chv
159,159,24.106,130.673,21,24,Chv
160,160,24.374,129.236,21,24,Chv
161,161,24.145,130.462,20,24,Chv
162,162,24.107,130.667,20,24,Chv
163,163,24.2,130.165,18,24,Chv
164,164,24.186,130.241,17,24,Chv
165,165,24.295,129.656,16,24,Chv
166,166,24.296,129.651,16,24,Chv
167,167,24.357,129.326,16,24,Chv
168,168,24.339,129.422,16,24,Chv
169,169,40.856,77.100,15,24,Chv
170,170,64.124,49.124,15,24,Chv
171,171,65.457,48.123,15,24,Chv
172,172,33.484,94.075,15,24,Chv
173,173,52.342,60.181,1,24,Chv
174,174,84.653,37.211,15,24,Chv
175,175,80.949,38.913,15,24,Chv
176,176,61.168,51.498,15,24,Chv
177,177,25.56,123.239,14,24,Chv
178,178,24.734,127.355,13,24,Chv
179,179,24.437,128.903,13,24,Chv
180,180,36.261,86.870,13,24,Chv
181,181,61.308,51.380,13,24,Chv
182,182,73.138,43.069,13,24,Chv
183,183,71.832,43.852,13,24,Chv
184,184,80.519,39.121,13,24,Chv
185,185,64.331,48.966,13,24,Chv
186,186,25.642,122.845,13,24,Chv
187,187,24.68,127.634,13,24,Chv
188,188,24.384,129.183,13,24,Chv
189,189,24.537,128.378,13,24,Chv
190,190,24.235,129.977,12,24,Chv
191,191,24.343,129.401,13,24,Chv
192,192,24.17,130.327,12,24,Chv
193,193,24.359,129.316,11,24,Chv
194,194,24.138,130.500,11,24,Chv
195,195,24.041,131.026,11,24,Chv
196,196,24.213,130.095,11,24,Chv
197,197,24.044,131.010,11,24,Chv
198,198,24.187,130.235,10,24,Chv
199,199,24.089,130.765,10,24,Chv
200,200,24.224,130.036,10,24,Chv
201,201,24.297,129.646,10,24,Chv
202,202,23.999,131.255,10,24,Chv
203,203,24.891,126.552,10,24,Chv
