,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
212,212,66.917,47.073,11,5,Chv
213,213,71.377,44.132,11,5,Chv
214,214,70.608,44.613,10,5,Chv
215,215,71.377,44.132,10,5,Chv
216,216,71.377,44.132,10,5,Chv
217,217,70.673,44.571,10,5,Chv
218,218,72.974,43.166,10,5,Chv
219,219,64.675,48.705,9,5,Chv
220,220,25.468,123.685,8,5,Chv
221,221,24.857,126.725,9,5,Chv
222,222,50.951,61.824,9,5,Chv
223,223,65.108,48.381,10,5,Chv
224,224,71.961,43.774,11,5,Chv
225,225,71.172,44.259,10,5,Chv
226,226,71.879,43.824,10,5,Chv
227,227,64.322,48.972,11,5,Chv
228,228,25.539,123.341,10,5,Chv
229,229,29.835,105.581,10,5,Chv
230,230,62.028,50.784,10,5,Chv
231,231,69.681,45.206,9,5,Chv
232,232,70.839,44.467,8,5,Chv
233,233,71.092,44.309,8,5,Chv
234,234,72.857,43.235,8,5,Chv
235,235,65.875,47.818,7,5,Chv
236,236,25.776,122.207,8,5,Chv
237,237,24.573,128.189,8,5,Chv
238,238,24.591,128.096,9,5,Chv
239,239,24.455,128.808,9,5,Chv
240,240,24.411,129.040,9,5,Chv
241,241,24.36,129.310,9,5,Chv
242,242,24.248,129.908,9,5,Chv
243,243,34.42,91.517,9,5,Chv
244,244,60.76,51.843,9,5,Chv
245,245,70.453,44.711,8,5,Chv
246,246,70.664,44.577,6,5,Chv
247,247,72.123,43.675,6,5,Chv
248,248,72.093,43.694,6,5,Chv
249,249,70.894,44.433,7,5,Chv
250,250,26.1,120.690,7,5,Chv
251,251,25.126,125.368,9,5,Chv
252,252,25.419,123.923,14,5,Chv
253,253,35.24,89.387,20,5,Chv
254,254,56.979,55.284,16,5,Chv
255,255,73.858,42.649,14,5,Chv
256,256,68.111,46.248,12,5,Chv
257,257,86.344,36.482,29,5,Chv
258,258,73.36,42.939,29,5,Chv
259,259,75.388,41.784,28,5,Chv
260,260,47.934,65.715,26,5,Chv
261,261,25.434,123.850,24,5,Chv
262,262,26.25,120.000,25,5,Chv
263,263,42.767,73.655,24,5,Chv
264,264,65.881,47.813,24,5,Chv
265,265,73.012,43.144,22,5,Chv
266,266,82.549,38.159,29,5,Chv
267,267,79.152,39.797,30,5,Chv
268,268,45.247,69.618,29,5,Chv
269,269,26.274,119.890,29,5,Chv
270,270,24.932,126.344,28,5,Chv
271,271,45.661,68.987,28,5,Chv
272,272,67.238,46.849,28,5,Chv
273,273,72.409,43.503,28,5,Chv
274,274,72.223,43.615,28,5,Chv
275,275,78.602,40.075,28,5,Chv
276,276,45.967,68.527,26,5,Chv
277,277,25.363,124.197,27,5,Chv
278,278,24.719,127.432,27,5,Chv
279,279,24.582,128.143,27,5,Chv
280,280,24.675,127.660,27,5,Chv
281,281,27.27,115.512,24,5,Chv
282,282,60.436,52.121,26,5,Chv
283,283,70.239,44.847,25,5,Chv
284,284,70.736,44.532,21,5,Chv
285,285,75.778,41.569,21,5,Chv
286,286,55.854,56.397,21,5,Chv
287,287,25.708,122.530,22,5,Chv
288,288,25.014,125.929,22,5,Chv
289,289,24.463,128.766,21,5,Chv
290,290,24.618,127.955,22,5,Chv
291,291,24.677,127.649,22,5,Chv
292,292,24.63,127.893,23,5,Chv
293,293,24.527,128.430,23,5,Chv
294,294,24.547,128.325,24,5,Chv
295,295,24.496,128.592,24,5,Chv
296,296,24.482,128.666,24,5,Chv
297,297,24.582,128.143,24,5,Chv
298,298,24.65,127.789,25,5,Chv
299,299,24.585,128.127,25,5,Chv
300,300,24.526,128.435,25,5,Chv
301,301,24.503,128.556,25,5,Chv
302,302,24.7,127.530,26,5,Chv
303,303,24.576,128.174,25,5,Chv
304,304,24.519,128.472,25,5,Chv
305,305,24.547,128.325,25,5,Chv
306,306,24.456,128.803,25,5,Chv
307,307,24.493,128.608,26,5,Chv
308,308,24.641,127.836,26,5,Chv
309,309,24.616,127.966,27,5,Chv
310,310,24.723,127.412,27,5,Chv
311,311,24.608,128.007,28,5,Chv
312,312,24.622,127.934,28,5,Chv
313,313,24.712,127.468,28,5,Chv
314,314,24.682,127.623,28,5,Chv
315,315,24.638,127.851,28,5,Chv
316,316,24.696,127.551,28,5,Chv
317,317,24.752,127.262,28,5,Chv
318,318,24.724,127.407,28,5,Chv
319,319,24.748,127.283,28,5,Chv
320,320,24.655,127.763,28,5,Chv
321,321,24.626,127.914,28,5,Chv
322,322,24.606,128.018,28,5,Chv
323,323,24.567,128.221,28,5,Chv
324,324,24.495,128.598,28,5,Chv
325,325,24.599,128.054,28,5,Chv
326,326,24.599,128.054,28,5,Chv
327,327,24.7,127.530,28,5,Chv
328,328,25.085,125.573,28,5,Chv
329,329,24.742,127.314,28,5,Chv
330,330,24.564,128.236,28,5,Chv
331,331,24.637,127.856,28,5,Chv
332,332,24.507,128.535,28,5,Chv
333,333,24.584,128.132,28,5,Chv
334,334,24.585,128.127,28,5,Chv
335,335,24.697,127.546,28,5,Chv
336,336,24.635,127.867,28,5,Chv
337,337,24.761,127.216,28,5,Chv
338,338,24.647,127.805,28,5,Chv
339,339,24.659,127.742,28,5,Chv
340,340,24.67,127.685,28,5,Chv
341,341,24.679,127.639,28,5,Chv
342,342,24.723,127.412,28,5,Chv
343,343,24.79,127.067,28,5,Chv
344,344,24.687,127.598,28,5,Chv
345,345,24.723,127.412,28,5,Chv
346,346,24.723,127.412,28,5,Chv
347,347,24.729,127.381,28,5,Chv
348,348,24.719,127.432,28,5,Chv
349,349,25.097,125.513,28,5,Chv
350,350,25.082,125.588,28,5,Chv
