,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,34,34,Frd
1,1,25.559,123.244,33,34,Frd
2,2,24.87,126.659,32,34,Frd
3,3,24.941,126.298,31,34,Frd
4,4,24.691,127.577,30,34,Frd
5,5,24.646,127.810,29,34,Frd
6,6,24.569,128.210,29,34,Frd
7,7,24.381,129.199,29,34,Frd
8,8,24.558,128.268,29,34,Frd
9,9,24.581,128.148,29,34,Frd
10,10,24.639,127.846,29,34,Frd
11,11,24.918,126.415,31,34,Frd
12,12,24.584,128.132,31,34,Frd
13,13,24.7,127.530,30,34,Frd
14,14,24.657,127.753,31,34,Frd
15,15,24.708,127.489,31,34,Frd
16,16,24.65,127.789,31,34,Frd
17,17,24.661,127.732,31,34,Frd
18,18,24.636,127.862,31,34,Frd
19,19,24.618,127.955,31,34,Frd
20,20,24.678,127.644,31,34,Frd
21,21,24.632,127.882,31,34,Frd
22,22,24.591,128.096,31,34,Frd
23,23,24.523,128.451,31,34,Frd
24,24,24.35,129.363,31,34,Frd
25,25,24.304,129.608,31,34,Frd
26,26,24.326,129.491,31,34,Frd
27,27,24.434,128.919,31,34,Frd
28,28,24.645,127.815,30,34,Frd
29,29,24.258,129.854,30,34,Frd
30,30,24.225,130.031,30,34,Frd
31,31,24.381,129.199,30,34,Frd
32,32,24.722,127.417,30,34,Frd
33,33,24.449,128.840,30,34,Frd
34,34,24.367,129.273,30,34,Frd
35,35,24.359,129.316,30,34,Frd
36,36,24.358,129.321,30,34,Frd
37,37,24.547,128.325,30,34,Frd
38,38,24.558,128.268,30,34,Frd
39,39,24.458,128.792,30,34,Frd
40,40,24.445,128.861,30,34,Frd
41,41,24.438,128.898,30,34,Frd
42,42,24.516,128.488,30,34,Frd
43,43,24.42,128.993,30,34,Frd
44,44,24.421,128.987,30,34,Frd
45,45,24.451,128.829,30,34,Frd
46,46,24.531,128.409,30,34,Frd
47,47,24.6,128.049,30,34,Frd
48,48,24.531,128.409,30,34,Frd
49,49,24.616,127.966,30,34,Frd
50,50,24.475,128.703,30,34,Frd
51,51,24.471,128.724,30,34,Frd
52,52,24.748,127.283,30,34,Frd
53,53,24.648,127.799,30,34,Frd
54,54,24.544,128.341,30,34,Frd
55,55,24.762,127.211,30,34,Frd
56,56,24.629,127.898,30,34,Frd
57,57,24.733,127.360,30,34,Frd
58,58,24.54,128.362,30,34,Frd
59,59,24.572,128.195,30,34,Frd
60,60,24.601,128.044,30,34,Frd
61,61,24.706,127.499,30,34,Frd
62,62,24.639,127.846,30,34,Frd
63,63,24.577,128.169,30,34,Frd
64,64,24.608,128.007,30,34,Frd
65,65,24.866,126.679,30,34,Frd
66,66,24.842,126.801,30,34,Frd
67,67,25.042,125.789,30,34,Frd
68,68,25.023,125.884,30,34,Frd
69,69,24.825,126.888,31,34,Frd
70,70,26.505,118.846,31,34,Frd
71,71,42.719,73.738,31,34,Frd
72,72,64.342,48.957,31,34,Frd
73,73,65.018,48.448,31,34,Frd
74,74,78.033,40.368,30,34,Frd
75,75,66.46,47.397,30,34,Frd
76,76,68.734,45.829,30,34,Frd
77,77,73.336,42.953,30,34,Frd
78,78,77.759,40.510,29,34,Frd
79,79,46.179,68.213,28,34,Frd
80,80,25.944,121.415,29,34,Frd
81,81,25.14,125.298,29,34,Frd
82,82,25.132,125.338,31,34,Frd
83,83,24.831,126.858,31,34,Frd
84,84,24.685,127.608,31,34,Frd
85,85,24.573,128.189,31,34,Frd
86,86,24.736,127.345,32,34,Frd
87,87,24.512,128.508,32,34,Frd
88,88,24.669,127.691,32,34,Frd
89,89,24.486,128.645,32,34,Frd
90,90,24.629,127.898,32,34,Frd
91,91,24.336,129.438,32,34,Frd
92,92,24.356,129.332,32,34,Frd
93,93,24.403,129.082,32,34,Frd
94,94,24.347,129.379,32,34,Frd
95,95,24.534,128.393,32,34,Frd
96,96,24.499,128.577,32,34,Frd
97,97,24.54,128.362,32,34,Frd
98,98,24.437,128.903,32,34,Frd
99,99,24.444,128.866,32,34,Frd
100,100,24.531,128.409,32,34,Frd
101,101,24.489,128.629,32,34,Frd
102,102,24.559,128.263,32,34,Frd
103,103,24.728,127.386,32,34,Frd
104,104,24.582,128.143,32,34,Frd
105,105,24.562,128.247,32,34,Frd
106,106,24.406,129.067,32,34,Frd
107,107,24.509,128.524,32,34,Frd
108,108,24.552,128.299,32,34,Frd
109,109,24.563,128.242,32,34,Frd
110,110,24.424,128.972,32,34,Frd
111,111,24.385,129.178,32,34,Frd
112,112,24.331,129.464,32,34,Frd
113,113,24.458,128.792,32,34,Frd
114,114,24.315,129.550,32,34,Frd
115,115,24.204,130.144,32,34,Frd
116,116,24.532,128.404,32,34,Frd
117,117,24.514,128.498,32,34,Frd
118,118,24.386,129.172,32,34,Frd
119,119,24.489,128.629,32,34,Frd
120,120,24.521,128.461,32,34,Frd
121,121,24.641,127.836,32,34,Frd
122,122,24.601,128.044,32,34,Frd
123,123,24.68,127.634,32,34,Frd
124,124,24.476,128.697,32,34,Frd
125,125,24.537,128.378,32,34,Frd
126,126,24.508,128.529,31,34,Frd
127,127,24.345,129.390,31,34,Frd
128,128,24.317,129.539,31,34,Frd
129,129,24.344,129.395,31,34,Frd
130,130,24.412,129.035,31,34,Frd
131,131,24.409,129.051,31,34,Frd
132,132,24.543,128.346,31,34,Frd
