,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
271,271,39.552,79.642,12,71,Chv
272,272,63.593,49.534,12,71,Chv
273,273,72.477,43.462,12,71,Chv
274,274,71.292,44.184,12,71,Chv
275,275,72.6,43.388,12,71,Chv
276,276,63.177,49.860,14,71,Chv
277,277,25.361,124.206,12,71,Chv
278,278,24.692,127.572,12,71,Chv
279,279,24.632,127.882,12,71,Chv
280,280,24.641,127.836,12,71,Chv
281,281,26.287,119.831,13,71,Chv
282,282,54.261,58.053,13,71,Chv
283,283,70.44,44.719,12,71,Chv
284,284,71.692,43.938,11,71,Chv
285,285,72.395,43.511,11,71,Chv
286,286,65.805,47.869,10,71,Chv
287,287,25.906,121.593,13,71,Chv
288,288,24.895,126.531,14,71,Chv
289,289,24.597,128.064,14,71,Chv
290,290,24.495,128.598,14,71,Chv
291,291,24.562,128.247,14,71,Chv
292,292,24.624,127.924,15,71,Chv
293,293,24.435,128.913,15,71,Chv
294,294,24.367,129.273,15,71,Chv
295,295,24.361,129.305,15,71,Chv
296,296,24.433,128.924,15,71,Chv
297,297,24.397,129.114,16,71,Chv
298,298,24.581,128.148,16,71,Chv
299,299,24.407,129.061,16,71,Chv
300,300,24.666,127.706,17,71,Chv
301,301,24.411,129.040,17,71,Chv
302,302,24.334,129.449,17,71,Chv
303,303,24.338,129.427,17,71,Chv
304,304,24.265,129.817,17,71,Chv
305,305,24.289,129.688,17,71,Chv
306,306,24.31,129.576,17,71,Chv
307,307,24.402,129.088,17,71,Chv
308,308,24.465,128.755,17,71,Chv
309,309,24.468,128.740,17,71,Chv
310,310,24.931,126.349,19,71,Chv
311,311,25.017,125.914,20,71,Chv
312,312,24.636,127.862,20,71,Chv
313,313,24.537,128.378,20,71,Chv
314,314,24.498,128.582,20,71,Chv
315,315,24.466,128.750,20,71,Chv
316,316,24.343,129.401,20,71,Chv
317,317,24.475,128.703,20,71,Chv
318,318,24.525,128.440,20,71,Chv
319,319,24.688,127.592,20,71,Chv
320,320,24.917,126.420,21,71,Chv
321,321,24.708,127.489,21,71,Chv
322,322,24.546,128.330,21,71,Chv
323,323,24.638,127.851,21,71,Chv
324,324,25.2,125.000,22,71,Chv
325,325,25.268,124.664,23,71,Chv
326,326,24.789,127.072,23,71,Chv
327,327,24.923,126.389,24,71,Chv
328,328,24.647,127.805,24,71,Chv
329,329,24.928,126.364,25,71,Chv
330,330,24.724,127.407,25,71,Chv
331,331,24.728,127.386,25,71,Chv
332,332,24.705,127.505,25,71,Chv
333,333,24.633,127.877,25,71,Chv
334,334,24.671,127.680,25,71,Chv
335,335,24.846,126.781,25,71,Chv
336,336,24.85,126.761,25,71,Chv
337,337,24.661,127.732,25,71,Chv
338,338,24.649,127.794,25,71,Chv
339,339,24.705,127.505,25,71,Chv
340,340,24.666,127.706,25,71,Chv
341,341,24.608,128.007,25,71,Chv
342,342,24.66,127.737,25,71,Chv
343,343,24.588,128.111,25,71,Chv
344,344,24.67,127.685,25,71,Chv
345,345,24.913,126.440,25,71,Chv
346,346,25.28,124.604,27,71,Chv
347,347,25.015,125.924,27,71,Chv
348,348,25.066,125.668,27,71,Chv
349,349,24.985,126.076,27,71,Chv
350,350,24.991,126.045,27,71,Chv
