,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,8,9,Chv
1,1,25.566,123.211,8,9,Chv
2,2,24.711,127.474,8,9,Chv
3,3,24.423,128.977,8,9,Chv
4,4,24.393,129.135,8,9,Chv
5,5,24.383,129.188,8,9,Chv
6,6,24.37,129.257,8,9,Chv
7,7,24.209,130.117,8,9,Chv
8,8,24.339,129.422,8,9,Chv
9,9,24.35,129.363,8,9,Chv
10,10,24.193,130.203,8,9,Chv
11,11,23.961,131.464,8,9,Chv
12,12,24.033,131.070,8,9,Chv
13,13,23.961,131.464,8,9,Chv
14,14,24.104,130.684,8,9,Chv
15,15,24.098,130.716,8,9,Chv
16,16,24.09,130.760,8,9,Chv
17,17,24.026,131.108,8,9,Chv
18,18,24.014,131.173,8,9,Chv
19,19,24.091,130.754,8,9,Chv
20,20,24.129,130.548,8,9,Chv
21,21,24.142,130.478,8,9,Chv
22,22,24.136,130.510,8,9,Chv
23,23,24.204,130.144,8,9,Chv
24,24,24.32,129.523,8,9,Chv
25,25,24.226,130.026,8,9,Chv
26,26,24.549,128.315,8,9,Chv
27,27,24.423,128.977,8,9,Chv
28,28,24.303,129.614,8,9,Chv
29,29,24.287,129.699,8,9,Chv
30,30,24.163,130.365,8,9,Chv
31,31,24.178,130.284,8,9,Chv
32,32,24.197,130.181,8,9,Chv
33,33,24.227,130.020,8,9,Chv
34,34,24.269,129.795,8,9,Chv
35,35,24.306,129.598,8,9,Chv
36,36,24.327,129.486,8,9,Chv
37,37,24.264,129.822,8,9,Chv
38,38,24.304,129.608,8,9,Chv
39,39,24.312,129.566,8,9,Chv
40,40,24.252,129.886,8,9,Chv
41,41,24.283,129.720,8,9,Chv
42,42,24.403,129.082,8,9,Chv
43,43,24.626,127.914,8,9,Chv
44,44,24.337,129.433,8,9,Chv
45,45,24.276,129.758,8,9,Chv
46,46,24.37,129.257,8,9,Chv
47,47,24.335,129.443,8,9,Chv
48,48,24.431,128.935,8,9,Chv
49,49,24.524,128.446,8,9,Chv
50,50,24.601,128.044,8,9,Chv
51,51,24.618,127.955,8,9,Chv
52,52,24.795,127.042,8,9,Chv
53,53,24.651,127.784,8,9,Chv
54,54,24.572,128.195,8,9,Chv
55,55,24.673,127.670,8,9,Chv
56,56,24.659,127.742,8,9,Chv
57,57,24.648,127.799,8,9,Chv
58,58,24.795,127.042,8,9,Chv
59,59,24.746,127.293,8,9,Chv
60,60,24.774,127.149,8,9,Chv
61,61,24.798,127.026,8,9,Chv
62,62,24.666,127.706,8,9,Chv
63,63,24.768,127.180,8,9,Chv
64,64,24.753,127.257,8,9,Chv
65,65,24.845,126.786,8,9,Chv
66,66,24.812,126.955,8,9,Chv
67,67,24.827,126.878,8,9,Chv
68,68,24.985,126.076,8,9,Chv
