,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
178,178,36.629,85.997,35,47,Chv
179,179,61.328,51.363,35,47,Chv
180,180,73.093,43.096,35,47,Chv
181,181,70.097,44.938,35,47,Chv
182,182,101.179,31.133,35,47,Chv
183,183,46.166,68.232,35,47,Chv
184,184,25.692,122.606,35,47,Chv
185,185,25.198,125.010,35,47,Chv
186,186,24.901,126.501,35,47,Chv
187,187,24.758,127.232,35,47,Chv
188,188,24.685,127.608,35,47,Chv
189,189,24.604,128.028,35,47,Chv
190,190,24.963,126.187,36,47,Chv
191,191,24.616,127.966,36,47,Chv
192,192,24.776,127.139,36,47,Chv
193,193,24.706,127.499,36,47,Chv
194,194,24.86,126.710,36,47,Chv
195,195,24.684,127.613,36,47,Chv
196,196,24.702,127.520,36,47,Chv
197,197,24.639,127.846,36,47,Chv
198,198,24.642,127.831,36,47,Chv
199,199,24.603,128.033,36,47,Chv
200,200,24.474,128.708,36,47,Chv
201,201,32.419,97.165,36,47,Chv
202,202,46.427,67.848,36,47,Chv
203,203,46.848,67.239,36,47,Chv
204,204,58.35,53.985,34,47,Chv
205,205,103.431,30.455,35,47,Chv
206,206,41.897,75.184,36,47,Chv
207,207,24.991,126.045,36,47,Chv
208,208,28.253,111.493,36,47,Chv
209,209,50.372,62.535,36,47,Chv
210,210,65.845,47.840,36,47,Chv
211,211,72.65,43.359,35,47,Chv
212,212,67.704,46.526,35,47,Chv
213,213,71.689,43.940,34,47,Chv
214,214,75.694,41.615,35,47,Chv
215,215,72.583,43.399,35,47,Chv
216,216,76.386,41.238,35,47,Chv
217,217,43.035,73.196,35,47,Chv
218,218,25.496,123.549,35,47,Chv
219,219,28.238,111.552,35,47,Chv
220,220,60.507,52.060,35,47,Chv
221,221,67.474,46.685,35,47,Chv
222,222,64.061,49.172,35,47,Chv
223,223,69.129,45.567,34,47,Chv
224,224,87.632,35.946,34,47,Chv
225,225,42.981,73.288,35,47,Chv
226,226,25.66,122.759,35,47,Chv
227,227,35.221,89.435,35,47,Chv
228,228,66.141,47.626,35,47,Chv
229,229,70.379,44.758,35,47,Chv
230,230,70.642,44.591,34,47,Chv
231,231,78.671,40.040,36,47,Chv
232,232,83.169,37.875,36,47,Chv
233,233,38.357,82.123,36,47,Chv
234,234,25.681,122.659,36,47,Chv
235,235,24.948,126.263,35,47,Chv
236,236,24.782,127.108,34,47,Chv
237,237,24.579,128.158,34,47,Chv
238,238,24.808,126.975,34,47,Chv
239,239,24.667,127.701,34,47,Chv
240,240,25.804,122.074,34,47,Chv
241,241,40.424,77.924,34,47,Chv
242,242,62.885,50.091,34,47,Chv
243,243,69.154,45.551,34,47,Chv
244,244,70.746,44.525,32,47,Chv
245,245,81.525,38.638,34,47,Chv
246,246,76.106,41.390,33,47,Chv
247,247,47.136,66.828,32,47,Chv
248,248,25.671,122.707,32,47,Chv
249,249,25.366,124.182,33,47,Chv
250,250,25.258,124.713,34,47,Chv
251,251,40.055,78.642,36,47,Chv
252,252,57.718,54.576,36,47,Chv
253,253,79.404,39.671,36,47,Chv
254,254,69.272,45.473,36,47,Chv
255,255,76.909,40.957,36,47,Chv
256,256,73.478,42.870,36,47,Chv
257,257,79.49,39.628,36,47,Chv
258,258,40.617,77.554,36,47,Chv
259,259,25.819,122.003,36,47,Chv
260,260,27.847,113.118,36,47,Chv
261,261,46.746,67.385,36,47,Chv
262,262,66.365,47.465,36,47,Chv
263,263,72.557,43.414,36,47,Chv
