,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,21,88,Chv
1,1,25.409,123.972,20,88,Chv
2,2,25.034,125.829,20,88,Chv
3,3,24.531,128.409,20,88,Chv
4,4,24.723,127.412,20,88,Chv
5,5,24.433,128.924,20,88,Chv
6,6,24.538,128.372,20,88,Chv
7,7,24.557,128.273,20,88,Chv
8,8,24.453,128.819,20,88,Chv
9,9,24.567,128.221,20,88,Chv
10,10,24.475,128.703,20,88,Chv
11,11,24.475,128.703,20,88,Chv
12,12,24.351,129.358,20,88,Chv
13,13,24.336,129.438,20,88,Chv
14,14,24.415,129.019,20,88,Chv
15,15,24.567,128.221,20,88,Chv
16,16,24.385,129.178,20,88,Chv
17,17,24.285,129.710,20,88,Chv
18,18,24.34,129.417,20,88,Chv
19,19,24.394,129.130,20,88,Chv
20,20,24.32,129.523,20,88,Chv
21,21,24.455,128.808,20,88,Chv
22,22,24.229,130.009,20,88,Chv
23,23,24.277,129.752,20,88,Chv
24,24,24.315,129.550,20,88,Chv
25,25,24.401,129.093,20,88,Chv
26,26,24.345,129.390,20,88,Chv
27,27,24.4,129.098,20,88,Chv
28,28,24.632,127.882,19,88,Chv
29,29,24.34,129.417,19,88,Chv
30,30,24.357,129.326,19,88,Chv
31,31,24.353,129.348,19,88,Chv
32,32,24.382,129.194,19,88,Chv
33,33,24.366,129.279,19,88,Chv
34,34,24.35,129.363,19,88,Chv
35,35,24.27,129.790,19,88,Chv
36,36,24.33,129.470,19,88,Chv
37,37,24.358,129.321,19,88,Chv
38,38,24.499,128.577,19,88,Chv
39,39,24.432,128.929,19,88,Chv
40,40,24.417,129.008,19,88,Chv
41,41,24.274,129.768,19,88,Chv
42,42,24.378,129.215,19,88,Chv
43,43,24.332,129.459,19,88,Chv
44,44,24.741,127.319,20,88,Chv
45,45,24.508,128.529,20,88,Chv
46,46,24.62,127.945,20,88,Chv
47,47,24.496,128.592,20,88,Chv
48,48,24.66,127.737,20,88,Chv
49,49,24.538,128.372,20,88,Chv
50,50,24.582,128.143,20,88,Chv
51,51,24.646,127.810,20,88,Chv
52,52,24.54,128.362,20,88,Chv
53,53,24.503,128.556,20,88,Chv
54,54,24.633,127.877,20,88,Chv
55,55,24.461,128.776,20,88,Chv
56,56,24.74,127.324,20,88,Chv
57,57,24.868,126.669,21,88,Chv
58,58,24.926,126.374,21,88,Chv
59,59,24.611,127.992,21,88,Chv
60,60,24.576,128.174,21,88,Chv
61,61,24.593,128.085,21,88,Chv
62,62,24.608,128.007,21,88,Chv
63,63,24.719,127.432,21,88,Chv
64,64,24.79,127.067,21,88,Chv
65,65,24.83,126.863,21,88,Chv
66,66,24.582,128.143,21,88,Chv
67,67,24.594,128.080,21,88,Chv
68,68,24.944,126.283,21,88,Chv
69,69,24.864,126.689,21,88,Chv
70,70,25.624,122.932,21,88,Chv
71,71,40.478,77.820,21,88,Chv
72,72,64.959,48.492,21,88,Chv
73,73,56.022,56.228,13,88,Chv
74,74,88.306,35.671,22,88,Chv
75,75,66.983,47.027,22,88,Chv
76,76,68.482,45.997,22,88,Chv
77,77,72.765,43.290,22,88,Chv
78,78,76.043,41.424,21,88,Chv
79,79,55.357,56.903,22,88,Chv
80,80,25.639,122.860,20,88,Chv
81,81,24.823,126.898,20,88,Chv
82,82,24.807,126.980,21,88,Chv
83,83,24.665,127.711,21,88,Chv
84,84,24.627,127.908,21,88,Chv
85,85,24.537,128.378,22,88,Chv
86,86,24.447,128.850,22,88,Chv
87,87,24.678,127.644,22,88,Chv
88,88,24.606,128.018,23,88,Chv
89,89,24.47,128.729,23,88,Chv
90,90,24.389,129.157,23,88,Chv
91,91,24.417,129.008,23,88,Chv
92,92,24.461,128.776,23,88,Chv
93,93,24.237,129.967,23,88,Chv
94,94,24.357,129.326,23,88,Chv
95,95,24.623,127.929,23,88,Chv
96,96,24.434,128.919,23,88,Chv
97,97,24.378,129.215,23,88,Chv
98,98,24.404,129.077,23,88,Chv
99,99,24.356,129.332,23,88,Chv
100,100,24.417,129.008,23,88,Chv
101,101,24.402,129.088,23,88,Chv
102,102,24.451,128.829,22,88,Chv
103,103,24.327,129.486,22,88,Chv
104,104,24.344,129.395,22,88,Chv
105,105,24.392,129.141,22,88,Chv
106,106,24.348,129.374,22,88,Chv
107,107,24.423,128.977,22,88,Chv
108,108,24.449,128.840,22,88,Chv
109,109,24.622,127.934,23,88,Chv
110,110,24.623,127.929,23,88,Chv
