,Lap,LapTime,LapSpeed,RunningPos,Number,Manufacturer
0,0,,,27,17,Frd
1,1,25.591,123.090,27,17,Frd
2,2,24.921,126.399,26,17,Frd
3,3,25.077,125.613,27,17,Frd
4,4,24.841,126.806,28,17,Frd
5,5,24.864,126.689,30,17,Frd
6,6,24.681,127.629,30,17,Frd
7,7,24.476,128.697,30,17,Frd
8,8,24.528,128.425,30,17,Frd
9,9,24.588,128.111,30,17,Frd
10,10,24.47,128.729,30,17,Frd
11,11,24.225,130.031,28,17,Frd
12,12,24.255,129.870,28,17,Frd
13,13,24.623,127.929,28,17,Frd
14,14,24.481,128.671,28,17,Frd
15,15,24.45,128.834,28,17,Frd
16,16,24.461,128.776,28,17,Frd
17,17,24.554,128.289,28,17,Frd
18,18,24.495,128.598,28,17,Frd
19,19,24.577,128.169,28,17,Frd
20,20,24.417,129.008,28,17,Frd
21,21,24.475,128.703,28,17,Frd
22,22,24.522,128.456,28,17,Frd
23,23,24.363,129.294,28,17,Frd
24,24,24.374,129.236,28,17,Frd
25,25,24.394,129.130,28,17,Frd
26,26,24.692,127.572,27,17,Frd
27,27,24.439,128.892,27,17,Frd
28,28,24.63,127.893,27,17,Frd
29,29,24.336,129.438,27,17,Frd
30,30,24.266,129.811,27,17,Frd
31,31,24.61,127.997,27,17,Frd
32,32,24.822,126.904,27,17,Frd
33,33,24.617,127.960,27,17,Frd
34,34,24.43,128.940,27,17,Frd
35,35,24.378,129.215,27,17,Frd
36,36,24.248,129.908,27,17,Frd
37,37,24.336,129.438,27,17,Frd
38,38,24.398,129.109,27,17,Frd
39,39,24.425,128.966,27,17,Frd
40,40,24.286,129.704,27,17,Frd
41,41,24.433,128.924,27,17,Frd
42,42,24.417,129.008,27,17,Frd
43,43,24.514,128.498,27,17,Frd
44,44,24.515,128.493,27,17,Frd
45,45,24.511,128.514,27,17,Frd
46,46,24.473,128.713,27,17,Frd
47,47,24.469,128.734,27,17,Frd
48,48,24.515,128.493,27,17,Frd
49,49,24.394,129.130,27,17,Frd
50,50,24.445,128.861,27,17,Frd
51,51,24.914,126.435,27,17,Frd
52,52,24.648,127.799,27,17,Frd
53,53,24.548,128.320,27,17,Frd
54,54,24.576,128.174,27,17,Frd
55,55,24.624,127.924,27,17,Frd
56,56,24.522,128.456,27,17,Frd
57,57,24.668,127.696,27,17,Frd
58,58,24.634,127.872,27,17,Frd
59,59,24.548,128.320,27,17,Frd
60,60,24.582,128.143,27,17,Frd
61,61,24.609,128.002,27,17,Frd
62,62,24.6,128.049,27,17,Frd
63,63,24.597,128.064,27,17,Frd
64,64,24.537,128.378,27,17,Frd
65,65,24.802,127.006,27,17,Frd
66,66,24.748,127.283,27,17,Frd
67,67,24.605,128.023,27,17,Frd
68,68,24.885,126.582,27,17,Frd
69,69,24.726,127.396,27,17,Frd
70,70,26.939,116.931,27,17,Frd
71,71,42.24,74.574,27,17,Frd
72,72,63.925,49.276,27,17,Frd
73,73,53.879,58.464,18,17,Frd
74,74,89.693,35.120,26,17,Frd
75,75,66.498,47.370,26,17,Frd
76,76,68.999,45.653,26,17,Frd
77,77,72.69,43.335,26,17,Frd
78,78,77.316,40.742,25,17,Frd
79,79,50.121,62.848,25,17,Frd
80,80,25.934,121.462,27,17,Frd
81,81,25.229,124.856,27,17,Frd
82,82,25.005,125.975,27,17,Frd
83,83,24.592,128.090,27,17,Frd
84,84,24.664,127.717,28,17,Frd
85,85,24.709,127.484,28,17,Frd
86,86,24.731,127.371,29,17,Frd
87,87,24.481,128.671,29,17,Frd
88,88,24.261,129.838,29,17,Frd
89,89,24.413,129.030,29,17,Frd
90,90,24.472,128.719,29,17,Frd
91,91,24.551,128.304,29,17,Frd
92,92,24.634,127.872,29,17,Frd
93,93,24.325,129.496,29,17,Frd
94,94,24.446,128.855,29,17,Frd
95,95,24.519,128.472,29,17,Frd
96,96,24.514,128.498,29,17,Frd
97,97,24.37,129.257,29,17,Frd
98,98,24.421,128.987,29,17,Frd
99,99,24.451,128.829,29,17,Frd
100,100,24.398,129.109,28,17,Frd
101,101,24.368,129.268,28,17,Frd
102,102,24.576,128.174,28,17,Frd
103,103,24.508,128.529,28,17,Frd
104,104,24.451,128.829,27,17,Frd
105,105,24.669,127.691,28,17,Frd
106,106,24.356,129.332,28,17,Frd
107,107,24.436,128.908,28,17,Frd
108,108,24.526,128.435,28,17,Frd
109,109,24.405,129.072,28,17,Frd
110,110,24.404,129.077,28,17,Frd
111,111,24.283,129.720,28,17,Frd
